Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,442,424,5903,2728,13.36,114
2,Japan,Asiatic Region,36,36,92,38,2.56,30
3,Australia,Pacific Region,19,19,276,93,14.53,66
4,Canada,Northern America,17,17,363,53,21.35,54
5,United Kingdom,Western Europe,16,16,181,80,11.31,62
6,Germany,Western Europe,12,12,141,26,11.75,46
7,Finland,Western Europe,11,11,222,100,20.18,43
8,Netherlands,Western Europe,10,10,202,21,20.2,48
9,Sweden,Western Europe,6,6,108,19,18.0,42
10,Belgium,Western Europe,6,6,447,56,74.5,44
11,Norway,Western Europe,5,5,16,11,3.2,21
12,Denmark,Western Europe,4,4,21,1,5.25,16
13,Hungary,Eastern Europe,4,4,64,12,16.0,8
14,France,Western Europe,4,4,38,15,9.5,25
15,Italy,Western Europe,3,3,73,6,24.33,32
16,South Africa,Africa,2,2,18,2,9.0,17
17,Switzerland,Western Europe,2,2,49,3,24.5,15
18,Czech Republic,Eastern Europe,2,2,18,2,9.0,18
19,Egypt,Africa/Middle East,2,2,23,19,11.5,16
20,Spain,Western Europe,2,2,159,22,79.5,26
21,Hong Kong,Asiatic Region,2,2,46,21,23.0,22
22,South Korea,Asiatic Region,2,2,56,19,28.0,19
23,Poland,Eastern Europe,1,1,6,1,6.0,14
24,Portugal,Western Europe,1,1,47,0,47.0,20
25,Brazil,Latin America,1,1,19,0,19.0,35
26,Turkey,Middle East,1,1,62,0,62.0,19
27,Austria,Western Europe,1,1,36,13,36.0,21
28,Venezuela,Latin America,1,1,0,0,0.0,2
29,Argentina,Latin America,1,1,8,0,8.0,8
