Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2009,1878,83938,37532,41.78,365
2,United Kingdom,Western Europe,531,464,21503,5073,40.5,254
3,Germany,Western Europe,396,368,6579,1438,16.61,152
4,Australia,Pacific Region,343,316,22713,4551,66.22,255
5,Canada,Northern America,318,296,17616,2827,55.4,221
6,Japan,Asiatic Region,189,189,4336,682,22.94,117
7,France,Western Europe,133,133,5745,947,43.2,146
8,Italy,Western Europe,113,108,2323,430,20.56,141
9,Sweden,Western Europe,109,107,6034,903,55.36,164
10,Netherlands,Western Europe,95,92,5119,844,53.88,172
11,Spain,Western Europe,75,73,1781,319,23.75,142
12,Poland,Eastern Europe,74,73,210,119,2.84,55
13,Finland,Western Europe,62,62,4117,295,66.4,122
14,Belgium,Western Europe,55,53,2406,203,43.75,138
15,Switzerland,Western Europe,49,46,2773,284,56.59,144
16,Turkey,Middle East,45,45,1134,170,25.2,74
17,Norway,Western Europe,42,37,1549,252,36.88,162
18,Hong Kong,Asiatic Region,40,40,1381,150,34.53,94
19,Israel,Middle East,39,36,1542,158,39.54,74
20,Greece,Western Europe,36,36,777,113,21.58,87
21,Taiwan,Asiatic Region,36,35,1435,158,39.86,91
22,New Zealand,Pacific Region,33,28,1037,77,31.42,137
23,Denmark,Western Europe,29,28,1951,120,67.28,143
24,Czech Republic,Eastern Europe,29,29,115,55,3.97,40
25,Austria,Western Europe,23,22,548,52,23.83,80
26,South Africa,Africa,21,19,577,88,27.48,100
27,Ireland,Western Europe,21,19,585,50,27.86,99
28,Singapore,Asiatic Region,18,17,584,16,32.44,64
29,Estonia,Eastern Europe,17,16,256,19,15.06,42
30,South Korea,Asiatic Region,16,16,580,90,36.25,88
31,Brazil,Latin America,15,14,470,78,31.33,116
32,Slovakia,Eastern Europe,10,10,9,9,0.9,19
33,India,Asiatic Region,7,7,113,25,16.14,49
34,China,Asiatic Region,5,4,238,38,47.6,73
35,Portugal,Western Europe,5,5,141,19,28.2,96
36,Slovenia,Eastern Europe,4,4,17,3,4.25,46
37,Iceland,Western Europe,3,3,98,4,32.67,33
38,Iran,Middle East,3,3,248,38,82.67,60
39,French Guiana,Latin America,2,2,17,1,8.5,2
40,Argentina,Latin America,2,2,139,7,69.5,34
41,Belarus,Eastern Europe,2,2,2,0,1.0,6
42,Croatia,Eastern Europe,2,1,260,12,130.0,48
43,Hungary,Eastern Europe,2,2,87,1,43.5,46
44,Malaysia,Asiatic Region,2,2,55,4,27.5,41
45,Nigeria,Africa,2,2,39,4,19.5,28
46,Saudi Arabia,Middle East,2,2,97,0,48.5,39
47,Thailand,Asiatic Region,2,2,63,4,31.5,38
48,Serbia,Eastern Europe,1,1,52,2,52.0,38
49,Russian Federation,Eastern Europe,1,1,0,0,0.0,38
50,Colombia,Latin America,1,1,85,10,85.0,42
51,Lithuania,Eastern Europe,1,1,41,9,41.0,25
52,Cayman Islands,Latin America,1,1,91,0,91.0,2
53,United Arab Emirates,Middle East,1,1,39,0,39.0,24
54,Grenada,Latin America,1,1,55,0,55.0,8
55,Barbados,Latin America,1,1,5,1,5.0,5
56,Cyprus,Western Europe,1,1,33,4,33.0,29
57,Costa Rica,Latin America,1,1,1,0,1.0,16
58,Ukraine,Eastern Europe,1,1,1,0,1.0,27
59,Niger,Africa,1,1,7,0,7.0,1
60,Luxembourg,Western Europe,1,1,117,4,117.0,31
