Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2079,2070,1566,1116,0.75,139
2,United States,Northern America,1335,1306,935,398,0.7,291
3,India,Asiatic Region,669,668,659,293,0.99,81
4,Germany,Western Europe,552,516,291,124,0.53,146
5,France,Western Europe,513,495,300,123,0.58,147
6,Iran,Middle East,425,425,273,109,0.64,84
7,Japan,Asiatic Region,421,415,106,47,0.25,83
8,Italy,Western Europe,399,369,295,122,0.74,122
9,Russian Federation,Eastern Europe,330,329,127,78,0.38,70
10,United Kingdom,Western Europe,294,289,282,82,0.96,131
11,Spain,Western Europe,282,264,190,72,0.67,91
12,South Korea,Asiatic Region,238,238,106,28,0.45,71
13,Canada,Northern America,236,232,188,50,0.8,96
14,Taiwan,Asiatic Region,203,199,114,45,0.56,64
15,Turkey,Middle East,202,201,223,61,1.1,61
16,Saudi Arabia,Middle East,184,183,265,99,1.44,62
17,Viet Nam,Asiatic Region,150,150,57,19,0.38,36
18,Thailand,Asiatic Region,150,150,85,60,0.57,25
19,Brazil,Latin America,147,145,54,17,0.37,60
20,Morocco,Africa,129,120,122,37,0.95,28
21,Hong Kong,Asiatic Region,112,111,69,22,0.62,83
22,Australia,Pacific Region,110,108,124,32,1.13,89
23,Austria,Western Europe,110,107,39,10,0.35,64
24,Greece,Western Europe,109,106,108,37,0.99,49
25,Egypt,Africa/Middle East,100,100,243,87,2.43,52
26,Switzerland,Western Europe,95,94,81,22,0.85,90
27,Netherlands,Western Europe,93,92,63,19,0.68,93
28,Poland,Eastern Europe,93,91,38,13,0.41,50
29,Pakistan,Asiatic Region,93,93,372,123,4.0,52
30,Algeria,Africa,89,88,39,13,0.44,29
31,Sweden,Western Europe,88,85,69,21,0.78,72
32,Belgium,Western Europe,88,85,50,22,0.57,80
33,Mexico,Latin America,74,74,35,13,0.47,40
34,Iraq,Middle East,73,73,32,21,0.44,16
35,Portugal,Western Europe,67,67,22,5,0.33,60
36,South Africa,Africa,63,62,94,29,1.49,40
37,Chile,Latin America,59,55,29,14,0.49,40
38,Israel,Middle East,57,55,27,13,0.47,58
39,Ireland,Western Europe,54,53,24,7,0.44,37
40,Malaysia,Asiatic Region,53,53,37,9,0.7,42
41,Colombia,Latin America,51,50,24,11,0.47,21
42,Nigeria,Africa,50,50,105,30,2.1,21
43,Finland,Western Europe,50,49,31,12,0.62,45
44,Jordan,Middle East,50,50,30,17,0.6,36
45,Singapore,Asiatic Region,49,48,47,7,0.96,78
46,Czech Republic,Eastern Europe,47,46,38,13,0.81,50
47,Tunisia,Africa,43,43,30,7,0.7,36
48,Norway,Western Europe,41,41,16,5,0.39,64
49,United Arab Emirates,Middle East,39,39,30,6,0.77,24
50,Philippines,Asiatic Region,39,39,8,7,0.21,11
51,Romania,Eastern Europe,38,38,32,8,0.84,47
52,Ecuador,Latin America,32,32,8,0,0.25,14
53,Hungary,Eastern Europe,31,31,12,9,0.39,34
54,Ukraine,Eastern Europe,30,30,16,3,0.53,30
55,Indonesia,Asiatic Region,30,30,22,9,0.73,11
56,Kazakhstan,Asiatic Region,24,24,35,15,1.46,14
57,Serbia,Eastern Europe,23,23,13,3,0.57,36
58,Azerbaijan,Eastern Europe,21,21,4,1,0.19,13
59,Peru,Latin America,20,20,2,0,0.1,7
60,Kuwait,Middle East,19,19,15,5,0.79,27
61,Lebanon,Middle East,19,19,7,3,0.37,23
62,Slovenia,Eastern Europe,18,18,4,0,0.22,39
63,Yemen,Middle East,17,17,12,4,0.71,12
64,Ethiopia,Africa,17,17,16,7,0.94,5
65,Macao,Asiatic Region,16,16,8,1,0.5,23
66,Denmark,Western Europe,14,14,17,3,1.21,52
67,Argentina,Latin America,14,14,5,1,0.36,37
68,Bulgaria,Eastern Europe,14,14,1,1,0.07,31
69,Slovakia,Eastern Europe,14,14,4,2,0.29,27
70,Bangladesh,Asiatic Region,13,13,31,5,2.38,17
71,Croatia,Eastern Europe,11,11,8,3,0.73,22
72,Cameroon,Africa,11,11,5,1,0.45,24
73,Oman,Middle East,9,9,6,0,0.67,16
74,Burkina Faso,Africa,9,9,2,2,0.22,4
75,Venezuela,Latin America,8,8,1,0,0.13,20
76,Qatar,Middle East,8,8,8,0,1.0,15
77,Estonia,Eastern Europe,8,8,3,0,0.38,19
78,Cyprus,Western Europe,8,8,9,2,1.13,22
79,Uzbekistan,Asiatic Region,8,8,6,4,0.75,16
80,Belarus,Eastern Europe,7,7,5,1,0.71,14
81,New Zealand,Pacific Region,7,7,4,1,0.57,41
82,Palestine,Middle East,7,7,0,0,0.0,5
83,Cuba,Latin America,6,6,0,0,0.0,12
84,Ghana,Africa,6,6,4,2,0.67,4
85,Senegal,Africa,6,6,6,1,1.0,4
86,Bahrain,Middle East,5,5,0,0,0.0,7
87,North Korea,Asiatic Region,5,5,0,0,0.0,6
88,Georgia,Eastern Europe,5,5,1,1,0.2,15
89,Kyrgyzstan,Asiatic Region,4,4,9,0,2.25,2
90,Sri Lanka,Asiatic Region,4,4,1,1,0.25,4
91,Lithuania,Eastern Europe,4,4,2,1,0.5,15
92,Luxembourg,Western Europe,4,4,0,0,0.0,17
93,Dominican Republic,Latin America,4,4,2,0,0.5,3
94,Benin,Africa,4,4,5,0,1.25,5
95,Swaziland,Africa,4,4,1,0,0.25,5
96,Uruguay,Latin America,4,4,1,0,0.25,15
97,Libya,Africa,3,3,2,0,0.67,4
