Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,582,582,44892,16455,77.13,291
2,Russian Federation,Eastern Europe,232,232,834,225,3.59,70
3,Germany,Western Europe,186,186,6700,1869,36.02,146
4,China,Asiatic Region,161,161,2177,1127,13.52,139
5,France,Western Europe,130,130,6441,1711,49.55,147
6,United Kingdom,Western Europe,105,105,4992,870,47.54,131
7,Canada,Northern America,87,87,2072,346,23.82,96
8,Italy,Western Europe,81,81,4112,815,50.77,122
9,South Korea,Asiatic Region,77,76,1096,209,14.23,71
10,Spain,Western Europe,73,73,1929,651,26.42,91
11,Australia,Pacific Region,50,50,2493,360,49.86,89
12,Japan,Asiatic Region,43,43,985,217,22.91,83
13,Hong Kong,Asiatic Region,41,41,1036,143,25.27,83
14,Taiwan,Asiatic Region,38,38,826,198,21.74,64
15,Israel,Middle East,37,37,1204,138,32.54,58
16,Netherlands,Western Europe,36,36,1017,242,28.25,93
17,Sweden,Western Europe,30,30,683,187,22.77,72
18,India,Asiatic Region,27,27,759,208,28.11,81
19,Brazil,Latin America,26,26,1501,308,57.73,60
20,Belgium,Western Europe,25,25,1012,185,40.48,80
21,Portugal,Western Europe,25,25,741,218,29.64,60
22,Poland,Eastern Europe,23,23,428,113,18.61,50
23,Ukraine,Eastern Europe,23,23,208,63,9.04,30
24,Singapore,Asiatic Region,22,22,440,74,20.0,78
25,Czech Republic,Eastern Europe,18,18,404,47,22.44,50
26,Greece,Western Europe,17,17,515,84,30.29,49
27,Austria,Western Europe,16,16,461,68,28.81,64
28,Switzerland,Western Europe,16,16,944,91,59.0,90
29,Hungary,Eastern Europe,16,16,265,59,16.56,34
30,Norway,Western Europe,15,15,714,116,47.6,64
31,Finland,Western Europe,14,14,202,22,14.43,45
32,Slovenia,Eastern Europe,13,13,256,84,19.69,39
33,Denmark,Western Europe,11,11,383,32,34.82,52
34,Bulgaria,Eastern Europe,11,11,81,23,7.36,31
35,Argentina,Latin America,11,11,293,57,26.64,37
36,Morocco,Africa,10,10,240,32,24.0,28
37,South Africa,Africa,9,9,788,44,87.56,40
38,Iran,Middle East,8,8,131,43,16.38,84
39,Turkey,Middle East,7,7,235,80,33.57,61
40,Slovakia,Eastern Europe,7,7,71,32,10.14,27
41,Ireland,Western Europe,7,7,145,18,20.71,37
42,New Zealand,Pacific Region,6,6,33,7,5.5,41
43,Mexico,Latin America,6,6,339,20,56.5,40
44,Croatia,Eastern Europe,5,5,155,36,31.0,22
45,Egypt,Africa/Middle East,4,4,95,11,23.75,52
46,Chile,Latin America,4,4,68,22,17.0,40
47,Cyprus,Western Europe,4,4,136,16,34.0,22
48,Algeria,Africa,4,4,8,2,2.0,29
49,Romania,Eastern Europe,4,4,56,9,14.0,47
50,Kuwait,Middle East,3,3,38,1,12.67,27
51,Saudi Arabia,Middle East,3,3,71,18,23.67,62
52,Tunisia,Africa,3,3,104,31,34.67,36
53,Belarus,Eastern Europe,3,3,5,1,1.67,14
54,Serbia,Eastern Europe,2,2,15,1,7.5,36
55,Thailand,Asiatic Region,2,2,82,1,41.0,25
56,Viet Nam,Asiatic Region,2,2,79,5,39.5,36
57,Bangladesh,Asiatic Region,2,1,12,0,6.0,17
58,Estonia,Eastern Europe,2,2,20,1,10.0,19
59,Puerto Rico,Latin America,2,2,25,0,12.5,8
60,Oman,Middle East,2,2,83,8,41.5,16
61,Brunei Darussalam,Asiatic Region,1,1,3,0,3.0,10
62,Lithuania,Eastern Europe,1,1,26,0,26.0,15
63,Venezuela,Latin America,1,1,111,7,111.0,20
64,Georgia,Eastern Europe,1,1,10,8,10.0,15
65,Cuba,Latin America,1,1,2,0,2.0,12
66,Colombia,Latin America,1,1,8,0,8.0,21
67,Latvia,Eastern Europe,1,1,33,3,33.0,5
68,Sri Lanka,Asiatic Region,1,1,2,0,2.0,4
