Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2397,2210,146634,59006,61.17,473
2,United Kingdom,Western Europe,724,649,45917,8546,63.42,322
3,Spain,Western Europe,606,566,22587,5285,37.27,210
4,France,Western Europe,448,428,21070,2721,47.03,233
5,Canada,Northern America,404,380,20693,3334,51.22,245
6,Germany,Western Europe,388,362,21103,2844,54.39,226
7,Italy,Western Europe,379,352,20956,3260,55.29,224
8,Japan,Asiatic Region,317,314,11845,2502,37.37,166
9,Australia,Pacific Region,307,277,16714,3203,54.44,218
10,Netherlands,Western Europe,247,232,16420,2091,66.48,241
11,Brazil,Latin America,237,223,6246,2504,26.35,140
12,Sweden,Western Europe,191,176,13138,1124,68.79,191
13,China,Asiatic Region,174,171,4661,1346,26.79,154
14,Switzerland,Western Europe,154,139,13460,1023,87.4,198
15,Denmark,Western Europe,127,123,8222,809,64.74,181
16,India,Asiatic Region,125,123,4607,1637,36.86,125
17,South Korea,Asiatic Region,117,116,5338,871,45.62,124
18,Finland,Western Europe,103,99,7052,695,68.47,164
19,Nigeria,Africa,101,101,1666,576,16.5,54
20,Taiwan,Asiatic Region,99,98,3835,613,38.74,98
21,Greece,Western Europe,96,93,4560,920,47.5,120
22,New Zealand,Pacific Region,95,86,4187,398,44.07,139
23,Belgium,Western Europe,93,89,7719,776,83.0,172
24,Poland,Eastern Europe,91,87,1928,378,21.19,110
25,Norway,Western Europe,86,79,6622,700,77.0,155
26,Chile,Latin America,60,53,1316,243,21.93,86
27,Turkey,Middle East,59,59,1798,361,30.47,88
28,Mexico,Latin America,59,57,1897,269,32.15,96
29,Austria,Western Europe,55,52,3911,200,71.11,115
30,South Africa,Africa,51,43,1730,393,33.92,91
31,Iran,Middle East,50,48,2038,650,40.76,100
32,Ireland,Western Europe,46,45,1812,154,39.39,121
33,Portugal,Western Europe,46,46,2613,296,56.8,100
34,Israel,Middle East,44,39,2722,148,61.86,114
35,Argentina,Latin America,40,40,1663,348,41.58,82
36,Thailand,Asiatic Region,29,29,882,159,30.41,68
37,Slovakia,Eastern Europe,28,28,742,103,26.5,43
38,Venezuela,Latin America,22,22,285,44,12.95,41
39,Czech Republic,Eastern Europe,20,20,1135,76,56.75,70
40,Malaysia,Asiatic Region,18,18,634,128,35.22,76
41,Hong Kong,Asiatic Region,16,16,618,64,38.63,90
42,Singapore,Asiatic Region,15,15,653,98,43.53,81
43,Colombia,Latin America,14,14,672,101,48.0,55
44,Bangladesh,Asiatic Region,13,12,553,112,42.54,63
45,Lebanon,Middle East,13,13,461,131,35.46,47
46,Pakistan,Asiatic Region,13,13,352,84,27.08,58
47,Peru,Latin America,13,12,324,89,24.92,46
48,Iceland,Western Europe,12,12,507,53,42.25,50
