Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1567,1266,5690,2880,3.63,124
2,United Kingdom,Western Europe,274,215,1172,380,4.28,53
3,Australia,Pacific Region,202,165,891,309,4.41,57
4,Canada,Northern America,179,142,737,156,4.12,49
5,China,Asiatic Region,175,161,2759,625,15.77,34
6,Russian Federation,Eastern Europe,156,156,555,426,3.56,30
7,Indonesia,Asiatic Region,101,99,213,125,2.11,14
8,Spain,Western Europe,82,77,330,59,4.02,30
9,Iraq,Middle East,78,78,172,141,2.21,12
10,Saudi Arabia,Middle East,76,73,904,186,11.89,26
11,Brazil,Latin America,71,66,171,59,2.41,29
12,Malaysia,Asiatic Region,63,62,228,61,3.62,27
13,Kazakhstan,Asiatic Region,54,54,99,40,1.83,7
14,Iran,Middle East,52,51,116,33,2.23,23
15,Pakistan,Asiatic Region,50,43,287,79,5.74,19
16,Jordan,Middle East,50,49,260,91,5.2,28
17,Netherlands,Western Europe,48,41,250,28,5.21,45
18,Ukraine,Eastern Europe,41,41,64,50,1.56,18
19,Portugal,Western Europe,40,31,191,40,4.78,28
20,France,Western Europe,40,33,104,20,2.6,25
21,India,Asiatic Region,34,32,182,52,5.35,31
22,United Arab Emirates,Middle East,30,27,195,37,6.5,17
23,Czech Republic,Eastern Europe,30,30,63,8,2.1,13
24,Nigeria,Africa,30,27,152,41,5.07,23
25,New Zealand,Pacific Region,29,26,161,20,5.55,29
26,Qatar,Middle East,28,27,122,19,4.36,21
27,Egypt,Africa/Middle East,27,26,88,33,3.26,19
28,Bulgaria,Eastern Europe,26,26,54,8,2.08,11
29,Belgium,Western Europe,26,19,274,14,10.54,26
30,Switzerland,Western Europe,26,22,175,13,6.73,32
31,Lebanon,Middle East,24,21,238,65,9.92,13
32,Germany,Western Europe,23,19,77,18,3.35,29
33,Japan,Asiatic Region,22,18,96,25,4.36,15
34,South Africa,Africa,21,19,138,44,6.57,18
35,Denmark,Western Europe,20,12,122,15,6.1,28
36,Ireland,Western Europe,19,19,118,18,6.21,20
37,Thailand,Asiatic Region,19,18,88,10,4.63,21
38,Italy,Western Europe,17,15,91,26,5.35,21
39,Cuba,Latin America,17,16,23,9,1.35,9
40,Singapore,Asiatic Region,16,15,85,2,5.31,15
41,Colombia,Latin America,15,14,25,4,1.67,11
42,Sweden,Western Europe,14,13,103,19,7.36,34
43,Namibia,Africa,14,12,47,18,3.36,6
44,Mexico,Latin America,10,10,19,1,1.9,7
45,Ethiopia,Africa,10,10,37,8,3.7,15
46,Turkey,Middle East,9,8,53,20,5.89,21
47,Taiwan,Asiatic Region,9,9,29,7,3.22,14
48,Viet Nam,Asiatic Region,8,7,18,3,2.25,7
49,Ghana,Africa,8,5,29,1,3.63,10
50,Finland,Western Europe,8,8,62,20,7.75,22
51,Malta,Western Europe,7,6,21,4,3.0,13
52,Norway,Western Europe,7,7,106,6,15.14,19
53,Kuwait,Middle East,6,5,54,6,9.0,15
54,Kenya,Africa,6,5,33,8,5.5,9
55,Slovenia,Eastern Europe,5,5,51,3,10.2,10
56,Slovakia,Eastern Europe,5,5,4,0,0.8,7
57,Argentina,Latin America,5,5,9,0,1.8,10
58,Greece,Western Europe,5,4,18,0,3.6,7
59,Ecuador,Latin America,5,4,10,2,2.0,5
60,Uganda,Africa,5,4,13,4,2.6,8
61,Zimbabwe,Africa,5,4,17,4,3.4,5
62,Chile,Latin America,5,5,7,1,1.4,8
63,Puerto Rico,Latin America,5,4,11,1,2.2,4
64,Brunei Darussalam,Asiatic Region,4,4,16,0,4.0,3
65,Bangladesh,Asiatic Region,4,4,14,6,3.5,6
66,Hong Kong,Asiatic Region,4,4,30,3,7.5,13
67,Serbia,Eastern Europe,4,4,54,2,13.5,12
68,Philippines,Asiatic Region,4,4,5,0,1.25,3
69,South Korea,Asiatic Region,4,4,14,6,3.5,16
70,Trinidad and Tobago,Latin America,3,3,2,0,0.67,3
71,Uzbekistan,Asiatic Region,3,3,14,3,4.67,2
72,Cameroon,Africa,3,2,45,5,15.0,3
73,Croatia,Eastern Europe,3,3,2,0,0.67,15
74,Austria,Western Europe,3,3,16,2,5.33,15
75,Nepal,Asiatic Region,3,3,7,0,2.33,10
76,Peru,Latin America,3,3,26,25,8.67,8
77,Morocco,Africa,3,3,11,6,3.67,7
78,Poland,Eastern Europe,3,3,11,5,3.67,12
79,Georgia,Eastern Europe,3,3,8,0,2.67,9
80,Syrian Arab Republic,Middle East,2,2,1,1,0.5,5
81,Sri Lanka,Asiatic Region,2,2,6,0,3.0,5
82,Oman,Middle East,2,1,7,1,3.5,9
83,Congo,Africa,2,2,3,0,1.5,1
84,Israel,Middle East,2,2,2,0,1.0,11
85,Myanmar,Asiatic Region,2,2,25,0,12.5,2
86,Bolivia,Latin America,2,2,21,5,10.5,3
87,Zambia,Africa,2,2,4,0,2.0,4
88,Yemen,Middle East,2,2,3,0,1.5,4
89,Sierra Leone,Africa,2,2,6,0,3.0,4
90,Sudan,Africa,2,2,5,0,2.5,10
91,Azerbaijan,Eastern Europe,2,2,0,0,0.0,2
92,Armenia,Eastern Europe,2,2,7,0,3.5,2
93,Lithuania,Eastern Europe,2,2,1,0,0.5,4
94,Macedonia,Eastern Europe,2,2,5,1,2.5,4
95,Iceland,Western Europe,1,1,1,0,1.0,13
96,Kyrgyzstan,Asiatic Region,1,1,1,0,1.0,1
97,Saint Kitts and Nevis,Latin America,1,1,0,0,0.0,1
98,Belarus,Eastern Europe,1,1,39,5,39.0,1
99,Latvia,Eastern Europe,1,1,0,0,0.0,5
100,Libya,Africa,1,1,4,1,4.0,4
101,Moldova,Eastern Europe,1,1,7,0,7.0,3
102,Mongolia,Asiatic Region,1,1,2,0,2.0,2
103,Macao,Asiatic Region,1,0,114,2,114.0,10
104,Democratic Republic Congo,Africa,1,1,5,0,5.0,2
105,Hungary,Eastern Europe,1,1,9,0,9.0,9
106,Mozambique,Africa,1,1,13,1,13.0,2
107,Honduras,Latin America,1,1,1,0,1.0,1
108,Bosnia and Herzegovina,Eastern Europe,1,1,2,0,2.0,2
109,Paraguay,Latin America,1,1,0,0,0.0,1
110,Rwanda,Africa,1,1,13,0,13.0,3
111,Tajikistan,Asiatic Region,1,1,7,0,7.0,1
112,Côte d’Ivoire,Africa,1,1,2,0,2.0,2
113,Tanzania,Africa,1,1,5,5,5.0,9
114,Albania,Eastern Europe,1,1,1,0,1.0,5
115,Uruguay,Latin America,1,1,0,0,0.0,2
116,Saint Vincent and the Grenadines,Latin America,1,1,6,0,6.0,1
117,Costa Rica,Latin America,1,1,1,1,1.0,4
118,Bahrain,Middle East,1,1,1,0,1.0,3
