Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1251,1055,10913,6014,8.72,124
2,United Kingdom,Western Europe,427,289,1180,383,2.76,53
3,Australia,Pacific Region,241,160,1005,363,4.17,57
4,Canada,Northern America,168,128,1066,339,6.35,49
5,China,Asiatic Region,154,152,738,372,4.79,34
6,Spain,Western Europe,89,70,193,63,2.17,30
7,Cuba,Latin America,53,48,72,35,1.36,9
8,Czech Republic,Eastern Europe,37,32,51,37,1.38,13
9,Malaysia,Asiatic Region,33,26,627,133,19.0,27
10,France,Western Europe,26,22,184,44,7.08,25
11,Brazil,Latin America,25,25,147,40,5.88,29
12,New Zealand,Pacific Region,22,19,268,47,12.18,29
13,India,Asiatic Region,19,15,119,45,6.26,31
14,Bulgaria,Eastern Europe,17,17,16,10,0.94,11
15,Saudi Arabia,Middle East,16,12,274,35,17.13,26
16,Belgium,Western Europe,14,11,109,22,7.79,26
17,Germany,Western Europe,12,11,64,10,5.33,29
18,Colombia,Latin America,11,10,31,6,2.82,11
19,Sweden,Western Europe,11,11,143,25,13.0,34
20,Switzerland,Western Europe,10,10,336,14,33.6,32
21,Netherlands,Western Europe,10,8,182,16,18.2,45
22,Pakistan,Asiatic Region,8,4,68,38,8.5,19
23,Denmark,Western Europe,8,8,47,11,5.88,28
24,Thailand,Asiatic Region,8,8,70,19,8.75,21
25,Qatar,Middle East,8,7,114,37,14.25,21
26,Portugal,Western Europe,7,6,258,13,36.86,28
27,Finland,Western Europe,7,5,71,9,10.14,22
28,Ireland,Western Europe,6,6,93,16,15.5,20
29,South Africa,Africa,6,6,83,8,13.83,18
30,Slovakia,Eastern Europe,5,5,10,9,2.0,7
31,Iran,Middle East,5,5,125,42,25.0,23
32,Jordan,Middle East,5,4,127,51,25.4,28
33,Nepal,Asiatic Region,5,2,41,11,8.2,10
34,United Arab Emirates,Middle East,5,3,86,29,17.2,17
35,Japan,Asiatic Region,4,3,30,6,7.5,15
36,Turkey,Middle East,4,4,65,9,16.25,21
37,Argentina,Latin America,4,3,10,1,2.5,10
38,Nigeria,Africa,4,4,93,22,23.25,23
39,Egypt,Africa/Middle East,4,4,44,4,11.0,19
40,Israel,Middle East,4,3,15,6,3.75,11
41,Italy,Western Europe,3,3,0,0,0.0,21
42,Lebanon,Middle East,3,2,5,0,1.67,13
43,Singapore,Asiatic Region,3,2,6,0,2.0,15
44,Peru,Latin America,3,3,0,0,0.0,8
45,Malta,Western Europe,2,2,12,3,6.0,13
46,Slovenia,Eastern Europe,2,2,17,2,8.5,10
47,Oman,Middle East,2,2,38,5,19.0,9
48,Palestine,Middle East,2,2,87,15,43.5,13
49,Austria,Western Europe,2,2,111,15,55.5,15
50,Hungary,Eastern Europe,2,2,25,1,12.5,9
51,South Korea,Asiatic Region,2,2,36,1,18.0,16
52,Norway,Western Europe,2,1,14,0,7.0,19
53,Taiwan,Asiatic Region,1,1,1,1,1.0,14
54,Tanzania,Africa,1,1,39,17,39.0,9
55,Indonesia,Asiatic Region,1,1,45,2,45.0,14
56,Ukraine,Eastern Europe,1,1,93,1,93.0,18
57,Iceland,Western Europe,1,1,0,0,0.0,13
58,Uganda,Africa,1,1,4,3,4.0,8
59,Kenya,Africa,1,1,16,5,16.0,9
60,Luxembourg,Western Europe,1,1,0,0,0.0,0
61,Moldova,Eastern Europe,1,1,0,0,0.0,3
62,Macedonia,Eastern Europe,1,1,1,0,1.0,4
63,Malawi,Africa,1,1,4,0,4.0,3
64,Mexico,Latin America,1,1,0,0,0.0,7
65,Croatia,Eastern Europe,1,1,26,7,26.0,15
66,Hong Kong,Asiatic Region,1,1,24,1,24.0,13
67,Ethiopia,Africa,1,1,14,7,14.0,15
68,Poland,Eastern Europe,1,1,20,5,20.0,12
69,Cameroon,Africa,1,1,5,1,5.0,3
70,Serbia,Eastern Europe,1,1,13,5,13.0,12
71,Bahrain,Middle East,1,1,3,0,3.0,3
72,Netherlands Antilles,Latin America,1,1,52,0,52.0,1
73,El Salvador,Latin America,1,1,1,0,1.0,1
74,American Samoa,Pacific Region,1,1,4,0,4.0,1
