Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1620,1393,2820,1324,1.74,124
2,United Kingdom,Western Europe,312,252,957,275,3.07,53
3,Australia,Pacific Region,206,184,573,172,2.78,57
4,Canada,Northern America,187,157,444,69,2.37,49
5,Indonesia,Asiatic Region,177,177,241,174,1.36,14
6,China,Asiatic Region,122,116,668,270,5.48,34
7,India,Asiatic Region,93,89,154,52,1.66,31
8,Spain,Western Europe,92,85,123,25,1.34,30
9,Russian Federation,Eastern Europe,88,88,109,38,1.24,30
10,Saudi Arabia,Middle East,76,75,238,46,3.13,26
11,Malaysia,Asiatic Region,75,64,211,70,2.81,27
12,Netherlands,Western Europe,57,52,224,37,3.93,45
13,Jordan,Middle East,54,53,259,83,4.8,28
14,Ukraine,Eastern Europe,52,52,326,284,6.27,18
15,France,Western Europe,51,48,139,32,2.73,25
16,Portugal,Western Europe,48,40,180,26,3.75,28
17,United Arab Emirates,Middle East,44,39,178,25,4.05,17
18,Nigeria,Africa,43,38,131,19,3.05,23
19,Italy,Western Europe,39,32,160,39,4.1,21
20,Brazil,Latin America,39,38,169,28,4.33,29
21,Egypt,Africa/Middle East,39,32,128,16,3.28,19
22,Cuba,Latin America,38,38,20,5,0.53,9
23,Iraq,Middle East,37,36,102,64,2.76,12
24,Germany,Western Europe,36,32,161,26,4.47,29
25,New Zealand,Pacific Region,35,32,60,15,1.71,29
26,Belgium,Western Europe,32,26,62,8,1.94,26
27,Iran,Middle East,31,30,95,31,3.06,23
28,Qatar,Middle East,31,24,77,6,2.48,21
29,Czech Republic,Eastern Europe,28,25,60,9,2.14,13
30,Lebanon,Middle East,27,25,73,41,2.7,13
31,Pakistan,Asiatic Region,27,16,89,20,3.3,19
32,Bulgaria,Eastern Europe,25,25,22,11,0.88,11
33,Japan,Asiatic Region,25,22,30,10,1.2,15
34,Turkey,Middle East,23,17,110,19,4.78,21
35,Switzerland,Western Europe,22,17,108,20,4.91,32
36,Thailand,Asiatic Region,22,22,30,9,1.36,21
37,South Africa,Africa,21,17,49,15,2.33,18
38,Ireland,Western Europe,19,15,205,11,10.79,20
39,Ethiopia,Africa,18,16,113,17,6.28,15
40,Viet Nam,Asiatic Region,16,14,69,6,4.31,7
41,Denmark,Western Europe,15,14,40,9,2.67,28
42,Norway,Western Europe,12,11,32,4,2.67,19
43,Sweden,Western Europe,12,10,28,1,2.33,34
44,South Korea,Asiatic Region,11,11,23,5,2.09,16
45,Taiwan,Asiatic Region,11,9,30,2,2.73,14
46,Colombia,Latin America,10,8,39,11,3.9,11
47,Peru,Latin America,10,10,24,24,2.4,8
48,Poland,Eastern Europe,10,10,109,27,10.9,12
49,Ecuador,Latin America,9,9,6,3,0.67,5
50,Cyprus,Western Europe,9,9,23,14,2.56,5
51,Morocco,Africa,9,9,41,21,4.56,7
52,Austria,Western Europe,8,6,76,6,9.5,15
53,Mexico,Latin America,8,8,4,2,0.5,7
54,Chile,Latin America,8,8,15,2,1.88,8
55,Ghana,Africa,7,7,107,4,15.29,10
56,Kuwait,Middle East,7,7,22,3,3.14,15
57,Greece,Western Europe,7,6,15,6,2.14,7
58,Singapore,Asiatic Region,7,7,6,0,0.86,15
59,Bangladesh,Asiatic Region,6,6,10,3,1.67,6
60,Philippines,Asiatic Region,5,5,10,0,2.0,3
61,Finland,Western Europe,5,4,14,1,2.8,22
