Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,133,131,6971,1829,52.41,166
2,China,Asiatic Region,93,93,2093,1709,22.51,157
3,United Kingdom,Western Europe,82,80,3514,737,42.85,114
4,Russian Federation,Eastern Europe,76,74,978,400,12.87,68
5,Australia,Pacific Region,62,60,3025,1052,48.79,149
6,Canada,Northern America,52,50,2531,539,48.67,130
7,France,Western Europe,49,48,1959,375,39.98,89
8,Germany,Western Europe,32,32,1428,248,44.63,99
9,Japan,Asiatic Region,28,28,68,22,2.43,62
10,India,Asiatic Region,26,26,249,160,9.58,60
11,Nigeria,Africa,21,21,153,130,7.29,25
12,Norway,Western Europe,19,19,959,257,50.47,86
13,Brazil,Latin America,18,17,569,224,31.61,60
14,South Africa,Africa,14,14,527,77,37.64,55
15,Denmark,Western Europe,13,13,546,93,42.0,48
16,Spain,Western Europe,12,12,538,134,44.83,73
17,Austria,Western Europe,10,10,557,23,55.7,48
18,Netherlands,Western Europe,9,9,461,40,51.22,70
19,Mexico,Latin America,9,8,121,47,13.44,35
20,Iran,Middle East,9,9,795,520,88.33,55
21,New Zealand,Pacific Region,8,8,317,45,39.63,54
22,Sweden,Western Europe,8,8,340,60,42.5,46
23,Ukraine,Eastern Europe,8,8,131,8,16.38,21
24,Italy,Western Europe,7,7,380,233,54.29,69
25,Czech Republic,Eastern Europe,7,7,189,21,27.0,38
26,Turkey,Middle East,7,7,160,85,22.86,52
27,Egypt,Africa/Middle East,7,7,236,141,33.71,41
28,Finland,Western Europe,7,6,297,56,42.43,45
29,Switzerland,Western Europe,6,6,301,37,50.17,57
30,Poland,Eastern Europe,5,5,261,51,52.2,49
31,Greece,Western Europe,4,4,124,59,31.0,41
32,Indonesia,Asiatic Region,3,3,123,11,41.0,31
33,Belgium,Western Europe,3,2,43,5,14.33,47
34,Malaysia,Asiatic Region,3,3,472,99,157.33,38
35,Chile,Latin America,3,3,122,37,40.67,46
36,Colombia,Latin America,3,3,122,17,40.67,23
37,Romania,Eastern Europe,3,3,141,14,47.0,29
38,Ireland,Western Europe,3,3,180,14,60.0,34
39,Azerbaijan,Eastern Europe,3,3,162,42,54.0,18
40,Argentina,Latin America,2,2,38,6,19.0,34
41,Bulgaria,Eastern Europe,2,2,18,5,9.0,32
42,Brunei Darussalam,Asiatic Region,2,2,63,0,31.5,21
43,Cuba,Latin America,2,2,42,9,21.0,12
44,Ecuador,Latin America,2,2,130,32,65.0,12
45,Hungary,Eastern Europe,2,2,4,2,2.0,24
46,Morocco,Africa,2,2,63,39,31.5,26
47,Portugal,Western Europe,2,2,96,54,48.0,42
48,Saudi Arabia,Middle East,2,2,59,17,29.5,34
49,Slovakia,Eastern Europe,2,2,63,35,31.5,21
50,Mongolia,Asiatic Region,1,1,22,8,22.0,11
51,Uzbekistan,Asiatic Region,1,1,0,0,0.0,9
52,Libya,Africa,1,1,129,0,129.0,13
53,Serbia,Eastern Europe,1,1,20,6,20.0,23
54,Lithuania,Eastern Europe,1,1,27,0,27.0,7
55,Venezuela,Latin America,1,1,21,5,21.0,17
56,Kyrgyzstan,Asiatic Region,1,1,120,12,120.0,7
57,Slovenia,Eastern Europe,1,1,66,4,66.0,23
58,Bangladesh,Asiatic Region,1,1,41,2,41.0,17
59,Hong Kong,Asiatic Region,1,1,0,0,0.0,46
60,Taiwan,Asiatic Region,1,1,5,1,5.0,23
61,Estonia,Eastern Europe,1,1,25,1,25.0,12
62,Bolivia,Latin America,1,1,32,15,32.0,10
63,Peru,Latin America,1,1,8,2,8.0,25
64,Papua New Guinea,Pacific Region,1,1,47,0,47.0,11
65,Philippines,Asiatic Region,1,1,4,2,4.0,17
