Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3020,2952,250544,0,82.96,568
2,Japan,Asiatic Region,765,760,41186,0,53.84,274
3,United Kingdom,Western Europe,624,600,48731,0,78.09,309
4,Germany,Western Europe,576,565,50848,0,88.28,287
5,France,Western Europe,396,392,24077,0,60.8,248
6,Canada,Northern America,361,354,20878,0,57.83,243
7,Italy,Western Europe,306,298,17465,0,57.08,190
8,Australia,Pacific Region,214,214,11012,0,51.46,183
9,Spain,Western Europe,194,190,11238,0,57.93,176
10,Netherlands,Western Europe,132,127,18822,0,142.59,200
11,Brazil,Latin America,123,122,4773,0,38.8,98
12,Sweden,Western Europe,122,121,7836,0,64.23,171
13,Switzerland,Western Europe,121,121,10349,0,85.53,197
14,China,Asiatic Region,117,117,4551,0,38.9,175
15,South Korea,Asiatic Region,102,102,4307,0,42.23,127
16,India,Asiatic Region,87,87,2805,0,32.24,95
17,Israel,Middle East,85,83,5507,0,64.79,152
18,Belgium,Western Europe,77,74,4131,0,53.65,141
19,Czech Republic,Eastern Europe,59,58,1120,0,18.98,91
20,Denmark,Western Europe,58,58,4537,0,78.22,132
21,Mexico,Latin America,55,53,2529,0,45.98,72
22,Taiwan,Asiatic Region,54,54,2809,0,52.02,99
23,Austria,Western Europe,51,48,3874,0,75.96,147
24,Finland,Western Europe,41,41,3077,0,75.05,131
25,Poland,Eastern Europe,41,41,1380,0,33.66,87
26,Turkey,Middle East,40,40,1211,0,30.28,81
27,Argentina,Latin America,39,39,1621,0,41.56,75
28,New Zealand,Pacific Region,38,38,1531,0,40.29,90
29,Russian Federation,Eastern Europe,36,36,3174,0,88.17,79
30,Hungary,Eastern Europe,35,35,969,0,27.69,82
31,Portugal,Western Europe,28,27,1889,0,67.46,95
32,Chile,Latin America,24,24,1507,0,62.79,71
33,Hong Kong,Asiatic Region,23,22,706,0,30.7,75
34,Norway,Western Europe,23,23,1143,0,49.7,102
35,South Africa,Africa,22,22,912,0,41.45,55
36,Singapore,Asiatic Region,21,21,2157,0,102.71,133
37,Greece,Western Europe,20,20,830,0,41.5,75
38,Ireland,Western Europe,19,18,1021,0,53.74,90
39,Iran,Middle East,14,14,592,0,42.29,63
40,Egypt,Africa/Middle East,12,12,951,0,79.25,54
41,United Arab Emirates,Middle East,9,9,497,0,55.22,33
42,Thailand,Asiatic Region,8,8,263,0,32.88,52
43,Ukraine,Eastern Europe,7,6,1172,0,167.43,34
44,Croatia,Eastern Europe,7,7,214,0,30.57,38
45,Venezuela,Latin America,6,6,295,0,49.17,31
46,Slovakia,Eastern Europe,6,6,97,0,16.17,40
47,Estonia,Eastern Europe,6,6,422,0,70.33,39
48,Slovenia,Eastern Europe,6,6,228,0,38.0,38
49,Puerto Rico,Latin America,6,6,93,0,15.5,30
50,Cuba,Latin America,6,6,160,0,26.67,22
51,Lithuania,Eastern Europe,4,4,69,0,17.25,20
52,Kuwait,Middle East,4,4,211,0,52.75,21
53,Bulgaria,Eastern Europe,3,3,28,0,9.33,28
54,Uruguay,Latin America,3,3,46,0,15.33,35
55,Saudi Arabia,Middle East,2,2,52,0,26.0,50
56,Morocco,Africa,2,2,49,0,24.5,23
57,Malaysia,Asiatic Region,2,2,80,0,40.0,40
58,Kenya,Africa,2,2,195,0,97.5,22
59,Pakistan,Asiatic Region,2,2,28,0,14.0,31
60,Iceland,Western Europe,2,2,50,0,25.0,27
61,Indonesia,Asiatic Region,2,2,145,0,72.5,27
62,Lebanon,Middle East,2,2,78,0,39.0,22
63,Belarus,Eastern Europe,2,2,29,0,14.5,13
64,Viet Nam,Asiatic Region,2,2,156,0,78.0,25
65,Ecuador,Latin America,1,1,3,0,3.0,16
66,Serbia,Eastern Europe,1,1,22,0,22.0,33
67,Colombia,Latin America,1,1,46,0,46.0,33
68,Romania,Eastern Europe,1,1,22,0,22.0,42
69,Uganda,Africa,1,1,65,0,65.0,6
70,Jordan,Middle East,1,1,41,0,41.0,16
71,Qatar,Middle East,1,1,26,0,26.0,23
72,Jamaica,Latin America,1,1,12,0,12.0,6
73,Eritrea,Africa,1,1,0,0,0.0,1
74,Senegal,Africa,1,1,1,0,1.0,9
