Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,359,344,34059,0,94.87,316
2,China,Asiatic Region,75,74,2064,0,27.52,176
3,Canada,Northern America,61,61,5403,0,88.57,161
4,United Kingdom,Western Europe,58,58,4927,0,84.95,151
5,France,Western Europe,56,56,4857,0,86.73,157
6,Germany,Western Europe,54,54,4607,0,85.31,169
7,Australia,Pacific Region,34,31,3231,0,95.03,135
8,Hungary,Eastern Europe,31,31,82,0,2.65,29
9,Netherlands,Western Europe,26,26,3345,0,128.65,146
10,Italy,Western Europe,22,22,1752,0,79.64,136
11,Japan,Asiatic Region,21,21,1377,0,65.57,95
12,India,Asiatic Region,19,18,330,0,17.37,83
13,Brazil,Latin America,18,18,1966,0,109.22,82
14,Turkey,Middle East,15,15,327,0,21.8,56
15,Denmark,Western Europe,14,14,1639,0,117.07,69
16,Russian Federation,Eastern Europe,13,13,730,0,56.15,50
17,Switzerland,Western Europe,12,12,548,0,45.67,113
18,Taiwan,Asiatic Region,12,12,550,0,45.83,53
19,Spain,Western Europe,11,11,1204,0,109.45,130
20,Israel,Middle East,10,10,269,0,26.9,55
21,Belgium,Western Europe,9,9,305,0,33.89,87
22,Egypt,Africa/Middle East,9,9,106,0,11.78,29
23,Sweden,Western Europe,9,9,452,0,50.22,76
24,Nigeria,Africa,8,4,27,0,3.38,25
25,Hong Kong,Asiatic Region,8,8,334,0,41.75,70
26,South Africa,Africa,7,5,87,0,12.43,59
27,Norway,Western Europe,7,7,560,0,80.0,84
28,Iran,Middle East,7,7,237,0,33.86,66
29,Mexico,Latin America,6,6,385,0,64.17,44
30,Czech Republic,Eastern Europe,6,6,131,0,21.83,44
31,Greece,Western Europe,5,5,55,0,11.0,54
32,Finland,Western Europe,5,5,583,0,116.6,79
33,Austria,Western Europe,5,5,757,0,151.4,95
34,Thailand,Asiatic Region,4,4,29,0,7.25,26
35,Poland,Eastern Europe,3,3,10,0,3.33,45
36,Ireland,Western Europe,3,3,35,0,11.67,38
37,New Zealand,Pacific Region,3,3,82,0,27.33,44
38,Slovenia,Eastern Europe,3,3,142,0,47.33,25
39,South Korea,Asiatic Region,3,3,176,0,58.67,60
40,Kenya,Africa,2,2,9,0,4.5,30
41,Bolivia,Latin America,2,2,155,0,77.5,9
42,Chile,Latin America,2,2,51,0,25.5,36
43,Lebanon,Middle East,2,2,15,0,7.5,14
44,Saudi Arabia,Middle East,2,1,15,0,7.5,37
45,Malaysia,Asiatic Region,2,2,69,0,34.5,39
46,Pakistan,Asiatic Region,2,1,12,0,6.0,28
47,Botswana,Africa,2,1,15,0,7.5,13
48,Viet Nam,Asiatic Region,2,2,175,0,87.5,31
49,Syrian Arab Republic,Middle East,1,1,69,0,69.0,11
50,Bulgaria,Eastern Europe,1,1,53,0,53.0,13
51,Bahrain,Middle East,1,1,49,0,49.0,8
52,Brunei Darussalam,Asiatic Region,1,1,2,0,2.0,4
53,Colombia,Latin America,1,1,2,0,2.0,21
54,Cyprus,Western Europe,1,1,24,0,24.0,12
55,Estonia,Eastern Europe,1,1,206,0,206.0,37
56,Fiji,Pacific Region,1,1,11,0,11.0,4
57,Indonesia,Asiatic Region,1,1,136,0,136.0,29
58,Iraq,Middle East,1,1,0,0,0.0,16
59,Jamaica,Latin America,1,1,12,0,12.0,6
60,Jordan,Middle East,1,1,3,0,3.0,16
61,Kazakhstan,Asiatic Region,1,1,127,0,127.0,11
62,Niger,Africa,1,1,19,0,19.0,8
63,French Polynesia,Pacific Region,1,1,282,0,282.0,7
64,Puerto Rico,Latin America,1,1,69,0,69.0,13
65,Portugal,Western Europe,1,1,11,0,11.0,57
66,Serbia,Eastern Europe,1,1,4,0,4.0,17
67,Singapore,Asiatic Region,1,1,111,0,111.0,36
68,Slovakia,Eastern Europe,1,1,0,0,0.0,23
69,Senegal,Africa,1,1,30,0,30.0,22
70,Argentina,Latin America,1,1,13,0,13.0,39
71,Tanzania,Africa,1,1,0,0,0.0,20
72,Ukraine,Eastern Europe,1,1,20,0,20.0,24
73,Uruguay,Latin America,1,1,214,0,214.0,6
