Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2528,2493,3046,2367,1.2,176
2,United States,Northern America,902,868,1453,482,1.61,316
3,Russian Federation,Eastern Europe,392,392,118,49,0.3,50
4,India,Asiatic Region,390,388,601,257,1.54,83
5,Germany,Western Europe,365,356,795,197,2.18,169
6,Brazil,Latin America,346,343,214,78,0.62,82
7,Italy,Western Europe,302,294,574,188,1.9,136
8,United Kingdom,Western Europe,267,262,443,82,1.66,151
9,Canada,Northern America,240,236,442,71,1.84,161
10,France,Western Europe,216,214,439,69,2.03,157
11,South Korea,Asiatic Region,216,213,209,99,0.97,60
12,Australia,Pacific Region,204,165,393,76,1.93,135
13,Iran,Middle East,177,177,228,45,1.29,66
14,Netherlands,Western Europe,168,162,367,73,2.18,146
15,Spain,Western Europe,165,162,343,73,2.08,130
16,Japan,Asiatic Region,110,108,168,21,1.53,95
17,Indonesia,Asiatic Region,105,105,71,35,0.68,29
18,Hong Kong,Asiatic Region,104,103,205,25,1.97,70
19,Switzerland,Western Europe,100,98,218,31,2.18,113
20,Nigeria,Africa,91,91,114,38,1.25,25
21,Turkey,Middle East,85,84,75,17,0.88,56
22,Poland,Eastern Europe,84,84,96,27,1.14,45
23,South Africa,Africa,78,55,87,11,1.12,59
24,Algeria,Africa,71,71,46,13,0.65,21
25,Norway,Western Europe,69,67,86,14,1.25,84
26,Greece,Western Europe,67,67,25,11,0.37,54
27,Austria,Western Europe,65,64,132,19,2.03,95
28,Egypt,Africa/Middle East,64,63,86,34,1.34,29
29,Sweden,Western Europe,62,62,93,11,1.5,76
30,Belgium,Western Europe,62,62,107,13,1.73,87
31,Morocco,Africa,56,54,97,52,1.73,30
32,Ethiopia,Africa,55,55,90,37,1.64,31
33,Slovakia,Eastern Europe,52,52,13,3,0.25,23
34,Finland,Western Europe,52,51,97,16,1.87,79
35,Pakistan,Asiatic Region,51,51,124,33,2.43,28
36,Bangladesh,Asiatic Region,51,51,101,24,1.98,23
37,Portugal,Western Europe,49,47,53,11,1.08,57
38,Czech Republic,Eastern Europe,48,47,124,3,2.58,44
39,Mexico,Latin America,48,47,98,13,2.04,44
40,Saudi Arabia,Middle East,47,47,83,19,1.77,37
41,Denmark,Western Europe,39,38,65,8,1.67,69
42,Taiwan,Asiatic Region,37,36,18,6,0.49,53
43,Viet Nam,Asiatic Region,36,36,52,6,1.44,31
44,Malaysia,Asiatic Region,35,35,76,16,2.17,39
45,Ghana,Africa,35,35,35,18,1.0,17
46,Hungary,Eastern Europe,34,32,17,2,0.5,29
47,Thailand,Asiatic Region,30,30,32,5,1.07,26
48,Singapore,Asiatic Region,29,27,80,18,2.76,36
49,Ukraine,Eastern Europe,27,27,24,22,0.89,24
50,Argentina,Latin America,23,23,42,4,1.83,39
51,Ireland,Western Europe,21,20,46,5,2.19,38
52,Israel,Middle East,20,18,15,5,0.75,55
53,Kenya,Africa,20,19,31,1,1.55,30
54,Romania,Eastern Europe,20,20,53,17,2.65,24
55,Colombia,Latin America,19,18,18,3,0.95,21
56,Iraq,Middle East,18,17,13,2,0.72,16
57,Chile,Latin America,17,17,24,5,1.41,36
58,Sri Lanka,Asiatic Region,16,16,43,6,2.69,19
59,Philippines,Asiatic Region,16,16,40,6,2.5,20
60,United Arab Emirates,Middle East,15,14,20,4,1.33,18
61,New Zealand,Pacific Region,15,14,42,2,2.8,44
62,Estonia,Eastern Europe,14,14,53,3,3.79,37
63,Uzbekistan,Asiatic Region,13,13,1,0,0.08,9
64,Cameroon,Africa,13,13,16,8,1.23,13
65,Luxembourg,Western Europe,13,13,27,2,2.08,36
66,Kazakhstan,Asiatic Region,11,11,9,2,0.82,11
67,Nepal,Asiatic Region,11,11,16,0,1.45,21
68,Croatia,Eastern Europe,10,10,14,3,1.4,18
69,Peru,Latin America,10,10,27,0,2.7,17
70,Benin,Africa,9,9,7,2,0.78,9
71,Ecuador,Latin America,9,9,7,1,0.78,17
72,Tunisia,Africa,9,9,17,2,1.89,19
73,Oman,Middle East,8,8,6,2,0.75,11
74,Lebanon,Middle East,8,8,7,1,0.88,14
75,Tanzania,Africa,8,8,25,0,3.13,20
