Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,882,766,682,401,0.77,120
2,United Kingdom,Western Europe,171,149,140,48,0.82,67
3,China,Asiatic Region,131,124,80,45,0.61,32
4,Canada,Northern America,122,109,105,32,0.86,71
5,Australia,Pacific Region,115,107,113,40,0.98,56
6,France,Western Europe,95,83,22,9,0.23,30
7,Netherlands,Western Europe,56,54,44,23,0.79,43
8,Italy,Western Europe,48,41,15,8,0.31,29
9,South Korea,Asiatic Region,45,45,42,5,0.93,29
10,Japan,Asiatic Region,36,31,11,5,0.31,19
11,Taiwan,Asiatic Region,36,34,18,3,0.5,34
12,Belgium,Western Europe,34,33,16,6,0.47,27
13,Spain,Western Europe,34,30,19,9,0.56,27
14,Ireland,Western Europe,33,33,17,1,0.52,28
15,Denmark,Western Europe,32,31,30,5,0.94,27
16,Hong Kong,Asiatic Region,31,27,21,4,0.68,35
17,Turkey,Middle East,28,27,16,5,0.57,32
18,India,Asiatic Region,26,22,3,0,0.12,20
19,Sweden,Western Europe,26,25,23,4,0.88,47
20,Germany,Western Europe,25,25,31,9,1.24,29
21,Switzerland,Western Europe,22,19,3,0,0.14,34
22,Brazil,Latin America,18,17,10,1,0.56,21
23,Norway,Western Europe,14,14,8,1,0.57,36
24,Singapore,Asiatic Region,12,11,4,0,0.33,20
25,Iran,Middle East,11,10,9,3,0.82,19
26,Portugal,Western Europe,11,8,4,2,0.36,17
27,Mexico,Latin America,8,8,2,0,0.25,9
28,Finland,Western Europe,8,6,5,0,0.63,21
29,Israel,Middle East,7,6,7,3,1.0,22
30,Thailand,Asiatic Region,7,6,2,2,0.29,23
31,Austria,Western Europe,6,6,1,1,0.17,14
32,Poland,Eastern Europe,6,6,2,2,0.33,10
33,New Zealand,Pacific Region,5,5,1,1,0.2,19
34,Lebanon,Middle East,5,5,0,0,0.0,13
35,Indonesia,Asiatic Region,5,4,4,1,0.8,5
36,Malaysia,Asiatic Region,4,4,6,4,1.5,11
37,Argentina,Latin America,4,4,2,0,0.5,11
38,Cyprus,Western Europe,4,3,0,0,0.0,15
39,Egypt,Africa/Middle East,4,4,1,0,0.25,6
40,Greece,Western Europe,4,2,1,0,0.25,17
41,Oman,Middle East,4,4,0,0,0.0,4
42,Saudi Arabia,Middle East,4,4,2,0,0.5,6
43,Tunisia,Africa,4,3,0,0,0.0,1
44,Slovenia,Eastern Europe,3,3,1,0,0.33,8
45,Jordan,Middle East,3,2,0,0,0.0,12
46,Philippines,Asiatic Region,3,1,3,0,1.0,5
47,Czech Republic,Eastern Europe,3,3,0,0,0.0,7
48,Colombia,Latin America,2,2,1,0,0.5,5
49,South Africa,Africa,2,2,0,0,0.0,31
50,Chile,Latin America,2,2,0,0,0.0,5
51,Pakistan,Asiatic Region,2,2,0,0,0.0,7
52,Reunion,Africa,1,1,0,0,0.0,1
53,Romania,Eastern Europe,1,1,0,0,0.0,4
54,Burkina Faso,Africa,1,1,0,0,0.0,1
55,Ethiopia,Africa,1,1,0,0,0.0,4
56,Bahrain,Middle East,1,1,1,0,1.0,1
57,Tanzania,Africa,1,1,0,0,0.0,0
58,Monaco,Western Europe,1,1,0,0,0.0,1
59,Morocco,Africa,1,1,0,0,0.0,2
60,Lithuania,Eastern Europe,1,1,0,0,0.0,3
61,Afghanistan,Asiatic Region,1,0,1,0,1.0,1
62,Croatia,Eastern Europe,1,1,0,0,0.0,3
63,Uganda,Africa,1,1,0,0,0.0,15
64,Peru,Latin America,1,1,5,0,5.0,1
65,Grenada,Latin America,1,1,0,0,0.0,2
66,Puerto Rico,Latin America,1,1,0,0,0.0,4
67,Palestine,Middle East,1,1,0,0,0.0,0
68,Faroe Islands,Western Europe,1,1,1,0,1.0,1
