Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2393,2320,106365,41156,44.45,485
2,China,Asiatic Region,1210,1204,30123,17481,24.9,215
3,Germany,Western Europe,724,705,45941,8096,63.45,246
4,France,Western Europe,534,519,14629,4182,27.4,210
5,United Kingdom,Western Europe,513,501,16522,3288,32.21,237
6,Russian Federation,Eastern Europe,482,471,3871,1546,8.03,93
7,Italy,Western Europe,397,375,11640,2920,29.32,156
8,Spain,Western Europe,364,359,10807,2472,29.69,142
9,Canada,Northern America,361,357,11206,1601,31.04,158
10,India,Asiatic Region,267,265,6097,2192,22.84,119
11,Iran,Middle East,261,261,7474,2395,28.64,110
12,Japan,Asiatic Region,258,254,6664,1411,25.83,136
13,Taiwan,Asiatic Region,216,214,5229,939,24.21,99
14,Turkey,Middle East,179,179,3843,1045,21.47,101
15,South Korea,Asiatic Region,178,177,2680,455,15.06,107
16,Australia,Pacific Region,171,169,4670,821,27.31,149
17,Netherlands,Western Europe,153,144,5121,710,33.47,126
18,Belgium,Western Europe,148,145,3638,567,24.58,105
19,Hong Kong,Asiatic Region,144,138,4795,430,33.3,113
20,Switzerland,Western Europe,133,133,26857,1398,201.93,146
21,Brazil,Latin America,118,116,2587,649,21.92,81
22,Israel,Middle East,115,114,4004,577,34.82,114
23,Sweden,Western Europe,111,104,3442,706,31.01,111
24,Greece,Western Europe,110,106,1944,399,17.67,83
25,Poland,Eastern Europe,109,108,1464,461,13.43,80
26,Austria,Western Europe,102,100,5961,849,58.44,107
27,Singapore,Asiatic Region,95,95,4268,463,44.93,105
28,Egypt,Africa/Middle East,87,87,1460,378,16.78,83
29,Czech Republic,Eastern Europe,78,78,894,205,11.46,75
30,Norway,Western Europe,65,62,2309,364,35.52,97
31,Portugal,Western Europe,59,56,1419,284,24.05,72
32,Ukraine,Eastern Europe,51,51,439,128,8.61,39
33,Finland,Western Europe,47,47,1655,225,35.21,80
34,Romania,Eastern Europe,46,46,281,75,6.11,63
35,Saudi Arabia,Middle East,42,42,592,105,14.1,101
36,Hungary,Eastern Europe,41,41,1636,142,39.9,61
