Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1313,1269,46300,25247,35.26,334
2,United Kingdom,Western Europe,268,261,8535,2434,31.85,183
3,Canada,Northern America,107,106,2613,307,24.42,119
4,France,Western Europe,81,80,868,199,10.72,77
5,Australia,Pacific Region,77,75,2277,442,29.57,121
6,Germany,Western Europe,60,60,1922,303,32.03,125
7,Netherlands,Western Europe,54,49,2635,388,48.8,140
8,Japan,Asiatic Region,41,41,945,113,23.05,69
9,Spain,Western Europe,33,30,788,238,23.88,98
10,Italy,Western Europe,33,32,651,130,19.73,80
11,Israel,Middle East,30,30,783,150,26.1,80
12,Sweden,Western Europe,30,30,882,74,29.4,87
13,Hong Kong,Asiatic Region,27,27,802,115,29.7,78
14,South Africa,Africa,27,27,182,56,6.74,48
15,Belgium,Western Europe,24,24,959,116,39.96,85
16,Finland,Western Europe,23,23,452,67,19.65,72
17,Taiwan,Asiatic Region,20,20,561,109,28.05,88
18,China,Asiatic Region,18,18,136,63,7.56,82
19,New Zealand,Pacific Region,18,17,678,30,37.67,67
20,Singapore,Asiatic Region,16,16,640,22,40.0,75
21,South Korea,Asiatic Region,16,16,365,36,22.81,95
22,Denmark,Western Europe,13,12,209,34,16.08,73
23,India,Asiatic Region,10,10,71,5,7.1,62
24,Greece,Western Europe,10,10,293,38,29.3,46
25,Switzerland,Western Europe,10,9,298,25,29.8,79
26,Ireland,Western Europe,8,8,190,15,23.75,43
27,Austria,Western Europe,8,8,73,6,9.13,70
28,Brazil,Latin America,8,8,111,9,13.88,40
29,Slovenia,Eastern Europe,7,7,225,44,32.14,26
30,Philippines,Asiatic Region,6,6,36,7,6.0,19
31,Malaysia,Asiatic Region,6,6,75,34,12.5,49
32,Norway,Western Europe,6,6,407,14,67.83,68
33,Turkey,Middle East,6,6,391,19,65.17,49
34,Thailand,Asiatic Region,5,5,62,3,12.4,25
35,Nigeria,Africa,4,4,20,1,5.0,21
36,Cyprus,Western Europe,4,4,90,34,22.5,24
37,Portugal,Western Europe,4,4,33,8,8.25,41
38,Iceland,Western Europe,3,3,50,1,16.67,12
39,Jordan,Middle East,3,3,7,3,2.33,20
40,Czech Republic,Eastern Europe,3,3,13,5,4.33,28
41,Russian Federation,Eastern Europe,3,3,127,8,42.33,29
42,Hungary,Eastern Europe,3,3,43,3,14.33,29
43,Argentina,Latin America,2,2,64,0,32.0,24
44,Croatia,Eastern Europe,2,2,18,7,9.0,20
45,Algeria,Africa,2,2,0,0,0.0,17
46,Morocco,Africa,2,2,19,0,9.5,19
47,Mexico,Latin America,2,2,25,5,12.5,35
48,Poland,Eastern Europe,2,2,44,2,22.0,34
49,Indonesia,Asiatic Region,2,2,2,0,1.0,21
50,Palestine,Middle East,1,1,1,0,1.0,7
51,Kuwait,Middle East,1,1,0,0,0.0,19
52,Romania,Eastern Europe,1,1,2,0,2.0,26
53,Cambodia,Asiatic Region,1,1,0,0,0.0,5
54,Cameroon,Africa,1,1,2,0,2.0,4
55,Chile,Latin America,1,1,8,1,8.0,45
56,United Arab Emirates,Middle East,1,1,10,0,10.0,36
57,Georgia,Eastern Europe,1,1,18,0,18.0,9
58,Tunisia,Africa,1,1,0,0,0.0,17
59,Guam,Pacific Region,1,1,63,0,63.0,7
60,Brunei Darussalam,Asiatic Region,1,1,3,0,3.0,7
61,Bulgaria,Eastern Europe,1,0,6,0,6.0,10
62,Uruguay,Latin America,1,1,1,0,1.0,6
63,Venezuela,Latin America,1,1,0,0,0.0,8
64,Puerto Rico,Latin America,1,1,0,0,0.0,11
