Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United Kingdom,Western Europe,14,14,90,38,6.43,10
2,United States,Northern America,6,6,23,15,3.83,11
3,Spain,Western Europe,6,6,26,4,4.33,4
4,Netherlands,Western Europe,4,3,2,1,0.5,4
5,Portugal,Western Europe,4,3,2,2,0.5,2
6,Italy,Western Europe,3,3,9,4,3.0,6
7,France,Western Europe,3,3,2,1,0.67,4
8,Norway,Western Europe,3,3,5,3,1.67,3
9,Denmark,Western Europe,3,3,4,3,1.33,3
10,Sweden,Western Europe,2,2,1,1,0.5,4
11,Qatar,Middle East,2,2,3,0,1.5,2
12,Egypt,Africa/Middle East,2,2,24,17,12.0,5
13,China,Asiatic Region,2,2,3,1,1.5,4
14,Belgium,Western Europe,2,2,3,0,1.5,2
15,South Africa,Africa,1,1,2,1,2.0,2
16,Brazil,Latin America,1,1,0,0,0.0,2
17,Ecuador,Latin America,1,1,0,0,0.0,0
18,Greece,Western Europe,1,1,3,0,3.0,4
19,Israel,Middle East,1,1,0,0,0.0,1
20,India,Asiatic Region,1,1,0,0,0.0,1
21,Malaysia,Asiatic Region,1,1,3,0,3.0,1
22,Russian Federation,Eastern Europe,1,1,1,1,1.0,2
23,Rwanda,Africa,1,1,2,0,2.0,1
24,Trinidad and Tobago,Latin America,1,1,1,0,1.0,1
25,Austria,Western Europe,1,1,0,0,0.0,3
