Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,19,19,7,3,0.37,11
2,United Kingdom,Western Europe,6,6,1,0,0.17,10
3,France,Western Europe,3,3,2,0,0.67,4
4,Viet Nam,Asiatic Region,2,2,1,0,0.5,1
5,Ireland,Western Europe,2,2,0,0,0.0,3
6,Canada,Northern America,2,2,1,0,0.5,7
7,Germany,Western Europe,2,2,1,0,0.5,6
8,Japan,Asiatic Region,1,1,0,0,0.0,4
9,Luxembourg,Western Europe,1,1,0,0,0.0,1
10,Netherlands,Western Europe,1,1,0,0,0.0,4
11,Russian Federation,Eastern Europe,1,1,2,0,2.0,2
12,Singapore,Asiatic Region,1,1,3,0,3.0,4
13,Hungary,Eastern Europe,1,1,0,0,0.0,2
14,Belgium,Western Europe,1,1,0,0,0.0,2
15,Switzerland,Western Europe,1,1,0,0,0.0,2
16,Spain,Western Europe,1,1,0,0,0.0,4
17,Finland,Western Europe,1,1,0,0,0.0,4
18,Australia,Pacific Region,1,1,0,0,0.0,4
19,Italy,Western Europe,1,1,0,0,0.0,6
