Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13,13,129,47,9.92,11
2,United Kingdom,Western Europe,8,8,53,16,6.63,10
3,Canada,Northern America,6,6,92,17,15.33,7
4,Netherlands,Western Europe,5,4,32,2,6.4,4
5,Germany,Western Europe,4,4,25,8,6.25,6
6,Sweden,Western Europe,4,4,23,1,5.75,4
7,France,Western Europe,4,4,2,1,0.5,4
8,Norway,Western Europe,3,3,1,1,0.33,3
9,Portugal,Western Europe,3,2,14,10,4.67,2
10,Spain,Western Europe,3,3,3,0,1.0,4
11,Finland,Western Europe,3,3,14,2,4.67,4
12,Italy,Western Europe,2,2,4,2,2.0,6
13,Japan,Asiatic Region,2,2,19,3,9.5,4
14,Lebanon,Middle East,2,2,1,1,0.5,1
15,Singapore,Asiatic Region,2,2,1,1,0.5,4
16,Uganda,Africa,1,1,0,0,0.0,0
17,Macedonia,Eastern Europe,1,1,0,0,0.0,0
18,Ireland,Western Europe,1,1,1,1,1.0,3
19,Greece,Western Europe,1,1,2,0,2.0,4
20,Egypt,Africa/Middle East,1,1,22,17,22.0,5
21,Serbia,Eastern Europe,1,1,0,0,0.0,0
22,Russian Federation,Eastern Europe,1,1,0,0,0.0,2
23,Rwanda,Africa,1,1,0,0,0.0,1
24,Cameroon,Africa,1,1,0,0,0.0,0
25,Israel,Middle East,1,1,0,0,0.0,1
26,Austria,Western Europe,1,1,1,0,1.0,3
27,Australia,Pacific Region,1,0,0,0,0.0,4
