Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2088,1983,14425,8331,6.91,327
2,United Kingdom,Western Europe,480,453,3769,1355,7.85,151
3,Australia,Pacific Region,337,320,2402,760,7.13,97
4,Canada,Northern America,302,291,2409,614,7.98,134
5,China,Asiatic Region,258,256,2555,1333,9.9,57
6,Spain,Western Europe,137,134,844,300,6.16,48
7,Hong Kong,Asiatic Region,129,126,830,257,6.43,61
8,Israel,Middle East,117,116,658,229,5.62,70
9,Netherlands,Western Europe,114,112,1066,248,9.35,84
10,India,Asiatic Region,103,96,636,169,6.17,25
11,Sweden,Western Europe,93,92,556,150,5.98,65
12,South Africa,Africa,91,86,351,98,3.86,41
13,South Korea,Asiatic Region,90,88,435,55,4.83,48
14,Ireland,Western Europe,82,80,581,122,7.09,46
15,Norway,Western Europe,79,79,450,140,5.7,47
16,Germany,Western Europe,79,78,432,119,5.47,70
17,Italy,Western Europe,61,61,410,131,6.72,54
18,Belgium,Western Europe,47,42,259,74,5.51,38
19,Finland,Western Europe,46,45,404,108,8.78,43
20,New Zealand,Pacific Region,39,38,151,32,3.87,56
21,Turkey,Middle East,38,38,323,48,8.5,28
22,Portugal,Western Europe,36,36,229,61,6.36,26
23,Denmark,Western Europe,32,31,266,29,8.31,34
24,Taiwan,Asiatic Region,29,28,121,35,4.17,30
25,Iran,Middle East,24,23,96,39,4.0,16
26,Switzerland,Western Europe,24,23,320,33,13.33,36
27,Ghana,Africa,22,19,114,57,5.18,16
28,Chile,Latin America,21,21,142,39,6.76,22
29,Japan,Asiatic Region,20,20,190,44,9.5,33
30,Brazil,Latin America,18,17,133,30,7.39,25
31,France,Western Europe,18,18,104,16,5.78,35
32,Czech Republic,Eastern Europe,17,16,99,22,5.82,16
33,Pakistan,Asiatic Region,17,16,216,56,12.71,12
34,Singapore,Asiatic Region,17,17,93,20,5.47,25
35,Croatia,Eastern Europe,17,17,25,16,1.47,14
36,Indonesia,Asiatic Region,15,14,134,87,8.93,13
37,Bangladesh,Asiatic Region,14,14,311,104,22.21,17
38,Greece,Western Europe,13,13,101,17,7.77,20
39,Poland,Eastern Europe,12,12,41,5,3.42,15
40,Nigeria,Africa,12,11,120,36,10.0,14
41,Austria,Western Europe,12,12,90,10,7.5,25
42,Malaysia,Asiatic Region,11,11,80,17,7.27,20
43,Viet Nam,Asiatic Region,10,9,114,30,11.4,13
44,Philippines,Asiatic Region,10,10,71,20,7.1,13
45,Thailand,Asiatic Region,9,9,186,14,20.67,12
46,Serbia,Eastern Europe,8,7,28,3,3.5,6
47,Saudi Arabia,Middle East,8,8,70,9,8.75,16
48,Estonia,Eastern Europe,7,7,34,10,4.86,13
49,Ethiopia,Africa,7,7,25,15,3.57,8
50,Colombia,Latin America,7,7,22,1,3.14,15
51,Kenya,Africa,7,6,73,17,10.43,17
52,Jordan,Middle East,6,6,133,5,22.17,14
53,Hungary,Eastern Europe,6,6,23,3,3.83,12
54,Lebanon,Middle East,6,6,63,4,10.5,10
55,Romania,Eastern Europe,6,6,56,6,9.33,13
56,Mexico,Latin America,5,4,24,4,4.8,16
57,Peru,Latin America,5,5,77,12,15.4,10
58,Macao,Asiatic Region,5,5,104,9,20.8,16
59,Uganda,Africa,4,4,9,6,2.25,12
60,Qatar,Middle East,4,4,31,2,7.75,9
61,Bulgaria,Eastern Europe,4,4,29,2,7.25,7
62,United Arab Emirates,Middle East,3,3,122,11,40.67,13
63,Albania,Eastern Europe,3,3,17,2,5.67,5
64,Argentina,Latin America,3,3,18,0,6.0,8
65,Botswana,Africa,3,3,7,5,2.33,17
66,Jamaica,Latin America,3,3,22,1,7.33,8
67,Cambodia,Asiatic Region,3,3,11,4,3.67,4
68,Lithuania,Eastern Europe,3,3,23,5,7.67,11
69,Rwanda,Africa,3,3,5,1,1.67,4
70,Slovenia,Eastern Europe,3,3,98,1,32.67,13
71,Slovakia,Eastern Europe,3,3,10,2,3.33,5
72,Uruguay,Latin America,3,3,11,1,3.67,5
73,Zimbabwe,Africa,3,3,6,2,2.0,9
74,Côte d’Ivoire,Africa,2,2,14,1,7.0,2
75,Democratic Republic Congo,Africa,2,2,3,2,1.5,2
76,Egypt,Africa/Middle East,2,2,8,0,4.0,13
