Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,132,104,1546,727,11.71,136
2,United Kingdom,Western Europe,46,44,810,258,17.61,100
3,Canada,Northern America,24,24,237,64,9.88,74
4,Greece,Western Europe,22,22,65,30,2.95,41
5,Italy,Western Europe,17,17,18,5,1.06,65
6,Israel,Middle East,15,15,140,53,9.33,47
7,Australia,Pacific Region,14,13,193,15,13.79,86
8,Sweden,Western Europe,14,14,221,26,15.79,70
9,France,Western Europe,13,13,75,18,5.77,56
10,Finland,Western Europe,9,8,141,20,15.67,50
11,Norway,Western Europe,9,9,439,85,48.78,77
12,Germany,Western Europe,8,8,66,8,8.25,71
13,Poland,Eastern Europe,7,7,27,17,3.86,40
14,Belgium,Western Europe,7,7,45,4,6.43,47
15,Netherlands,Western Europe,6,6,71,7,11.83,70
16,Japan,Asiatic Region,6,6,13,3,2.17,47
17,Czech Republic,Eastern Europe,4,4,12,1,3.0,25
18,Portugal,Western Europe,3,3,8,3,2.67,40
19,Mexico,Latin America,3,3,1,1,0.33,29
20,Denmark,Western Europe,3,3,3,0,1.0,47
21,New Zealand,Pacific Region,3,3,203,10,67.67,46
22,South Africa,Africa,2,2,9,2,4.5,31
23,Brazil,Latin America,2,2,1,1,0.5,42
24,Switzerland,Western Europe,2,2,13,1,6.5,50
25,China,Asiatic Region,2,2,1,0,0.5,85
26,Spain,Western Europe,2,2,0,0,0.0,48
27,Ireland,Western Europe,2,2,39,3,19.5,34
28,Russian Federation,Eastern Europe,2,2,3,0,1.5,24
29,Turkey,Middle East,2,2,48,23,24.0,47
30,Lithuania,Eastern Europe,1,1,0,0,0.0,22
31,South Korea,Asiatic Region,1,1,2,0,2.0,41
32,Jordan,Middle East,1,1,7,1,7.0,16
33,Iran,Middle East,1,1,0,0,0.0,54
34,Ghana,Africa,1,1,0,0,0.0,26
35,Romania,Eastern Europe,1,1,0,0,0.0,18
36,Belarus,Eastern Europe,1,1,0,0,0.0,3
37,Cyprus,Western Europe,1,1,18,0,18.0,18
38,Slovenia,Eastern Europe,1,1,0,0,0.0,15
39,Thailand,Asiatic Region,1,1,2,2,2.0,35
40,Bahrain,Middle East,1,1,0,0,0.0,6
41,Ukraine,Eastern Europe,1,1,1,0,1.0,19
42,Latvia,Eastern Europe,1,1,0,0,0.0,13
43,Nigeria,Africa,1,1,2,0,2.0,21
