Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,8798,8614,58704,39750,6.67,247
2,United States,Northern America,6042,5758,34288,10292,5.67,456
3,Germany,Western Europe,3164,2930,11200,3787,3.54,231
4,United Kingdom,Western Europe,2499,2284,13626,2944,5.45,260
5,France,Western Europe,2255,2093,9549,2020,4.23,218
6,Italy,Western Europe,1988,1837,8627,3228,4.34,172
7,India,Asiatic Region,1918,1880,12987,4992,6.77,135
8,Japan,Asiatic Region,1678,1628,5677,1384,3.38,157
9,Canada,Northern America,1370,1297,6383,1209,4.66,192
10,Australia,Pacific Region,1199,1146,8232,1418,6.87,174
11,Spain,Western Europe,1135,1077,4879,1262,4.3,158
12,Russian Federation,Eastern Europe,1000,976,2636,1273,2.64,76
13,Netherlands,Western Europe,872,784,3063,737,3.51,165
14,Brazil,Latin America,835,815,2845,713,3.41,104
15,Poland,Eastern Europe,805,769,2264,829,2.81,107
16,South Korea,Asiatic Region,737,711,4392,767,5.96,117
17,Austria,Western Europe,678,573,2089,539,3.08,126
18,Switzerland,Western Europe,656,616,3667,520,5.59,168
19,Taiwan,Asiatic Region,576,550,3213,610,5.58,116
20,Iran,Middle East,563,562,5182,1310,9.2,91
21,Hong Kong,Asiatic Region,554,529,5962,538,10.76,143
22,Israel,Middle East,523,471,1406,373,2.69,153
23,Czech Republic,Eastern Europe,491,474,1607,419,3.27,82
24,Portugal,Western Europe,488,444,1372,302,2.81,92
25,Sweden,Western Europe,475,441,1845,329,3.88,106
26,Singapore,Asiatic Region,465,429,3429,381,7.37,134
27,Belgium,Western Europe,422,412,1925,298,4.56,142
28,Greece,Western Europe,409,361,1415,432,3.46,96
29,Turkey,Middle East,384,377,2899,727,7.55,97
30,Norway,Western Europe,362,339,1803,315,4.98,77
31,Denmark,Western Europe,352,332,1305,276,3.71,110
32,Saudi Arabia,Middle East,348,340,2803,558,8.05,79
33,Mexico,Latin America,308,300,1344,232,4.36,90
34,Finland,Western Europe,277,260,1622,278,5.86,107
35,Viet Nam,Asiatic Region,224,220,1584,354,7.07,47
36,Malaysia,Asiatic Region,224,214,1140,263,5.09,69
37,Pakistan,Asiatic Region,219,215,2483,839,11.34,65
38,Ireland,Western Europe,211,194,987,156,4.68,81
39,Hungary,Eastern Europe,209,203,726,186,3.47,69
40,New Zealand,Pacific Region,192,183,1285,216,6.69,82
41,South Africa,Africa,190,186,659,136,3.47,57
42,Thailand,Asiatic Region,180,173,570,202,3.17,46
43,Tunisia,Africa,175,170,904,146,5.17,44
44,United Arab Emirates,Middle East,162,158,1976,188,12.2,49
45,Algeria,Africa,160,158,838,111,5.24,43
46,Romania,Eastern Europe,155,150,506,148,3.26,67
47,Indonesia,Asiatic Region,152,151,403,190,2.65,32
48,Chile,Latin America,152,148,482,100,3.17,59
49,Egypt,Africa/Middle East,146,143,1654,412,11.33,54
50,Colombia,Latin America,138,137,300,66,2.17,45
51,Morocco,Africa,128,124,642,190,5.02,32
52,Slovenia,Eastern Europe,115,110,366,115,3.18,66
53,Jordan,Middle East,113,110,1014,250,8.97,43
54,Slovakia,Eastern Europe,102,96,480,115,4.71,54
55,Argentina,Latin America,95,92,161,48,1.69,42
56,Estonia,Eastern Europe,94,86,341,71,3.63,47
57,Luxembourg,Western Europe,94,87,231,46,2.46,55
58,Nigeria,Africa,87,80,447,137,5.14,22
59,Kazakhstan,Asiatic Region,75,74,184,108,2.45,16
60,Bulgaria,Eastern Europe,70,67,286,85,4.09,37
61,Serbia,Eastern Europe,58,51,267,74,4.6,38
62,Macao,Asiatic Region,57,57,476,53,8.35,46
63,Iraq,Middle East,56,56,734,150,13.11,30
64,Ecuador,Latin America,53,53,118,34,2.23,20
65,Bangladesh,Asiatic Region,52,50,392,151,7.54,32
66,Cyprus,Western Europe,51,44,312,59,6.12,37
67,Philippines,Asiatic Region,45,45,130,33,2.89,20
68,Croatia,Eastern Europe,43,40,89,22,2.07,28
69,Qatar,Middle East,43,42,563,103,13.09,42
70,Ukraine,Eastern Europe,43,43,167,51,3.88,35
71,Lithuania,Eastern Europe,41,40,128,32,3.12,22
72,Peru,Latin America,35,34,60,26,1.71,13
73,Lebanon,Middle East,34,33,135,37,3.97,23
74,Iceland,Western Europe,31,31,73,28,2.35,33
75,Oman,Middle East,27,24,196,21,7.26,22
76,Uruguay,Latin America,24,24,35,17,1.46,20
77,Cuba,Latin America,23,22,48,14,2.09,25
78,Belarus,Eastern Europe,22,21,99,8,4.5,22
79,Malta,Western Europe,21,20,68,26,3.24,23
80,Kuwait,Middle East,19,19,130,12,6.84,30
81,Georgia,Eastern Europe,18,18,98,22,5.44,15
82,Cameroon,Africa,17,17,196,38,11.53,14
83,Senegal,Africa,17,17,28,5,1.65,11
84,Sri Lanka,Asiatic Region,17,17,50,14,2.94,14
85,Latvia,Eastern Europe,16,15,51,15,3.19,25
86,Ghana,Africa,14,14,92,10,6.57,8
87,Palestine,Middle East,14,14,62,18,4.43,14
88,Azerbaijan,Eastern Europe,13,13,45,5,3.46,19
89,Kenya,Africa,11,11,97,8,8.82,9
90,Yemen,Middle East,10,10,115,44,11.5,12
91,Ethiopia,Africa,9,9,43,11,4.78,11
92,Bosnia and Herzegovina,Eastern Europe,9,9,67,5,7.44,13
93,Sudan,Africa,9,9,19,3,2.11,9
94,Venezuela,Latin America,8,8,25,6,3.13,25
95,Uzbekistan,Asiatic Region,7,7,14,6,2.0,7
96,North Korea,Asiatic Region,7,7,27,8,3.86,6
97,Libya,Africa,6,6,17,1,2.83,9
98,Macedonia,Eastern Europe,6,6,13,8,2.17,19
99,Costa Rica,Latin America,6,6,16,2,2.67,13
100,Paraguay,Latin America,6,6,22,7,3.67,9
101,Armenia,Eastern Europe,6,6,1,1,0.17,11
102,Fiji,Pacific Region,5,5,8,2,1.6,11
103,Syrian Arab Republic,Middle East,5,5,205,0,41.0,8
104,Brunei Darussalam,Asiatic Region,4,4,30,3,7.5,10
105,Dominican Republic,Latin America,4,4,6,1,1.5,3
106,Albania,Eastern Europe,4,4,5,1,1.25,9
107,Bahrain,Middle East,3,3,5,0,1.67,8
108,Puerto Rico,Latin America,3,3,5,0,1.67,14
109,Rwanda,Africa,3,3,30,0,10.0,7
110,Mauritius,Africa,3,3,6,2,2.0,10
111,Honduras,Latin America,3,3,1,0,0.33,5
112,Panama,Latin America,3,3,36,0,12.0,7
113,Mongolia,Asiatic Region,3,2,2,0,0.67,6
114,Mali,Africa,3,3,5,2,1.67,3
115,Uganda,Africa,3,3,0,0,0.0,11
116,Moldova,Eastern Europe,3,3,8,0,2.67,18
117,Nepal,Asiatic Region,3,3,6,0,2.0,6
118,Botswana,Africa,2,2,2,0,1.0,5
119,Mozambique,Africa,2,2,3,0,1.5,3
120,Benin,Africa,2,2,9,1,4.5,5
121,Namibia,Africa,2,2,1,0,0.5,6
122,Burkina Faso,Africa,2,2,1,0,0.5,5
123,Myanmar,Asiatic Region,2,2,3,0,1.5,10
124,Tanzania,Africa,2,2,5,1,2.5,6
125,Liechtenstein,Western Europe,2,2,8,1,4.0,10
126,Madagascar,Africa,2,2,0,0,0.0,5
127,Jamaica,Latin America,1,1,7,1,7.0,7
128,Trinidad and Tobago,Latin America,1,1,1,0,1.0,7
129,Angola,Africa,1,1,1,0,1.0,2
130,Gabon,Africa,1,1,0,0,0.0,3
131,Zimbabwe,Africa,1,1,10,1,10.0,5
132,Côte d’Ivoire,Africa,1,1,2,0,2.0,2
133,Cambodia,Asiatic Region,1,1,0,0,0.0,7
134,Afghanistan,Asiatic Region,1,1,4,0,4.0,5
135,Montenegro,Eastern Europe,1,1,2,0,2.0,9
136,Niger,Africa,1,1,0,0,0.0,1
137,Congo,Africa,1,1,0,0,0.0,2
138,Swaziland,Africa,1,1,3,1,3.0,3
139,Central African Republic,Africa,1,1,1,0,1.0,1
140,Democratic Republic Congo,Africa,1,1,2,0,2.0,2
