Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,6867,6821,7608,5860,1.11,238
2,United States,Northern America,2232,2161,3082,969,1.38,451
3,India,Asiatic Region,1595,1584,1783,799,1.12,174
4,Germany,Western Europe,884,866,1525,402,1.73,264
5,Brazil,Latin America,851,845,656,243,0.77,160
6,Iran,Middle East,828,827,1157,383,1.4,105
7,Australia,Pacific Region,728,706,1135,275,1.56,238
8,United Kingdom,Western Europe,554,538,965,158,1.74,272
9,Canada,Northern America,550,531,716,144,1.3,220
10,France,Western Europe,494,478,805,192,1.63,241
11,Japan,Asiatic Region,475,469,408,125,0.86,167
12,Spain,Western Europe,464,455,734,153,1.58,193
13,Italy,Western Europe,406,399,702,239,1.73,202
14,Russian Federation,Eastern Europe,399,398,302,93,0.76,106
15,Pakistan,Asiatic Region,319,314,442,141,1.39,99
16,Netherlands,Western Europe,289,279,498,101,1.72,209
17,Turkey,Middle East,282,278,298,82,1.06,116
18,Egypt,Africa/Middle East,279,276,543,242,1.95,80
19,Indonesia,Asiatic Region,231,231,88,32,0.38,68
20,South Korea,Asiatic Region,221,219,309,63,1.4,118
21,Poland,Eastern Europe,212,210,219,70,1.03,93
22,Ethiopia,Africa,209,209,141,65,0.67,69
23,Switzerland,Western Europe,208,202,362,58,1.74,166
24,Mexico,Latin America,204,201,146,32,0.72,108
25,South Africa,Africa,197,193,167,37,0.85,99
26,Argentina,Latin America,197,191,153,43,0.78,110
27,Czech Republic,Eastern Europe,196,196,286,42,1.46,95
28,Sweden,Western Europe,186,181,257,43,1.38,158
29,Belgium,Western Europe,183,182,339,43,1.85,154
30,Denmark,Western Europe,177,175,232,42,1.31,151
31,New Zealand,Pacific Region,176,173,240,59,1.36,147
32,Nigeria,Africa,165,165,162,51,0.98,66
33,Saudi Arabia,Middle East,165,164,276,81,1.67,59
34,Viet Nam,Asiatic Region,139,139,150,41,1.08,56
35,Malaysia,Asiatic Region,135,135,166,37,1.23,75
36,Thailand,Asiatic Region,127,127,151,66,1.19,79
37,Bangladesh,Asiatic Region,126,125,276,53,2.19,67
38,Austria,Western Europe,124,123,200,25,1.61,135
