Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Italy,Western Europe,449,436,947,495,2.11,74
2,United States,Northern America,341,323,393,135,1.15,55
3,China,Asiatic Region,323,321,668,456,2.07,33
4,Romania,Eastern Europe,228,225,59,29,0.26,19
5,Spain,Western Europe,222,220,393,168,1.77,39
6,United Kingdom,Western Europe,221,216,400,123,1.81,57
7,Poland,Eastern Europe,210,209,229,108,1.09,26
8,Portugal,Western Europe,124,118,237,98,1.91,39
9,France,Western Europe,114,108,150,42,1.32,41
10,Germany,Western Europe,103,100,191,44,1.85,34
11,Turkey,Middle East,96,96,115,29,1.2,22
12,Egypt,Africa/Middle East,94,94,132,79,1.4,22
13,Australia,Pacific Region,89,85,167,45,1.88,36
14,Greece,Western Europe,77,77,172,79,2.23,38
15,Netherlands,Western Europe,76,75,188,40,2.47,35
16,Russian Federation,Eastern Europe,75,75,69,28,0.92,14
17,India,Asiatic Region,66,65,236,110,3.58,28
18,Belgium,Western Europe,58,56,89,22,1.53,28
19,Croatia,Eastern Europe,49,48,14,3,0.29,8
20,Iran,Middle East,49,49,133,41,2.71,25
21,Slovenia,Eastern Europe,47,45,35,17,0.74,18
22,Sweden,Western Europe,45,44,76,21,1.69,28
23,Chile,Latin America,44,42,47,12,1.07,11
24,Canada,Northern America,44,44,78,12,1.77,30
25,Indonesia,Asiatic Region,44,44,34,29,0.77,9
26,Hungary,Eastern Europe,41,40,11,4,0.27,13
27,Brazil,Latin America,40,40,39,14,0.98,18
28,Japan,Asiatic Region,37,37,101,25,2.73,27
29,South Korea,Asiatic Region,30,29,47,13,1.57,18
30,Colombia,Latin America,29,29,17,6,0.59,10
31,Czech Republic,Eastern Europe,28,27,25,10,0.89,20
32,Ukraine,Eastern Europe,28,26,62,37,2.21,11
33,Denmark,Western Europe,25,24,25,6,1.0,23
34,Finland,Western Europe,25,25,46,17,1.84,14
35,Austria,Western Europe,25,23,55,19,2.2,21
36,Switzerland,Western Europe,23,22,58,12,2.52,25
37,Israel,Middle East,21,21,20,5,0.95,12
38,Jordan,Middle East,20,20,20,2,1.0,14
39,Algeria,Africa,20,20,44,10,2.2,10
40,Slovakia,Eastern Europe,19,15,15,4,0.79,13
41,Argentina,Latin America,18,17,29,3,1.61,13
42,Ecuador,Latin America,18,18,30,20,1.67,8
