Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2148,2129,137490,74360,64.01,392
2,United Kingdom,Western Europe,491,483,26060,5128,53.08,264
3,Japan,Asiatic Region,470,468,18951,4417,40.32,187
4,Germany,Western Europe,411,408,23280,4646,56.64,234
5,France,Western Europe,388,386,17989,3496,46.36,222
6,Russian Federation,Eastern Europe,191,190,2464,340,12.9,104
7,Italy,Western Europe,181,180,8104,1344,44.77,159
8,Canada,Northern America,177,175,8835,1712,49.92,188
9,Australia,Pacific Region,149,148,7345,1407,49.3,181
10,China,Asiatic Region,144,143,2489,636,17.28,202
11,Netherlands,Western Europe,125,123,6670,1045,53.36,192
12,Spain,Western Europe,123,122,5952,1211,48.39,156
13,Switzerland,Western Europe,106,105,9807,981,92.52,173
14,Belgium,Western Europe,105,104,5376,693,51.2,150
15,Sweden,Western Europe,100,100,4685,621,46.85,148
16,Brazil,Latin America,65,65,3249,923,49.98,124
17,Taiwan,Asiatic Region,56,56,2268,516,40.5,113
18,Austria,Western Europe,44,44,3647,403,82.89,114
19,Ukraine,Eastern Europe,43,43,45,15,1.05,24
20,India,Asiatic Region,43,42,1110,425,25.81,115
21,Denmark,Western Europe,42,42,1832,241,43.62,121
22,Israel,Middle East,42,40,2136,244,50.86,103
23,Thailand,Asiatic Region,38,37,1720,267,45.26,116
24,Finland,Western Europe,36,35,1851,390,51.42,109
25,South Korea,Asiatic Region,35,35,1378,146,39.37,109
26,South Africa,Africa,30,30,955,135,31.83,124
27,Argentina,Latin America,28,28,1867,279,66.68,92
28,Slovakia,Eastern Europe,25,24,538,81,21.52,58
29,Hungary,Eastern Europe,19,19,664,136,34.95,81
30,Singapore,Asiatic Region,18,17,850,118,47.22,117
31,Czech Republic,Eastern Europe,18,15,483,145,26.83,69
32,Kenya,Africa,18,18,1296,221,72.0,91
33,Mexico,Latin America,16,16,1207,144,75.44,88
34,Romania,Eastern Europe,14,14,180,30,12.86,51
35,Norway,Western Europe,14,14,433,77,30.93,89
36,Cameroon,Africa,13,13,593,118,45.62,63
37,Egypt,Africa/Middle East,12,12,453,35,37.75,75
38,Poland,Eastern Europe,12,12,186,78,15.5,82
39,Senegal,Africa,12,12,382,43,31.83,58
40,Venezuela,Latin America,10,10,200,19,20.0,50
41,Ireland,Western Europe,9,9,1430,88,158.89,100
42,Peru,Latin America,9,8,419,138,46.56,66
43,Greece,Western Europe,9,8,304,66,33.78,83
44,Colombia,Latin America,8,8,368,97,46.0,62
45,New Zealand,Pacific Region,8,8,297,43,37.13,84
46,Gambia,Africa,8,8,640,70,80.0,44
47,Luxembourg,Western Europe,8,8,241,35,30.13,48
48,Gabon,Africa,8,8,307,57,38.38,49
49,Turkey,Middle East,7,7,267,53,38.14,62
50,Portugal,Western Europe,7,5,189,47,27.0,88
51,Viet Nam,Asiatic Region,7,7,370,25,52.86,68
52,Indonesia,Asiatic Region,7,7,263,40,37.57,59
53,Malaysia,Asiatic Region,6,5,232,21,38.67,66
54,Belarus,Eastern Europe,6,6,10,0,1.67,22
55,Tanzania,Africa,6,6,432,106,72.0,69
56,Mali,Africa,6,6,192,31,32.0,42
57,Ghana,Africa,5,5,388,88,77.6,55
58,Jamaica,Latin America,5,5,150,21,30.0,17
59,Cuba,Latin America,5,5,118,22,23.6,39
60,Chile,Latin America,5,5,143,32,28.6,54
61,Estonia,Eastern Europe,4,4,105,9,26.25,57
62,Burkina Faso,Africa,4,4,306,41,76.5,45
63,French Guiana,Latin America,4,4,166,15,41.5,32
64,Iceland,Western Europe,4,4,70,22,17.5,33
65,Morocco,Africa,4,4,64,7,16.0,29
66,Niger,Africa,4,4,209,6,52.25,19
67,Nigeria,Africa,4,4,88,23,22.0,64
68,Puerto Rico,Latin America,4,4,275,16,68.75,49
69,Uganda,Africa,4,4,218,13,54.5,75
70,Uruguay,Latin America,4,4,263,13,65.75,39
71,Zambia,Africa,4,4,153,15,38.25,53
72,Zimbabwe,Africa,4,4,427,1,106.75,41
73,Slovenia,Eastern Europe,3,3,58,13,19.33,53
74,Sri Lanka,Asiatic Region,3,3,150,51,50.0,34
75,Honduras,Latin America,3,3,135,9,45.0,19
76,Bolivia,Latin America,3,3,239,13,79.67,36
77,Saudi Arabia,Middle East,3,3,77,2,25.67,67
78,Nepal,Asiatic Region,3,3,141,6,47.0,41
79,Pakistan,Asiatic Region,3,3,112,16,37.33,69
80,Hong Kong,Asiatic Region,3,3,153,13,51.0,121
81,Guinea-Bissau,Africa,3,3,75,6,25.0,22
