Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,20344,20110,20559,13780,1.01,143
2,India,Asiatic Region,7420,7190,9874,5791,1.33,80
3,United States,Northern America,5027,4668,12301,4672,2.45,238
4,Russian Federation,Eastern Europe,2324,1696,3014,1830,1.3,62
5,Poland,Eastern Europe,2312,2217,9723,4936,4.21,55
6,Germany,Western Europe,2178,2094,5134,1898,2.36,115
7,Italy,Western Europe,1934,1818,6687,2377,3.46,113
8,United Kingdom,Western Europe,1874,1796,6039,1413,3.22,122
9,Japan,Asiatic Region,1642,1613,2509,792,1.53,87
10,France,Western Europe,1439,1358,3284,898,2.28,120
11,South Korea,Asiatic Region,1205,1177,3332,871,2.77,77
12,Indonesia,Asiatic Region,1120,1113,1086,450,0.97,35
13,Canada,Northern America,1079,1032,2795,645,2.59,106
14,Malaysia,Asiatic Region,1075,1008,1897,608,1.76,53
15,Brazil,Latin America,1065,1045,1659,497,1.56,75
16,Spain,Western Europe,929,899,2870,708,3.09,83
17,Australia,Pacific Region,928,869,2707,567,2.92,98
18,Taiwan,Asiatic Region,916,907,1517,385,1.66,73
19,Turkey,Middle East,909,856,1965,565,2.16,61
20,Romania,Eastern Europe,901,879,1396,376,1.55,53
21,Iran,Middle East,776,753,1935,716,2.49,60
22,Saudi Arabia,Middle East,636,601,3063,910,4.82,59
23,Ukraine,Eastern Europe,610,536,997,647,1.63,34
24,Bangladesh,Asiatic Region,596,593,1033,403,1.73,31
25,Pakistan,Asiatic Region,575,564,1832,622,3.19,51
26,Netherlands,Western Europe,562,522,1370,346,2.44,80
27,Mexico,Latin America,528,482,665,190,1.26,51
28,Egypt,Africa/Middle East,494,443,1640,732,3.32,47
29,Greece,Western Europe,494,432,1498,365,3.03,61
30,Iraq,Middle East,483,478,1530,657,3.17,30
31,Portugal,Western Europe,480,456,1636,376,3.41,66
32,Thailand,Asiatic Region,446,444,718,278,1.61,38
33,Sweden,Western Europe,439,414,1409,287,3.21,81
34,Philippines,Asiatic Region,407,406,352,201,0.86,21
35,Hong Kong,Asiatic Region,401,386,1503,334,3.75,83
36,Viet Nam,Asiatic Region,401,386,902,190,2.25,56
37,Denmark,Western Europe,400,376,1173,306,2.93,76
38,Norway,Western Europe,363,359,1053,228,2.9,59
39,Morocco,Africa,352,331,692,277,1.97,30
40,Switzerland,Western Europe,345,315,1376,274,3.99,84
41,Singapore,Asiatic Region,337,321,871,167,2.58,71
42,Bulgaria,Eastern Europe,333,287,283,187,0.85,24
43,Belgium,Western Europe,325,302,900,244,2.77,74
44,Chile,Latin America,325,320,370,132,1.14,36
45,Czech Republic,Eastern Europe,310,303,759,185,2.45,43
46,Austria,Western Europe,295,275,810,219,2.75,67
47,Algeria,Africa,286,285,817,164,2.86,33
