Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,433,374,3879,1705,8.96,80
2,United Kingdom,Western Europe,167,149,1009,269,6.04,55
3,Brazil,Latin America,75,75,626,499,8.35,27
4,Spain,Western Europe,36,29,77,57,2.14,19
5,France,Western Europe,36,33,195,13,5.42,16
6,Australia,Pacific Region,35,29,186,39,5.31,36
7,Canada,Northern America,20,20,458,43,22.9,42
8,Sweden,Western Europe,20,18,415,137,20.75,41
9,Netherlands,Western Europe,14,12,198,37,14.14,32
10,Italy,Western Europe,10,10,268,28,26.8,25
11,Ireland,Western Europe,9,8,73,5,8.11,21
12,Turkey,Middle East,9,9,162,26,18.0,25
13,Germany,Western Europe,8,8,224,50,28.0,23
14,Norway,Western Europe,6,5,149,15,24.83,26
15,Israel,Middle East,6,6,60,5,10.0,18
16,Poland,Eastern Europe,4,4,11,5,2.75,14
17,Colombia,Latin America,4,3,7,3,1.75,5
18,Greece,Western Europe,3,3,16,1,5.33,15
19,Japan,Asiatic Region,3,3,35,13,11.67,19
20,South Korea,Asiatic Region,3,3,34,6,11.33,19
21,Switzerland,Western Europe,3,3,16,0,5.33,23
22,Belgium,Western Europe,3,3,32,3,10.67,28
23,Argentina,Latin America,2,1,0,0,0.0,6
24,Chile,Latin America,2,1,21,3,10.5,7
25,China,Asiatic Region,2,2,5,0,2.5,18
26,Finland,Western Europe,2,2,18,8,9.0,15
27,Hong Kong,Asiatic Region,2,2,19,2,9.5,15
28,India,Asiatic Region,2,2,0,0,0.0,15
29,Portugal,Western Europe,2,2,8,2,4.0,10
30,Lithuania,Eastern Europe,1,1,13,0,13.0,3
31,Lebanon,Middle East,1,1,137,1,137.0,7
32,Jordan,Middle East,1,1,11,4,11.0,10
33,South Africa,Africa,1,1,0,0,0.0,10
34,Romania,Eastern Europe,1,1,1,1,1.0,2
35,Saudi Arabia,Middle East,1,1,13,2,13.0,7
36,Denmark,Western Europe,1,1,6,0,6.0,25
37,Thailand,Asiatic Region,1,1,43,0,43.0,9
38,Cuba,Latin America,1,1,1,1,1.0,2
39,Trinidad and Tobago,Latin America,1,1,2,0,2.0,1
40,Taiwan,Asiatic Region,1,1,4,0,4.0,15
41,Bulgaria,Eastern Europe,1,1,9,0,9.0,2
42,Nigeria,Africa,1,1,4,0,4.0,8
