Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3595,3356,2135,1366,0.59,349
2,United Kingdom,Western Europe,1392,1271,861,322,0.62,180
3,Russian Federation,Eastern Europe,1326,1310,206,172,0.16,45
4,Germany,Western Europe,697,639,313,93,0.45,120
5,Canada,Northern America,673,620,311,99,0.46,152
6,Australia,Pacific Region,626,578,326,125,0.52,116
7,Spain,Western Europe,546,527,192,79,0.35,97
8,Brazil,Latin America,513,489,151,88,0.29,72
9,China,Asiatic Region,437,435,217,111,0.5,73
10,France,Western Europe,416,392,191,57,0.46,108
11,India,Asiatic Region,394,371,110,50,0.28,60
12,Italy,Western Europe,384,359,211,82,0.55,90
13,Netherlands,Western Europe,293,276,216,72,0.74,127
14,Argentina,Latin America,279,275,43,26,0.15,45
15,Norway,Western Europe,249,224,107,32,0.43,67
16,Poland,Eastern Europe,245,237,74,25,0.3,42
17,South Africa,Africa,230,221,105,43,0.46,87
18,Japan,Asiatic Region,220,209,79,31,0.36,77
19,Mexico,Latin America,220,213,39,9,0.18,58
20,Sweden,Western Europe,217,207,92,38,0.42,68
21,Chile,Latin America,216,207,59,18,0.27,43
22,Denmark,Western Europe,205,196,136,43,0.66,72
23,Portugal,Western Europe,191,167,71,28,0.37,55
24,Switzerland,Western Europe,185,170,110,33,0.59,75
25,Israel,Middle East,174,162,72,29,0.41,82
26,Czech Republic,Eastern Europe,155,150,49,12,0.32,40
27,Turkey,Middle East,147,147,45,12,0.31,54
28,Belgium,Western Europe,145,135,66,13,0.46,70
29,Finland,Western Europe,143,132,78,28,0.55,56
30,Indonesia,Asiatic Region,135,133,51,21,0.38,46
31,New Zealand,Pacific Region,133,124,55,18,0.41,66
32,Austria,Western Europe,102,89,46,18,0.45,60
33,Colombia,Latin America,101,99,22,6,0.22,34
34,Slovenia,Eastern Europe,96,92,17,9,0.18,35
35,Ireland,Western Europe,91,86,27,7,0.3,39
36,Singapore,Asiatic Region,88,80,88,13,1.0,61
37,Ukraine,Eastern Europe,85,78,9,1,0.11,16
38,Croatia,Eastern Europe,84,83,12,6,0.14,49
39,Hong Kong,Asiatic Region,82,76,36,13,0.44,74
40,Malaysia,Asiatic Region,82,80,55,7,0.67,34
41,Nigeria,Africa,79,78,58,15,0.73,24
42,Thailand,Asiatic Region,79,78,31,17,0.39,28
43,Slovakia,Eastern Europe,74,73,8,6,0.11,25
