Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7602,7071,537429,243311,70.7,848
2,Japan,Asiatic Region,2711,2657,97470,20924,35.95,378
3,Germany,Western Europe,1666,1597,82959,15449,49.8,455
4,United Kingdom,Western Europe,1578,1411,90555,13415,57.39,502
5,Italy,Western Europe,1553,1438,63991,10621,41.2,436
6,France,Western Europe,1304,1239,61542,8127,47.19,452
7,Canada,Northern America,693,656,48583,5788,70.11,426
8,Netherlands,Western Europe,683,637,44524,5662,65.19,396
9,Australia,Pacific Region,499,468,26088,3181,52.28,363
10,Sweden,Western Europe,495,479,34456,4334,69.61,306
11,Spain,Western Europe,477,433,23206,2683,48.65,375
12,China,Asiatic Region,395,388,12741,3485,32.26,327
13,Switzerland,Western Europe,318,303,24467,1807,76.94,344
14,Belgium,Western Europe,296,277,15660,1222,52.91,328
15,Austria,Western Europe,288,273,14896,1482,51.72,256
16,Greece,Western Europe,255,241,9583,931,37.58,204
17,Turkey,Middle East,233,212,3739,659,16.05,128
18,Poland,Eastern Europe,213,207,4561,656,21.41,222
19,Israel,Middle East,212,196,13377,906,63.1,234
20,Finland,Western Europe,211,208,14443,1311,68.45,214
21,South Korea,Asiatic Region,191,190,11565,1453,60.55,255
22,India,Asiatic Region,181,175,3882,1022,21.45,164
23,Taiwan,Asiatic Region,177,172,11951,1320,67.52,208
24,Denmark,Western Europe,173,161,11240,1100,64.97,264
25,Norway,Western Europe,142,138,8426,984,59.34,228
26,Brazil,Latin America,130,122,4244,484,32.65,180
27,Hong Kong,Asiatic Region,124,119,6106,730,49.24,191
28,Russian Federation,Eastern Europe,121,119,1787,137,14.77,169
29,Hungary,Eastern Europe,117,116,2292,254,19.59,150
30,Slovenia,Eastern Europe,80,77,2234,226,27.93,120
31,Czech Republic,Eastern Europe,75,73,2649,236,35.32,173
32,Argentina,Latin America,64,63,1742,315,27.22,117
33,Slovakia,Eastern Europe,63,57,3249,259,51.57,101
34,Ireland,Western Europe,58,54,1964,117,33.86,174
35,Mexico,Latin America,47,45,2350,367,50.0,121
36,New Zealand,Pacific Region,47,46,2531,243,53.85,130
37,South Africa,Africa,46,41,3264,200,70.96,109
38,Ukraine,Eastern Europe,40,39,230,34,5.75,90
39,Croatia,Eastern Europe,38,36,520,105,13.68,78
40,Portugal,Western Europe,38,37,2335,105,61.45,161
41,Serbia,Eastern Europe,36,36,1037,55,28.81,74
42,Saudi Arabia,Middle East,35,35,684,96,19.54,94
43,Singapore,Asiatic Region,35,35,1706,372,48.74,176
44,Egypt,Africa/Middle East,34,34,801,128,23.56,103
45,Romania,Eastern Europe,33,32,201,3,6.09,101
46,Thailand,Asiatic Region,23,18,616,75,26.78,117
47,Iceland,Western Europe,22,21,1018,68,46.27,96
48,Bulgaria,Eastern Europe,22,21,175,38,7.95,64
49,Estonia,Eastern Europe,19,19,629,41,33.11,75
50,Chile,Latin America,18,17,2381,167,132.28,100
51,Iran,Middle East,15,14,627,157,41.8,103
52,Tunisia,Africa,13,13,360,46,27.69,50
53,Malaysia,Asiatic Region,10,7,167,11,16.7,90
54,Kuwait,Middle East,10,10,309,25,30.9,39
55,Cuba,Latin America,9,9,786,65,87.33,45
56,Uruguay,Latin America,9,8,173,16,19.22,61
57,Morocco,Africa,8,8,65,6,8.13,45
58,Belarus,Eastern Europe,8,8,78,13,9.75,52
59,Armenia,Eastern Europe,8,6,15,9,1.88,18
60,Cyprus,Western Europe,7,7,145,6,20.71,61
61,Venezuela,Latin America,7,6,232,29,33.14,38
62,Pakistan,Asiatic Region,7,7,201,5,28.71,65
63,United Arab Emirates,Middle East,7,7,227,24,32.43,51
64,Peru,Latin America,6,6,268,14,44.67,71
65,Nigeria,Africa,5,5,276,46,55.2,55
66,Costa Rica,Latin America,5,5,1085,23,217.0,68
67,Puerto Rico,Latin America,4,4,137,2,34.25,61
68,Algeria,Africa,3,3,250,2,83.33,36
69,Côte d’Ivoire,Africa,3,3,124,1,41.33,20
70,Colombia,Latin America,3,2,53,5,17.67,76
71,Lithuania,Eastern Europe,3,3,47,6,15.67,63
72,Luxembourg,Western Europe,3,3,96,10,32.0,63
73,Sudan,Africa,3,3,121,4,40.33,33
74,Malta,Western Europe,2,1,76,4,38.0,56
75,Lebanon,Middle East,2,2,69,13,34.5,74
76,Kazakhstan,Asiatic Region,2,1,0,0,0.0,25
77,Kenya,Africa,2,2,79,11,39.5,44
78,Indonesia,Asiatic Region,2,2,49,1,24.5,46
79,Trinidad and Tobago,Latin America,2,2,25,0,12.5,17
80,Uganda,Africa,2,2,171,45,85.5,49
81,Viet Nam,Asiatic Region,2,2,125,3,62.5,44
82,Libya,Africa,1,1,10,1,10.0,24
83,Latvia,Eastern Europe,1,1,1,0,1.0,53
84,Zimbabwe,Africa,1,1,91,7,91.0,29
85,Botswana,Africa,1,1,72,0,72.0,21
86,Bolivia,Latin America,1,1,12,4,12.0,12
87,Nicaragua,Latin America,1,1,7,1,7.0,18
88,Jamaica,Latin America,1,1,59,1,59.0,25
89,Senegal,Africa,1,1,5,2,5.0,24
90,Yemen,Middle East,1,1,0,0,0.0,23
91,Guadeloupe,Latin America,1,1,1,1,1.0,12
92,Gambia,Africa,1,1,72,24,72.0,19
93,Netherlands Antilles,Latin America,1,0,0,0,0.0,8
94,Georgia,Eastern Europe,1,1,220,0,220.0,46
95,Andorra,Western Europe,1,1,1,0,1.0,6
96,Zambia,Africa,1,1,74,13,74.0,20
97,United States Minor Outlying Islands,Northern America,1,0,12,0,12.0,1
98,Cameroon,Africa,1,1,118,0,118.0,29
99,Martinique,Latin America,1,1,20,1,20.0,12
100,Mongolia,Asiatic Region,1,1,7,0,7.0,20
101,Macedonia,Eastern Europe,1,0,11,1,11.0,21
102,Paraguay,Latin America,1,1,0,0,0.0,20
103,Qatar,Middle East,1,1,28,0,28.0,60
104,Madagascar,Africa,1,1,3,2,3.0,8
105,Monaco,Western Europe,1,1,28,0,28.0,29
