Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1787,1779,100791,45232,56.4,510
2,United Kingdom,Western Europe,718,712,40114,9611,55.87,376
3,France,Western Europe,454,452,12782,3222,28.15,245
4,Japan,Asiatic Region,316,315,9133,2319,28.9,206
5,Canada,Northern America,303,303,20511,3517,67.69,285
6,Germany,Western Europe,300,281,11231,2180,37.44,286
7,Australia,Pacific Region,242,241,6529,1681,26.98,239
8,India,Asiatic Region,237,234,2774,1087,11.7,150
9,Spain,Western Europe,216,215,7264,2246,33.63,217
10,Italy,Western Europe,181,180,5894,1179,32.56,209
11,Russian Federation,Eastern Europe,178,177,1733,257,9.74,100
12,South Africa,Africa,166,166,3721,961,22.42,141
13,China,Asiatic Region,137,137,1659,636,12.11,189
14,Netherlands,Western Europe,111,110,5744,788,51.75,235
15,Argentina,Latin America,84,84,1014,320,12.07,105
16,Sweden,Western Europe,83,82,4696,745,56.58,198
17,Poland,Eastern Europe,81,81,1063,373,13.12,112
18,Brazil,Latin America,79,79,1063,492,13.46,144
19,Mexico,Latin America,70,70,1270,398,18.14,116
20,New Zealand,Pacific Region,66,66,2586,430,39.18,147
21,Switzerland,Western Europe,64,62,3877,326,60.58,213
22,Finland,Western Europe,57,57,2343,397,41.11,150
23,Israel,Middle East,54,54,2730,325,50.56,140
24,Costa Rica,Latin America,53,53,508,185,9.58,48
25,Belgium,Western Europe,53,52,1540,256,29.06,156
26,Hungary,Eastern Europe,52,52,828,145,15.92,110
27,Croatia,Eastern Europe,51,47,99,60,1.94,50
28,Chile,Latin America,41,41,1585,118,38.66,93
29,Norway,Western Europe,40,40,1864,451,46.6,139
30,Venezuela,Latin America,39,39,243,54,6.23,50
31,Denmark,Western Europe,34,34,2217,276,65.21,162
32,Taiwan,Asiatic Region,33,33,987,137,29.91,125
33,Austria,Western Europe,31,31,747,134,24.1,157
34,Nigeria,Africa,27,27,198,79,7.33,56
35,Ireland,Western Europe,26,26,583,95,22.42,99
36,Portugal,Western Europe,19,19,879,140,46.26,123
37,Greece,Western Europe,17,17,992,198,58.35,103
38,South Korea,Asiatic Region,15,15,349,36,23.27,133
39,Czech Republic,Eastern Europe,14,14,228,54,16.29,97
40,Turkey,Middle East,14,12,306,97,21.86,97
41,Hong Kong,Asiatic Region,12,12,169,39,14.08,94
42,Egypt,Africa/Middle East,12,12,232,29,19.33,73
43,Kazakhstan,Asiatic Region,11,11,115,0,10.45,23
44,Singapore,Asiatic Region,10,10,322,57,32.2,106
45,Bulgaria,Eastern Europe,10,10,45,18,4.5,44
46,Pakistan,Asiatic Region,8,8,59,8,7.38,74
47,Bangladesh,Asiatic Region,8,7,21,2,2.63,47
48,Colombia,Latin America,8,8,127,25,15.88,64
49,Slovakia,Eastern Europe,7,7,42,20,6.0,51
50,Cuba,Latin America,6,6,91,40,15.17,41
51,Saudi Arabia,Middle East,6,6,143,18,23.83,89
52,Ukraine,Eastern Europe,6,6,58,8,9.67,41
53,Indonesia,Asiatic Region,6,5,229,18,38.17,67
54,Panama,Latin America,6,6,380,34,63.33,81
55,Malaysia,Asiatic Region,6,6,110,19,18.33,91
56,Romania,Eastern Europe,6,6,58,26,9.67,49
57,Thailand,Asiatic Region,5,5,78,4,15.6,89
58,Morocco,Africa,5,5,139,9,27.8,54
59,Peru,Latin America,5,5,14,4,2.8,47
60,Senegal,Africa,5,5,45,9,9.0,32
61,Uruguay,Latin America,5,5,100,28,20.0,46
62,Kenya,Africa,4,4,12,3,3.0,73
63,Ethiopia,Africa,4,4,130,13,32.5,58
64,Cameroon,Africa,4,4,120,9,30.0,40
65,Ghana,Africa,4,4,7,4,1.75,36
66,Belarus,Eastern Europe,4,4,89,20,22.25,19
67,Serbia,Eastern Europe,4,4,2,1,0.5,46
68,Sri Lanka,Asiatic Region,3,3,9,0,3.0,36
69,Philippines,Asiatic Region,3,3,34,1,11.33,50
70,Slovenia,Eastern Europe,3,3,84,20,28.0,70
71,Georgia,Eastern Europe,3,3,18,6,6.0,22
72,Namibia,Africa,3,3,71,4,23.67,22
73,Uganda,Africa,3,3,170,3,56.67,37
74,Côte d’Ivoire,Africa,3,3,8,0,2.67,27
75,Botswana,Africa,3,3,89,1,29.67,23
76,Iran,Middle East,2,2,12,5,6.0,86
77,Martinique,Latin America,2,2,57,5,28.5,9
78,Nicaragua,Latin America,2,2,13,3,6.5,12
79,Oman,Middle East,2,2,9,3,4.5,30
80,Iraq,Middle East,2,2,2,0,1.0,35
81,Estonia,Eastern Europe,2,2,130,12,65.0,60
82,Sudan,Africa,2,2,14,2,7.0,23
83,Swaziland,Africa,2,2,2,0,1.0,15
84,Zimbabwe,Africa,2,2,65,3,32.5,31
85,Madagascar,Africa,2,2,26,4,13.0,26
86,Algeria,Africa,1,1,1,1,1.0,36
87,Dominican Republic,Latin America,1,1,48,2,48.0,10
88,Burkina Faso,Africa,1,1,9,0,9.0,24
89,Macedonia,Eastern Europe,1,1,0,0,0.0,19
90,Zambia,Africa,1,1,30,0,30.0,20
91,El Salvador,Latin America,1,1,10,0,10.0,8
92,Monaco,Western Europe,1,1,31,16,31.0,21
93,Jamaica,Latin America,1,1,4,0,4.0,15
94,Tajikistan,Asiatic Region,1,1,0,0,0.0,6
95,Tunisia,Africa,1,1,0,0,0.0,59
96,Congo,Africa,1,1,46,10,46.0,22
97,Lebanon,Middle East,1,1,0,0,0.0,26
98,Tanzania,Africa,1,1,0,0,0.0,43
99,Lithuania,Eastern Europe,1,1,3,1,3.0,39
100,Mali,Africa,1,1,18,2,18.0,23
101,Bolivia,Latin America,1,1,48,5,48.0,27
102,Fiji,Pacific Region,1,1,11,1,11.0,22
103,Puerto Rico,Latin America,1,1,7,0,7.0,47
104,Honduras,Latin America,1,1,4,0,4.0,8
105,Moldova,Eastern Europe,1,1,41,3,41.0,10
106,Benin,Africa,1,1,1,0,1.0,26
