Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,172,156,4514,0,26.24,100
2,United Kingdom,Western Europe,94,65,1029,0,10.95,52
3,Australia,Pacific Region,66,58,1709,0,25.89,63
4,Canada,Northern America,54,52,1699,0,31.46,85
5,Germany,Western Europe,27,27,4,0,0.15,18
6,Sweden,Western Europe,20,19,667,0,33.35,51
7,Netherlands,Western Europe,11,8,251,0,22.82,54
8,Israel,Middle East,7,7,412,0,58.86,34
9,Hong Kong,Asiatic Region,6,5,166,0,27.67,29
10,China,Asiatic Region,3,3,39,0,13.0,11
11,New Zealand,Pacific Region,3,3,65,0,21.67,27
12,United Arab Emirates,Middle East,2,2,54,0,27.0,3
13,Austria,Western Europe,2,2,0,0,0.0,10
14,Brazil,Latin America,2,2,42,0,21.0,19
15,Finland,Western Europe,2,2,50,0,25.0,13
16,Ireland,Western Europe,2,2,11,0,5.5,20
17,Japan,Asiatic Region,2,2,28,0,14.0,18
18,Spain,Western Europe,1,1,0,0,0.0,15
19,India,Asiatic Region,1,1,1,0,1.0,8
20,Iceland,Western Europe,1,1,2,0,2.0,6
21,Italy,Western Europe,1,1,0,0,0.0,12
22,Venezuela,Latin America,1,1,0,0,0.0,0
23,Namibia,Africa,1,1,0,0,0.0,0
24,Czech Republic,Eastern Europe,1,1,0,0,0.0,3
25,Colombia,Latin America,1,1,0,0,0.0,7
26,Puerto Rico,Latin America,1,1,0,0,0.0,7
27,Portugal,Western Europe,1,1,0,0,0.0,6
28,Switzerland,Western Europe,1,1,1,0,1.0,15
29,Taiwan,Asiatic Region,1,1,49,0,49.0,25
30,France,Western Europe,1,1,0,0,0.0,10
31,Belgium,Western Europe,1,1,19,0,19.0,15
