Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,18463,16988,15547,7487,0.84,565
2,China,Asiatic Region,7237,7120,6045,3677,0.84,167
3,United Kingdom,Western Europe,5933,5478,6613,2186,1.11,379
4,Australia,Pacific Region,4524,4207,4712,1430,1.04,310
5,Canada,Northern America,3819,3516,3937,972,1.03,336
6,Spain,Western Europe,3247,3123,3249,1049,1.0,189
7,Germany,Western Europe,3088,2875,3026,1016,0.98,281
8,Brazil,Latin America,2672,2612,1875,547,0.7,145
9,Italy,Western Europe,2648,2440,3163,1066,1.19,224
10,Japan,Asiatic Region,2145,2104,1491,402,0.7,212
11,France,Western Europe,1931,1775,1905,445,0.99,243
12,Netherlands,Western Europe,1729,1567,1978,421,1.14,257
13,South Korea,Asiatic Region,1692,1649,956,240,0.57,159
14,Iran,Middle East,1603,1549,996,309,0.62,89
15,India,Asiatic Region,1441,1370,1133,356,0.79,124
16,Russian Federation,Eastern Europe,1388,1354,487,169,0.35,84
17,Turkey,Middle East,1365,1314,953,189,0.7,116
18,Switzerland,Western Europe,1278,1170,1486,301,1.16,248
19,Portugal,Western Europe,1116,1086,1098,314,0.98,113
20,Pakistan,Asiatic Region,1072,1044,448,189,0.42,65
21,Sweden,Western Europe,1068,1006,1340,245,1.25,230
22,Belgium,Western Europe,911,845,1052,172,1.15,203
23,South Africa,Africa,910,860,865,210,0.95,128
24,Norway,Western Europe,889,837,1227,238,1.38,192
25,Saudi Arabia,Middle East,821,809,816,260,0.99,82
26,Ireland,Western Europe,807,750,936,169,1.16,129
27,Poland,Eastern Europe,799,779,640,195,0.8,86
28,Denmark,Western Europe,789,739,852,161,1.08,206
29,Taiwan,Asiatic Region,772,735,622,123,0.81,132
30,New Zealand,Pacific Region,703,668,737,114,1.05,155
31,Greece,Western Europe,690,663,585,148,0.85,131
32,Indonesia,Asiatic Region,671,668,281,144,0.42,32
33,Austria,Western Europe,640,614,599,160,0.94,145
34,Malaysia,Asiatic Region,596,579,398,105,0.67,77
35,Chile,Latin America,579,569,618,130,1.07,83
36,Thailand,Asiatic Region,567,544,308,69,0.54,64
37,Egypt,Africa/Middle East,552,544,438,161,0.79,63
38,Finland,Western Europe,538,525,572,111,1.06,173
39,Hong Kong,Asiatic Region,509,492,612,126,1.2,139
40,Israel,Middle East,497,468,446,106,0.9,135
41,Mexico,Latin America,418,402,383,51,0.92,71
42,Singapore,Asiatic Region,416,393,510,65,1.23,118
43,Czech Republic,Eastern Europe,398,378,254,69,0.64,78
44,Colombia,Latin America,349,337,190,26,0.54,59
45,Romania,Eastern Europe,302,297,341,92,1.13,55
46,Ukraine,Eastern Europe,280,274,142,96,0.51,42
47,United Arab Emirates,Middle East,269,254,276,48,1.03,48
48,Iraq,Middle East,268,263,218,76,0.81,30
49,Argentina,Latin America,232,221,108,17,0.47,70
50,Qatar,Middle East,221,206,389,88,1.76,100
51,Jordan,Middle East,215,212,212,63,0.99,45
52,Nigeria,Africa,200,192,152,25,0.76,39
