Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,39011,38678,62277,48906,1.6,508
2,United States,Northern America,11017,10610,14432,4268,1.31,716
3,India,Asiatic Region,7805,7533,10378,4862,1.33,247
4,Germany,Western Europe,4285,4070,4905,1304,1.14,391
5,United Kingdom,Western Europe,3764,3616,5949,1129,1.58,390
6,Japan,Asiatic Region,3683,3580,3276,944,0.89,369
7,South Korea,Asiatic Region,3311,3281,5644,1399,1.7,322
8,Russian Federation,Eastern Europe,3017,2972,1948,864,0.65,153
9,France,Western Europe,2823,2667,2720,550,0.96,323
10,Italy,Western Europe,2625,2470,3280,1131,1.25,255
11,Iran,Middle East,2598,2580,4695,1572,1.81,174
12,Canada,Northern America,2167,2094,2943,596,1.36,265
13,Australia,Pacific Region,2166,2115,5058,982,2.34,283
14,Saudi Arabia,Middle East,1843,1813,4299,1404,2.33,166
15,Brazil,Latin America,1630,1505,1260,300,0.77,162
16,Spain,Western Europe,1581,1505,1781,448,1.13,235
17,Turkey,Middle East,1576,1550,1933,559,1.23,157
18,Malaysia,Asiatic Region,1229,1078,1487,408,1.21,135
19,Poland,Eastern Europe,1145,1054,1455,335,1.27,139
20,Egypt,Africa/Middle East,1074,1012,2136,786,1.99,122
21,Pakistan,Asiatic Region,963,930,1847,784,1.92,103
22,Taiwan,Asiatic Region,954,934,1204,291,1.26,209
23,Singapore,Asiatic Region,931,906,2753,405,2.96,288
24,Hong Kong,Asiatic Region,913,901,1964,348,2.15,242
25,Netherlands,Western Europe,863,828,1108,193,1.28,266
26,Switzerland,Western Europe,849,783,1022,189,1.2,247
27,Sweden,Western Europe,841,816,1236,188,1.47,211
28,Portugal,Western Europe,714,649,1066,235,1.49,163
29,Belgium,Western Europe,683,632,766,141,1.12,197
30,Austria,Western Europe,628,599,735,178,1.17,155
31,Czech Republic,Eastern Europe,627,573,580,130,0.93,118
32,Ukraine,Eastern Europe,623,551,316,167,0.51,96
33,Viet Nam,Asiatic Region,604,579,1069,231,1.77,94
