Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1037,1031,20588,8274,19.85,223
2,United Kingdom,Western Europe,318,303,9256,2389,29.11,152
3,Canada,Northern America,147,146,2511,415,17.08,111
4,Sweden,Western Europe,142,142,2257,432,15.89,90
5,Germany,Western Europe,125,125,1572,244,12.58,90
6,Netherlands,Western Europe,111,110,1786,219,16.09,99
7,Japan,Asiatic Region,105,105,1274,243,12.13,77
8,Australia,Pacific Region,100,99,3527,563,35.27,108
9,Brazil,Latin America,93,93,134,48,1.44,42
10,France,Western Europe,75,75,846,183,11.28,84
11,South Korea,Asiatic Region,49,49,520,78,10.61,81
12,Taiwan,Asiatic Region,47,47,952,197,20.26,72
13,Finland,Western Europe,43,43,1449,114,33.7,67
14,Denmark,Western Europe,33,33,373,31,11.3,58
15,Italy,Western Europe,31,31,276,40,8.9,76
16,Hong Kong,Asiatic Region,30,30,748,97,24.93,72
17,Norway,Western Europe,27,27,519,29,19.22,63
18,Belgium,Western Europe,21,21,264,20,12.57,51
19,Poland,Eastern Europe,21,21,52,11,2.48,28
20,Portugal,Western Europe,18,18,64,7,3.56,38
21,Switzerland,Western Europe,18,18,248,38,13.78,53
22,India,Asiatic Region,14,14,222,37,15.86,51
23,Israel,Middle East,13,13,235,53,18.08,58
24,Austria,Western Europe,13,13,206,4,15.85,41
25,China,Asiatic Region,13,13,182,52,14.0,96
26,Spain,Western Europe,12,12,346,71,28.83,68
27,New Zealand,Pacific Region,11,11,278,28,25.27,64
28,Singapore,Asiatic Region,9,9,272,27,30.22,58
29,Malaysia,Asiatic Region,8,8,103,11,12.88,41
30,Greece,Western Europe,8,8,151,31,18.88,50
31,Thailand,Asiatic Region,7,7,194,11,27.71,31
32,South Africa,Africa,6,6,28,1,4.67,36
33,Turkey,Middle East,6,6,88,13,14.67,52
34,Ukraine,Eastern Europe,5,5,13,1,2.6,8
35,Ireland,Western Europe,5,5,82,11,16.4,41
36,Hungary,Eastern Europe,4,4,12,1,3.0,19
37,Cuba,Latin America,3,3,0,0,0.0,5
38,Bulgaria,Eastern Europe,3,3,14,1,4.67,6
39,Russian Federation,Eastern Europe,3,3,0,0,0.0,19
40,Croatia,Eastern Europe,3,3,26,3,8.67,17
41,Mexico,Latin America,2,2,232,14,116.0,28
42,Argentina,Latin America,2,2,21,0,10.5,19
43,Colombia,Latin America,2,2,0,0,0.0,19
44,Kenya,Africa,2,2,0,0,0.0,7
45,Nigeria,Africa,2,2,79,15,39.5,15
46,Philippines,Asiatic Region,2,2,1,0,0.5,14
47,Romania,Eastern Europe,2,2,0,0,0.0,20
48,Serbia,Eastern Europe,2,2,1,1,0.5,17
49,Saudi Arabia,Middle East,2,2,0,0,0.0,33
50,Dominican Republic,Latin America,1,1,7,0,7.0,2
51,Estonia,Eastern Europe,1,1,0,0,0.0,12
52,Egypt,Africa/Middle East,1,1,55,0,55.0,16
53,Sri Lanka,Asiatic Region,1,1,67,1,67.0,9
54,Liechtenstein,Western Europe,1,1,1,0,1.0,2
55,Slovenia,Eastern Europe,1,1,5,1,5.0,25
56,Lebanon,Middle East,1,1,29,0,29.0,13
57,Jamaica,Latin America,1,1,9,0,9.0,4
58,Indonesia,Asiatic Region,1,1,1,1,1.0,26
59,Puerto Rico,Latin America,1,1,13,0,13.0,6
60,Bahrain,Middle East,1,1,45,3,45.0,7
61,Czech Republic,Eastern Europe,1,1,2,0,2.0,22
