Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3666,3499,125988,58337,34.37,425
2,United Kingdom,Western Europe,1478,1385,42627,10388,28.84,265
3,Germany,Western Europe,977,952,16424,4491,16.81,182
4,France,Western Europe,593,569,9324,2153,15.72,150
5,Canada,Northern America,588,557,22553,3319,38.36,209
6,Spain,Western Europe,571,552,10638,2989,18.63,136
7,Australia,Pacific Region,517,501,12568,3028,24.31,147
8,Japan,Asiatic Region,509,500,7027,1952,13.81,131
9,Netherlands,Western Europe,467,445,19137,2955,40.98,173
10,Italy,Western Europe,395,370,8992,1855,22.76,135
11,China,Asiatic Region,273,271,4394,1553,16.1,140
12,Taiwan,Asiatic Region,271,269,2481,452,9.15,82
13,Belgium,Western Europe,236,226,4903,1087,20.78,106
14,Israel,Middle East,187,168,4331,997,23.16,129
15,Brazil,Latin America,178,172,1920,653,10.79,52
16,Hong Kong,Asiatic Region,164,157,4868,905,29.68,121
17,South Africa,Africa,157,150,1198,579,7.63,55
18,Sweden,Western Europe,151,145,4682,737,31.01,102
19,Switzerland,Western Europe,138,130,2914,427,21.12,96
20,India,Asiatic Region,121,120,1650,951,13.64,66
21,New Zealand,Pacific Region,110,95,3110,328,28.27,105
22,Hungary,Eastern Europe,102,95,1297,144,12.72,58
23,Finland,Western Europe,100,97,2132,337,21.32,91
24,Ireland,Western Europe,100,95,1287,178,12.87,69
25,Singapore,Asiatic Region,98,91,2193,259,22.38,104
26,Denmark,Western Europe,97,93,3347,365,34.51,82
27,Austria,Western Europe,86,74,1465,219,17.03,80
28,Norway,Western Europe,86,83,1347,195,15.66,66
29,Poland,Eastern Europe,85,83,725,202,8.53,57
30,Czech Republic,Eastern Europe,83,81,929,298,11.19,59
31,Malaysia,Asiatic Region,81,81,330,93,4.07,50
32,South Korea,Asiatic Region,76,76,1613,208,21.22,76
33,Greece,Western Europe,72,70,618,155,8.58,60
34,Russian Federation,Eastern Europe,70,69,250,66,3.57,41
35,Portugal,Western Europe,69,67,962,209,13.94,53
36,Slovenia,Eastern Europe,62,62,187,69,3.02,33
37,Turkey,Middle East,52,50,905,190,17.4,68
38,Chile,Latin America,51,49,441,152,8.65,42
39,Iran,Middle East,41,41,509,223,12.41,54
40,Romania,Eastern Europe,33,33,282,102,8.55,30
41,Croatia,Eastern Europe,33,33,146,37,4.42,24
42,Estonia,Eastern Europe,31,30,179,75,5.77,31
43,Argentina,Latin America,28,28,92,20,3.29,41
