Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1535,1465,9187,3961,5.99,127
2,China,Asiatic Region,467,466,845,687,1.81,62
3,United Kingdom,Western Europe,319,300,3831,901,12.01,110
4,Japan,Asiatic Region,245,245,916,308,3.74,42
5,Italy,Western Europe,184,183,652,327,3.54,61
6,Canada,Northern America,141,138,918,196,6.51,59
7,Germany,Western Europe,116,116,400,42,3.45,52
8,Netherlands,Western Europe,113,112,1610,300,14.25,71
9,Australia,Pacific Region,105,103,1638,424,15.6,82
10,Turkey,Middle East,100,100,432,261,4.32,38
11,France,Western Europe,95,95,378,88,3.98,41
12,Hong Kong,Asiatic Region,83,82,1227,238,14.78,58
13,Greece,Western Europe,66,66,343,63,5.2,30
14,Taiwan,Asiatic Region,65,65,182,57,2.8,35
15,South Korea,Asiatic Region,64,64,227,43,3.55,38
16,Brazil,Latin America,63,63,223,50,3.54,32
17,Spain,Western Europe,56,56,45,17,0.8,38
18,India,Asiatic Region,53,53,751,215,14.17,58
19,Argentina,Latin America,51,51,14,11,0.27,12
20,Portugal,Western Europe,47,46,240,54,5.11,38
21,Slovenia,Eastern Europe,37,37,52,38,1.41,18
22,Belgium,Western Europe,34,34,102,25,3.0,38
23,Switzerland,Western Europe,34,34,196,51,5.76,38
24,Poland,Eastern Europe,34,34,51,22,1.5,21
25,Sweden,Western Europe,30,30,176,37,5.87,41
26,Singapore,Asiatic Region,30,28,277,44,9.23,48
27,Austria,Western Europe,26,26,70,30,2.69,27
28,Croatia,Eastern Europe,26,26,6,3,0.23,13
29,Romania,Eastern Europe,25,25,28,16,1.12,15
30,Israel,Middle East,25,25,364,62,14.56,42
31,Czech Republic,Eastern Europe,21,21,83,28,3.95,18
32,South Africa,Africa,20,20,106,12,5.3,27
33,Mexico,Latin America,20,20,91,16,4.55,17
34,Denmark,Western Europe,19,19,184,36,9.68,41
35,Iran,Middle East,18,18,98,35,5.44,47
36,Norway,Western Europe,18,18,129,14,7.17,29
37,Hungary,Eastern Europe,17,17,7,7,0.41,19
38,New Zealand,Pacific Region,15,14,174,39,11.6,34
39,Egypt,Africa/Middle East,15,15,47,14,3.13,41
40,Finland,Western Europe,15,15,35,9,2.33,35
41,United Arab Emirates,Middle East,14,14,65,8,4.64,28
42,Lithuania,Eastern Europe,13,13,21,20,1.62,10
43,Thailand,Asiatic Region,12,12,83,3,6.92,27
44,Malaysia,Asiatic Region,12,12,103,23,8.58,45
45,Russian Federation,Eastern Europe,12,12,27,10,2.25,21
46,Ukraine,Eastern Europe,10,10,0,0,0.0,14
47,Ireland,Western Europe,9,9,97,39,10.78,26
48,Saudi Arabia,Middle East,9,9,43,15,4.78,35
49,Slovakia,Eastern Europe,9,9,3,2,0.33,13
50,Serbia,Eastern Europe,8,8,11,0,1.38,10
51,Bulgaria,Eastern Europe,7,7,6,5,0.86,6
52,Nigeria,Africa,5,5,12,7,2.4,28
53,Jordan,Middle East,5,5,23,2,4.6,19
54,Macedonia,Eastern Europe,5,5,8,0,1.6,8
55,Cyprus,Western Europe,5,5,32,1,6.4,15
56,Pakistan,Asiatic Region,5,5,13,0,2.6,26
57,Chile,Latin America,5,5,0,0,0.0,22
58,Kuwait,Middle East,4,4,30,5,7.5,11
59,Puerto Rico,Latin America,4,4,7,1,1.75,5
60,Libya,Africa,4,4,1,0,0.25,11
61,Colombia,Latin America,4,4,24,1,6.0,17
62,Sri Lanka,Asiatic Region,3,2,9,5,3.0,18
63,Lebanon,Middle East,3,3,13,1,4.33,16
64,Indonesia,Asiatic Region,3,3,76,10,25.33,20
65,Estonia,Eastern Europe,3,3,7,3,2.33,11
66,Bangladesh,Asiatic Region,3,3,2,0,0.67,15
67,Philippines,Asiatic Region,2,2,9,3,4.5,5
68,Latvia,Eastern Europe,2,2,0,0,0.0,9
69,Peru,Latin America,2,2,0,0,0.0,9
70,Algeria,Africa,2,2,4,0,2.0,20
71,Tanzania,Africa,2,2,0,0,0.0,7
72,Venezuela,Latin America,2,2,0,0,0.0,5
73,Mongolia,Asiatic Region,2,2,6,1,3.0,3
74,Uruguay,Latin America,2,2,0,0,0.0,4
75,Costa Rica,Latin America,2,2,5,0,2.5,4
76,Uganda,Africa,1,1,6,0,6.0,6
77,Montenegro,Eastern Europe,1,1,0,0,0.0,3
78,Kenya,Africa,1,1,3,0,3.0,8
79,Jamaica,Latin America,1,1,0,0,0.0,2
80,Iraq,Middle East,1,1,5,3,5.0,29
81,Panama,Latin America,1,1,0,0,0.0,5
82,Qatar,Middle East,1,1,2,0,2.0,18
83,Sudan,Africa,1,1,1,0,1.0,6
84,Zambia,Africa,1,1,0,0,0.0,6
85,Belarus,Eastern Europe,1,1,0,0,0.0,4
86,Tunisia,Africa,1,1,1,0,1.0,18
87,Bolivia,Latin America,1,1,0,0,0.0,1
88,Brunei Darussalam,Asiatic Region,1,1,0,0,0.0,2
89,Bermuda,Latin America,1,1,20,1,20.0,2
90,Luxembourg,Western Europe,1,1,16,0,16.0,12
