Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1765,1697,31179,14021,17.67,211
2,United Kingdom,Western Europe,655,499,8258,2438,12.61,146
3,Canada,Northern America,198,188,1928,360,9.74,87
4,Germany,Western Europe,194,177,2710,636,13.97,102
5,Australia,Pacific Region,145,138,3510,601,24.21,92
6,France,Western Europe,137,128,1907,403,13.92,80
7,Netherlands,Western Europe,118,111,2236,394,18.95,104
8,Israel,Middle East,74,73,1149,267,15.53,55
9,Belgium,Western Europe,59,56,401,60,6.8,58
10,Spain,Western Europe,58,57,439,102,7.57,59
11,Sweden,Western Europe,44,42,1091,189,24.8,72
12,Italy,Western Europe,43,43,705,90,16.4,73
13,Japan,Asiatic Region,39,39,432,64,11.08,47
14,Finland,Western Europe,34,33,1029,128,30.26,62
15,South Africa,Africa,32,32,251,52,7.84,42
16,Austria,Western Europe,29,25,172,11,5.93,45
17,New Zealand,Pacific Region,28,28,318,45,11.36,54
18,Norway,Western Europe,27,26,601,124,22.26,56
19,Denmark,Western Europe,26,24,196,49,7.54,56
20,Ireland,Western Europe,22,19,189,9,8.59,44
21,Poland,Eastern Europe,21,20,165,58,7.86,34
22,Switzerland,Western Europe,19,16,197,30,10.37,61
23,Russian Federation,Eastern Europe,19,19,375,48,19.74,29
24,Bulgaria,Eastern Europe,16,16,24,5,1.5,16
25,South Korea,Asiatic Region,13,13,102,22,7.85,31
26,Hungary,Eastern Europe,13,13,108,21,8.31,32
27,Greece,Western Europe,11,10,168,41,15.27,34
28,India,Asiatic Region,11,11,25,13,2.27,29
29,Hong Kong,Asiatic Region,10,10,215,21,21.5,36
30,Mexico,Latin America,9,9,74,15,8.22,25
31,Turkey,Middle East,9,9,72,10,8.0,33
32,Argentina,Latin America,7,7,154,32,22.0,23
33,Chile,Latin America,6,6,37,1,6.17,23
34,Brazil,Latin America,6,6,28,7,4.67,33
35,Romania,Eastern Europe,5,3,33,5,6.6,27
36,Singapore,Asiatic Region,5,5,39,9,7.8,31
37,Portugal,Western Europe,4,4,44,27,11.0,34
38,Czech Republic,Eastern Europe,4,4,23,12,5.75,33
39,Iceland,Western Europe,4,4,28,2,7.0,19
40,China,Asiatic Region,4,4,18,4,4.5,40
41,Taiwan,Asiatic Region,4,4,142,44,35.5,24
42,Slovenia,Eastern Europe,3,3,33,0,11.0,20
43,Venezuela,Latin America,3,3,29,10,9.67,12
44,Tunisia,Africa,3,0,0,0,0.0,8
45,Colombia,Latin America,3,3,44,5,14.67,24
46,Iran,Middle East,3,3,31,8,10.33,24
47,Cyprus,Western Europe,3,3,48,8,16.0,22
48,Zimbabwe,Africa,2,1,0,0,0.0,7
49,Croatia,Eastern Europe,2,2,0,0,0.0,16
50,Macedonia,Eastern Europe,2,2,1,1,0.5,6
51,Nigeria,Africa,2,2,8,3,4.0,24
52,Philippines,Asiatic Region,2,2,19,0,9.5,11
53,Serbia,Eastern Europe,2,2,0,0,0.0,16
54,Slovakia,Eastern Europe,2,2,35,0,17.5,25
55,Sierra Leone,Africa,2,2,2,0,1.0,3
56,Ukraine,Eastern Europe,2,2,1,1,0.5,14
57,Belarus,Eastern Europe,1,1,0,0,0.0,8
58,Bangladesh,Asiatic Region,1,1,10,4,10.0,13
59,Thailand,Asiatic Region,1,1,56,0,56.0,14
60,Lesotho,Africa,1,0,0,0,0.0,1
61,Lebanon,Middle East,1,1,8,1,8.0,16
62,Kazakhstan,Asiatic Region,1,1,38,31,38.0,13
63,United Arab Emirates,Middle East,1,1,4,0,4.0,20
64,Algeria,Africa,1,0,0,0,0.0,7
65,Puerto Rico,Latin America,1,1,1,1,1.0,7
66,Malaysia,Asiatic Region,1,1,6,2,6.0,28
67,Luxembourg,Western Europe,1,1,1,0,1.0,13
