Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Switzerland,Western Europe,12,12,6,0,0.5,2
2,United States,Northern America,10,10,6,2,0.6,3
3,United Kingdom,Western Europe,7,7,5,3,0.71,3
4,Portugal,Western Europe,5,4,1,0,0.2,1
5,Germany,Western Europe,5,5,1,0,0.2,3
6,Netherlands,Western Europe,4,4,3,1,0.75,1
7,Belgium,Western Europe,3,2,3,0,1.0,1
8,Canada,Northern America,3,3,1,0,0.33,2
9,Israel,Middle East,2,2,0,0,0.0,0
10,Taiwan,Asiatic Region,2,2,2,0,1.0,1
11,Australia,Pacific Region,2,2,1,1,0.5,2
12,India,Asiatic Region,2,2,2,0,1.0,2
13,South Africa,Africa,1,1,0,0,0.0,1
14,Finland,Western Europe,1,1,2,1,2.0,1
15,France,Western Europe,1,1,0,0,0.0,2
16,Ireland,Western Europe,1,1,0,0,0.0,1
17,Iran,Middle East,1,1,0,0,0.0,0
18,Italy,Western Europe,1,1,2,0,2.0,1
19,Japan,Asiatic Region,1,1,2,0,2.0,1
20,South Korea,Asiatic Region,1,1,0,0,0.0,0
21,New Zealand,Pacific Region,1,1,0,0,0.0,1
22,Sweden,Western Europe,1,1,2,0,2.0,2
23,Singapore,Asiatic Region,1,1,0,0,0.0,0
24,Austria,Western Europe,1,1,2,0,2.0,2
