Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,16950,16793,21046,14757,1.24,300
2,United States,Northern America,9881,9505,11619,4172,1.18,632
3,India,Asiatic Region,3393,3339,4243,1858,1.25,196
4,Germany,Western Europe,2905,2751,2788,782,0.96,308
5,United Kingdom,Western Europe,2755,2606,3353,721,1.22,338
6,Japan,Asiatic Region,2111,2069,1395,373,0.66,252
7,South Korea,Asiatic Region,1732,1697,2285,554,1.32,221
8,Italy,Western Europe,1712,1575,1718,515,1.0,218
9,Canada,Northern America,1526,1483,1583,315,1.04,248
10,France,Western Europe,1347,1303,1099,237,0.82,227
11,Australia,Pacific Region,1345,1283,1777,406,1.32,225
12,Iran,Middle East,1258,1231,1631,462,1.3,123
13,Brazil,Latin America,1130,1109,893,175,0.79,123
14,Spain,Western Europe,1025,883,1017,218,0.99,192
15,Switzerland,Western Europe,926,867,1197,173,1.29,241
16,Netherlands,Western Europe,906,831,1110,174,1.23,233
17,Turkey,Middle East,830,819,847,219,1.02,110
18,Taiwan,Asiatic Region,816,791,745,199,0.91,146
19,Russian Federation,Eastern Europe,772,766,569,167,0.74,109
20,Saudi Arabia,Middle East,753,746,1326,422,1.76,107
21,Singapore,Asiatic Region,610,588,951,137,1.56,190
22,Hong Kong,Asiatic Region,547,536,743,136,1.36,135
23,Portugal,Western Europe,521,497,691,131,1.33,128
24,Pakistan,Asiatic Region,497,489,619,214,1.25,67
25,Belgium,Western Europe,489,453,505,86,1.03,160
26,Sweden,Western Europe,487,473,691,99,1.42,167
27,Poland,Eastern Europe,435,418,467,91,1.07,93
28,Austria,Western Europe,433,414,423,81,0.98,146
29,Egypt,Africa/Middle East,430,424,668,238,1.55,75
30,Malaysia,Asiatic Region,401,392,497,88,1.24,95
31,Denmark,Western Europe,391,371,649,92,1.66,158
32,Israel,Middle East,363,347,441,86,1.21,146
33,Romania,Eastern Europe,312,305,204,38,0.65,64
34,Greece,Western Europe,309,298,251,69,0.81,89
35,Finland,Western Europe,302,264,298,45,0.99,122
36,Mexico,Latin America,298,283,257,37,0.86,82
37,Iraq,Middle East,284,284,203,92,0.71,43
38,Ireland,Western Europe,281,270,293,61,1.04,141
39,Norway,Western Europe,272,266,311,55,1.14,87
40,Thailand,Asiatic Region,264,260,283,63,1.07,76
41,Czech Republic,Eastern Europe,214,212,291,48,1.36,97
42,New Zealand,Pacific Region,197,192,235,49,1.19,98
43,Viet Nam,Asiatic Region,191,189,78,16,0.41,46
44,Indonesia,Asiatic Region,162,160,174,33,1.07,37
45,United Arab Emirates,Middle East,156,147,147,23,0.94,48
46,South Africa,Africa,150,133,140,18,0.93,75
47,Colombia,Latin America,147,139,104,13,0.71,46
48,Ukraine,Eastern Europe,145,145,73,17,0.5,51
49,Algeria,Africa,127,126,92,29,0.72,32
50,Hungary,Eastern Europe,125,121,114,20,0.91,59
51,Bangladesh,Asiatic Region,120,120,196,39,1.63,43
52,Tunisia,Africa,114,112,132,26,1.16,44
53,Chile,Latin America,107,97,95,13,0.89,54
54,Argentina,Latin America,105,99,49,11,0.47,68
55,Nigeria,Africa,96,94,79,12,0.82,32
56,Jordan,Middle East,95,95,141,40,1.48,42
57,Slovenia,Eastern Europe,87,75,99,14,1.14,70
58,Qatar,Middle East,83,82,114,33,1.37,45
59,Macao,Asiatic Region,79,78,153,6,1.94,38
60,Morocco,Africa,74,72,131,43,1.77,34
61,Ethiopia,Africa,71,71,204,30,2.87,26
62,Lithuania,Eastern Europe,60,56,87,19,1.45,39
