Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,224,202,11096,3242,49.54,179
2,Brazil,Latin America,90,90,3307,1006,36.74,95
3,Japan,Asiatic Region,82,82,2407,503,29.35,94
4,Germany,Western Europe,76,74,3404,605,44.79,109
5,Italy,Western Europe,74,74,2962,724,40.03,110
6,Turkey,Middle East,50,50,1883,344,37.66,63
7,United Kingdom,Western Europe,44,44,3304,417,75.09,117
8,Switzerland,Western Europe,27,27,2060,294,76.3,111
9,Sweden,Western Europe,25,25,976,132,39.04,105
10,Netherlands,Western Europe,25,25,2368,169,94.72,81
11,Israel,Middle East,23,23,989,79,43.0,67
12,Taiwan,Asiatic Region,22,22,758,155,34.45,58
13,Belgium,Western Europe,21,21,1656,184,78.86,77
14,India,Asiatic Region,21,21,1083,266,51.57,60
15,Spain,Western Europe,20,19,862,91,43.1,85
16,France,Western Europe,16,16,263,56,16.44,56
17,South Korea,Asiatic Region,16,16,627,133,39.19,51
18,Australia,Pacific Region,12,12,1519,86,126.58,64
19,Canada,Northern America,11,10,308,29,28.0,57
20,Finland,Western Europe,11,11,258,33,23.45,55
21,Norway,Western Europe,10,10,285,32,28.5,50
22,Denmark,Western Europe,8,8,364,22,45.5,53
23,Thailand,Asiatic Region,8,7,300,19,37.5,37
24,China,Asiatic Region,7,7,296,54,42.29,59
25,Mexico,Latin America,6,6,292,17,48.67,30
26,Sri Lanka,Asiatic Region,5,5,222,22,44.4,23
27,New Zealand,Pacific Region,5,4,101,16,20.2,30
28,Greece,Western Europe,4,4,56,1,14.0,52
29,Liechtenstein,Western Europe,4,3,358,25,89.5,16
30,Egypt,Africa/Middle East,4,4,409,32,102.25,26
31,Iran,Middle East,4,4,142,12,35.5,24
32,Colombia,Latin America,4,4,275,50,68.75,38
33,Morocco,Africa,4,4,5,1,1.25,7
34,Kuwait,Middle East,3,3,99,1,33.0,19
35,Saudi Arabia,Middle East,3,3,109,12,36.33,36
36,Russian Federation,Eastern Europe,3,3,143,1,47.67,8
37,Chile,Latin America,3,3,230,15,76.67,47
38,Malaysia,Asiatic Region,3,3,108,10,36.0,20
39,Poland,Eastern Europe,3,3,129,15,43.0,27
40,Austria,Western Europe,2,2,35,5,17.5,35
41,Serbia,Eastern Europe,2,2,55,2,27.5,25
42,Tunisia,Africa,2,2,0,0,0.0,4
43,Indonesia,Asiatic Region,2,2,68,3,34.0,16
44,Nigeria,Africa,2,2,116,3,58.0,10
45,Hungary,Eastern Europe,2,2,136,10,68.0,32
46,Hong Kong,Asiatic Region,2,2,57,4,28.5,57
47,Portugal,Western Europe,2,2,155,3,77.5,26
48,Argentina,Latin America,2,2,141,6,70.5,22
49,South Africa,Africa,1,1,97,5,97.0,24
50,Côte d’Ivoire,Africa,1,1,0,0,0.0,1
51,Czech Republic,Eastern Europe,1,1,23,1,23.0,15
52,Georgia,Eastern Europe,1,1,61,1,61.0,8
53,Guatemala,Latin America,1,1,97,2,97.0,11
54,Croatia,Eastern Europe,1,1,7,2,7.0,21
55,Ireland,Western Europe,1,1,24,0,24.0,36
56,Jordan,Middle East,1,1,40,1,40.0,24
57,Cambodia,Asiatic Region,1,1,9,1,9.0,5
58,Libya,Africa,1,1,7,0,7.0,4
59,Panama,Latin America,1,1,0,0,0.0,3
60,Peru,Latin America,1,1,97,0,97.0,12
61,Pakistan,Asiatic Region,1,1,197,35,197.0,15
62,Puerto Rico,Latin America,1,1,47,0,47.0,11
63,Singapore,Asiatic Region,1,1,101,2,101.0,23
64,Slovenia,Eastern Europe,1,1,46,1,46.0,9
65,Venezuela,Latin America,1,1,30,2,30.0,10
66,United Arab Emirates,Middle East,1,1,43,0,43.0,15
