Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,India,Asiatic Region,335,313,714,158,2.13,60
2,United States,Northern America,264,252,3662,1039,13.87,179
3,Brazil,Latin America,128,125,980,237,7.66,95
4,China,Asiatic Region,121,119,1109,550,9.17,59
5,Italy,Western Europe,98,94,1734,457,17.69,110
6,United Kingdom,Western Europe,73,69,1558,189,21.34,117
7,Germany,Western Europe,66,66,1101,171,16.68,109
8,South Korea,Asiatic Region,61,59,425,74,6.97,51
9,Spain,Western Europe,51,47,1395,180,27.35,85
10,Saudi Arabia,Middle East,47,46,248,63,5.28,36
11,France,Western Europe,44,39,611,36,13.89,56
12,Russian Federation,Eastern Europe,43,43,25,17,0.58,8
13,Turkey,Middle East,43,41,337,46,7.84,63
14,Japan,Asiatic Region,41,40,440,63,10.73,94
15,Switzerland,Western Europe,39,39,745,93,19.1,111
16,Romania,Eastern Europe,39,39,11,4,0.28,12
17,Sweden,Western Europe,27,27,284,33,10.52,105
18,Australia,Pacific Region,23,22,202,12,8.78,64
19,Hong Kong,Asiatic Region,22,20,569,41,25.86,57
20,Belgium,Western Europe,22,21,445,36,20.23,77
21,Iran,Middle East,20,20,213,15,10.65,24
22,Canada,Northern America,19,19,164,12,8.63,57
23,Egypt,Africa/Middle East,18,17,92,14,5.11,26
24,Netherlands,Western Europe,18,18,718,32,39.89,81
25,Taiwan,Asiatic Region,18,18,105,16,5.83,58
26,Malaysia,Asiatic Region,14,9,76,7,5.43,20
27,Israel,Middle East,13,13,413,10,31.77,67
28,Austria,Western Europe,13,13,445,33,34.23,35
29,Thailand,Asiatic Region,11,11,53,11,4.82,37
30,Ireland,Western Europe,10,10,58,6,5.8,36
31,Mexico,Latin America,10,10,40,3,4.0,30
32,Finland,Western Europe,8,8,144,26,18.0,55
33,Norway,Western Europe,8,8,47,5,5.88,50
34,Denmark,Western Europe,7,7,41,3,5.86,53
35,Portugal,Western Europe,7,7,44,9,6.29,26
36,Chile,Latin America,7,7,106,9,15.14,47
37,Pakistan,Asiatic Region,6,6,15,1,2.5,15
38,Indonesia,Asiatic Region,6,6,13,4,2.17,16
39,Greece,Western Europe,5,5,368,5,73.6,52
40,Iraq,Middle East,5,5,7,0,1.4,9
41,Yemen,Middle East,4,4,19,1,4.75,8
42,Argentina,Latin America,4,4,21,0,5.25,22
43,Serbia,Eastern Europe,4,4,29,5,7.25,25
44,Jordan,Middle East,4,4,4,0,1.0,24
45,Poland,Eastern Europe,4,4,14,5,3.5,27
46,Czech Republic,Eastern Europe,4,3,14,4,3.5,15
47,Colombia,Latin America,3,2,16,2,5.33,38
48,Croatia,Eastern Europe,3,3,13,2,4.33,21
49,Peru,Latin America,3,3,31,3,10.33,12
50,Morocco,Africa,3,3,19,3,6.33,7
51,United Arab Emirates,Middle East,2,2,0,0,0.0,15
52,Azerbaijan,Eastern Europe,2,2,0,0,0.0,1
53,Bahrain,Middle East,2,2,0,0,0.0,1
54,Côte d’Ivoire,Africa,2,2,0,0,0.0,1
55,Guatemala,Latin America,2,2,9,0,4.5,11
56,Hungary,Eastern Europe,2,2,8,0,4.0,32
57,Kuwait,Middle East,2,2,3,1,1.5,19
58,Lebanon,Middle East,2,2,8,0,4.0,9
59,New Zealand,Pacific Region,2,2,41,4,20.5,30
60,Singapore,Asiatic Region,2,2,48,0,24.0,23
61,Ukraine,Eastern Europe,2,2,0,0,0.0,0
62,Uzbekistan,Asiatic Region,2,2,4,0,2.0,1
63,Uruguay,Latin America,1,1,7,0,7.0,4
64,Senegal,Africa,1,1,1,0,1.0,3
65,Mongolia,Asiatic Region,1,0,0,0,0.0,1
66,Tunisia,Africa,1,1,1,0,1.0,4
67,Jamaica,Latin America,1,1,0,0,0.0,0
68,Georgia,Eastern Europe,1,1,3,0,3.0,8
69,Albania,Eastern Europe,1,1,2,1,2.0,3
70,Ecuador,Latin America,1,1,10,0,10.0,6
71,Qatar,Middle East,1,1,1,0,1.0,5
72,Puerto Rico,Latin America,1,1,5,0,5.0,11
73,Philippines,Asiatic Region,1,1,0,0,0.0,5
