Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3398,3079,3249,1710,0.96,376
2,China,Asiatic Region,1235,1213,1081,561,0.88,113
3,United Kingdom,Western Europe,886,794,1151,321,1.3,267
4,Germany,Western Europe,744,679,849,277,1.14,205
5,Canada,Northern America,680,637,769,152,1.13,208
6,Italy,Western Europe,552,502,600,214,1.09,154
7,Australia,Pacific Region,526,493,548,142,1.04,147
8,Netherlands,Western Europe,363,337,461,95,1.27,187
9,Brazil,Latin America,344,319,325,69,0.94,106
10,Japan,Asiatic Region,341,314,258,59,0.76,110
11,Spain,Western Europe,323,302,376,98,1.16,120
12,France,Western Europe,321,300,382,82,1.19,165
13,Iran,Middle East,278,274,221,51,0.79,60
14,Switzerland,Western Europe,208,187,312,47,1.5,135
15,Sweden,Western Europe,199,185,260,43,1.31,120
16,South Korea,Asiatic Region,193,188,82,25,0.42,67
17,India,Asiatic Region,155,140,145,23,0.94,77
18,Norway,Western Europe,144,129,197,31,1.37,87
19,Israel,Middle East,133,121,169,29,1.27,114
20,Belgium,Western Europe,133,125,186,29,1.4,116
21,Austria,Western Europe,125,105,113,27,0.9,100
22,Poland,Eastern Europe,123,118,153,21,1.24,68
23,Taiwan,Asiatic Region,123,113,139,28,1.13,64
24,Denmark,Western Europe,119,114,264,27,2.22,80
25,Portugal,Western Europe,106,97,142,18,1.34,58
26,Turkey,Middle East,104,99,112,65,1.08,55
27,Finland,Western Europe,99,94,127,28,1.28,89
28,Ireland,Western Europe,86,78,115,22,1.34,86
29,Mexico,Latin America,85,82,52,9,0.61,66
30,New Zealand,Pacific Region,84,80,92,13,1.1,86
31,Hong Kong,Asiatic Region,73,65,156,19,2.14,48
32,Russian Federation,Eastern Europe,73,69,60,24,0.82,60
33,South Africa,Africa,68,66,80,14,1.18,60
34,Singapore,Asiatic Region,63,57,170,6,2.7,54
35,Saudi Arabia,Middle East,58,55,30,5,0.52,31
36,Serbia,Eastern Europe,51,50,73,5,1.43,24
37,Chile,Latin America,51,50,41,12,0.8,49
38,Hungary,Eastern Europe,47,40,83,11,1.77,70
39,Colombia,Latin America,43,42,46,10,1.07,31
40,Argentina,Latin America,42,41,26,5,0.62,69
41,Malaysia,Asiatic Region,41,40,84,0,2.05,28
42,Czech Republic,Eastern Europe,40,38,76,8,1.9,52
43,Greece,Western Europe,37,31,44,3,1.19,52
44,Thailand,Asiatic Region,32,30,19,4,0.59,34
45,United Arab Emirates,Middle East,26,24,27,2,1.04,28
46,Romania,Eastern Europe,23,22,63,1,2.74,28
47,Pakistan,Asiatic Region,22,20,42,19,1.91,26
48,Slovakia,Eastern Europe,20,19,19,8,0.95,31
49,Egypt,Africa/Middle East,19,18,29,2,1.53,33
50,Croatia,Eastern Europe,19,17,55,0,2.89,27
51,Estonia,Eastern Europe,18,15,13,1,0.72,38
52,Nigeria,Africa,18,16,49,19,2.72,23
53,Cyprus,Western Europe,17,16,4,1,0.24,23
54,Slovenia,Eastern Europe,15,14,16,3,1.07,30
55,Indonesia,Asiatic Region,14,14,23,5,1.64,14
56,Peru,Latin America,14,14,10,2,0.71,11
57,Lebanon,Middle East,13,12,55,26,4.23,24
58,Iceland,Western Europe,13,12,53,4,4.08,29
59,Lithuania,Eastern Europe,13,13,13,2,1.0,14
60,Kenya,Africa,12,12,5,3,0.42,26
61,Bangladesh,Asiatic Region,11,10,23,8,2.09,12
62,Ecuador,Latin America,10,10,6,3,0.6,12
63,Macao,Asiatic Region,10,10,9,2,0.9,15
64,Viet Nam,Asiatic Region,9,9,10,5,1.11,18
65,Georgia,Eastern Europe,9,9,14,1,1.56,15
66,Sudan,Africa,9,8,24,3,2.67,3
67,Tunisia,Africa,9,9,13,8,1.44,19
68,Luxembourg,Western Europe,8,6,11,1,1.38,21
69,Jordan,Middle East,8,8,10,4,1.25,21
70,Ukraine,Eastern Europe,8,7,5,0,0.63,16
71,Ghana,Africa,7,6,6,1,0.86,11
72,Bulgaria,Eastern Europe,7,7,11,3,1.57,25
73,Morocco,Africa,7,6,17,0,2.43,17
74,Tanzania,Africa,6,6,36,7,6.0,13
75,Latvia,Eastern Europe,6,4,3,1,0.5,14
76,Bosnia and Herzegovina,Eastern Europe,6,6,50,2,8.33,3
77,Nepal,Asiatic Region,6,6,9,0,1.5,7
78,Macedonia,Eastern Europe,6,6,53,0,8.83,6
79,Puerto Rico,Latin America,6,5,4,0,0.67,22
80,Qatar,Middle East,6,6,13,4,2.17,14
81,Philippines,Asiatic Region,6,6,5,2,0.83,15
82,Zambia,Africa,5,5,3,0,0.6,9
83,Armenia,Eastern Europe,5,4,6,0,1.2,5
84,Cuba,Latin America,5,5,3,1,0.6,23
85,Palestine,Middle East,5,4,27,6,5.4,11
86,Rwanda,Africa,4,3,57,53,14.25,7
87,Iraq,Middle East,4,4,5,1,1.25,6
88,Uganda,Africa,4,4,0,0,0.0,11
89,Mauritius,Africa,4,4,1,0,0.25,1
90,Ethiopia,Africa,4,4,9,2,2.25,11
91,Gibraltar,Western Europe,4,4,8,1,2.0,1
92,Venezuela,Latin America,3,3,4,0,1.33,27
93,Oman,Middle East,3,3,3,0,1.0,7
94,Panama,Latin America,3,3,1,0,0.33,22
95,Afghanistan,Asiatic Region,3,3,2,0,0.67,2
96,Uruguay,Latin America,3,3,4,1,1.33,30
97,Kazakhstan,Asiatic Region,3,2,9,1,3.0,8
98,Kuwait,Middle East,3,3,6,0,2.0,12
99,Montenegro,Eastern Europe,2,2,1,1,0.5,1
100,Malta,Western Europe,2,2,0,0,0.0,10
101,Sri Lanka,Asiatic Region,2,2,1,0,0.5,9
102,Gabon,Africa,2,2,0,0,0.0,5
103,Costa Rica,Latin America,2,2,0,0,0.0,18
104,Cameroon,Africa,2,2,5,4,2.5,18
105,Trinidad and Tobago,Latin America,2,2,0,0,0.0,5
106,Belize,Latin America,2,2,1,0,0.5,1
107,Bahrain,Middle East,2,2,0,0,0.0,9
108,Kyrgyzstan,Asiatic Region,1,1,3,0,3.0,6
109,Cambodia,Asiatic Region,1,0,0,0,0.0,1
110,Brunei Darussalam,Asiatic Region,1,1,0,0,0.0,1
111,Faroe Islands,Western Europe,1,1,0,0,0.0,1
112,Fiji,Pacific Region,1,1,2,1,2.0,2
113,Papua New Guinea,Pacific Region,1,1,2,0,2.0,2
114,Myanmar,Asiatic Region,1,1,1,0,1.0,3
115,Senegal,Africa,1,1,0,0,0.0,7
116,Republic of South Sudan,Africa,1,1,1,0,1.0,1
117,Syrian Arab Republic,Middle East,1,1,0,0,0.0,2
118,Namibia,Africa,1,1,0,0,0.0,4
119,Côte d’Ivoire,Africa,1,1,2,1,2.0,8
120,Congo,Africa,1,1,0,0,0.0,8
121,Malawi,Africa,1,1,2,0,2.0,3
122,Democratic Republic Congo,Africa,1,1,1,0,1.0,3
123,Barbados,Latin America,1,1,0,0,0.0,1
124,Botswana,Africa,1,1,4,0,4.0,4
125,Mali,Africa,1,1,3,0,3.0,3
126,Jamaica,Latin America,1,1,0,0,0.0,6
127,Paraguay,Latin America,1,1,4,0,4.0,3
128,Guyana,Latin America,1,1,7,0,7.0,1
129,Guinea,Africa,1,1,2,0,2.0,3
130,Gambia,Africa,1,1,0,0,0.0,4
131,Greenland,Western Europe,1,1,1,0,1.0,1
