Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1655,1632,135820,0,82.07,550
2,United Kingdom,Western Europe,557,548,53741,0,96.48,373
3,France,Western Europe,425,402,25390,0,59.74,294
4,Germany,Western Europe,336,334,30814,0,91.71,336
5,Russian Federation,Eastern Europe,313,311,2020,0,6.45,91
6,Japan,Asiatic Region,232,230,15682,0,67.59,232
7,Italy,Western Europe,205,195,14901,0,72.69,220
8,Canada,Northern America,166,164,26591,0,160.19,273
9,Sweden,Western Europe,154,148,9443,0,61.32,200
10,Netherlands,Western Europe,153,151,12094,0,79.05,227
11,Switzerland,Western Europe,138,136,11841,0,85.8,245
12,Australia,Pacific Region,130,128,10092,0,77.63,228
13,Spain,Western Europe,109,109,10554,0,96.83,210
14,Turkey,Middle East,83,81,1731,0,20.86,63
15,Taiwan,Asiatic Region,80,79,3887,0,48.59,107
16,Belgium,Western Europe,78,78,7093,0,90.94,168
17,Austria,Western Europe,75,75,4973,0,66.31,150
18,Denmark,Western Europe,73,73,4634,0,63.48,163
19,Iran,Middle East,64,58,537,0,8.39,84
20,Israel,Middle East,61,60,4868,0,79.8,161
21,India,Asiatic Region,58,55,2449,0,42.22,129
22,Brazil,Latin America,57,54,1569,0,27.53,122
23,Norway,Western Europe,53,53,3211,0,60.58,135
24,Finland,Western Europe,49,47,4244,0,86.61,140
25,China,Asiatic Region,45,45,2184,0,48.53,178
26,South Korea,Asiatic Region,42,42,1904,0,45.33,114
27,Bulgaria,Eastern Europe,35,33,474,0,13.54,30
28,Hungary,Eastern Europe,32,31,1301,0,40.66,86
29,New Zealand,Pacific Region,29,28,2530,0,87.24,113
30,Greece,Western Europe,25,23,723,0,28.92,80
31,Mexico,Latin America,24,24,946,0,39.42,94
32,South Africa,Africa,24,23,1643,0,68.46,105
33,Argentina,Latin America,22,22,1004,0,45.64,75
34,Poland,Eastern Europe,22,22,921,0,41.86,88
35,Czech Republic,Eastern Europe,18,17,766,0,42.56,80
36,Thailand,Asiatic Region,18,17,511,0,28.39,79
37,Ireland,Western Europe,14,14,2671,0,190.79,107
38,Singapore,Asiatic Region,14,13,828,0,59.14,114
39,Hong Kong,Asiatic Region,12,12,518,0,43.17,84
40,Tunisia,Africa,11,11,154,0,14.0,42
41,Belarus,Eastern Europe,10,10,34,0,3.4,15
42,Slovenia,Eastern Europe,10,10,525,0,52.5,54
43,Portugal,Western Europe,10,10,732,0,73.2,98
44,Cuba,Latin America,9,9,214,0,23.78,39
45,Chile,Latin America,9,9,987,0,109.67,58
46,Morocco,Africa,9,8,204,0,22.67,31
47,Egypt,Africa/Middle East,8,8,197,0,24.63,67
48,Saudi Arabia,Middle East,7,7,163,0,23.29,67
49,Venezuela,Latin America,7,7,526,0,75.14,30
50,Colombia,Latin America,6,6,153,0,25.5,56
51,Slovakia,Eastern Europe,5,5,45,0,9.0,40
52,Pakistan,Asiatic Region,5,5,270,0,54.0,55
53,Croatia,Eastern Europe,5,5,97,0,19.4,46
54,Sudan,Africa,4,4,78,0,19.5,27
55,Estonia,Eastern Europe,4,4,350,0,87.5,45
56,Uruguay,Latin America,4,4,97,0,24.25,32
57,Kenya,Africa,4,3,140,0,35.0,54
58,Oman,Middle East,4,4,73,0,18.25,19
59,Uzbekistan,Asiatic Region,4,4,3,0,0.75,6
60,Romania,Eastern Europe,4,4,29,0,7.25,40
61,Lithuania,Eastern Europe,4,4,98,0,24.5,39
62,Luxembourg,Western Europe,4,4,148,0,37.0,27
63,Uganda,Africa,4,4,153,0,38.25,33
64,Lebanon,Middle East,3,2,31,0,10.33,32
65,Indonesia,Asiatic Region,3,3,33,0,11.0,53
66,Kuwait,Middle East,3,3,100,0,33.33,22
67,Libya,Africa,3,3,66,0,22.0,15
68,Malaysia,Asiatic Region,3,3,113,0,37.67,74
69,Philippines,Asiatic Region,3,3,64,0,21.33,46
70,Viet Nam,Asiatic Region,3,3,55,0,18.33,46
71,Serbia,Eastern Europe,2,2,46,0,23.0,34
72,Jordan,Middle East,2,2,38,0,19.0,29
73,Tanzania,Africa,2,2,273,0,136.5,40
74,Ukraine,Eastern Europe,2,2,7,0,3.5,27
75,Ethiopia,Africa,2,2,149,0,74.5,36
76,Iceland,Western Europe,2,2,230,0,115.0,36
77,Guinea-Bissau,Africa,2,2,233,0,116.5,23
78,Gambia,Africa,2,2,298,0,149.0,36
79,Bangladesh,Asiatic Region,2,2,81,0,40.5,53
80,Senegal,Africa,2,2,77,0,38.5,23
81,Panama,Latin America,2,2,79,0,39.5,55
82,Papua New Guinea,Pacific Region,2,2,144,0,72.0,19
83,Gabon,Africa,2,1,21,0,10.5,21
84,Greenland,Western Europe,1,1,12,0,12.0,13
85,Georgia,Eastern Europe,1,1,0,0,0.0,17
86,Trinidad and Tobago,Latin America,1,1,31,0,31.0,19
87,Fiji,Pacific Region,1,1,13,0,13.0,22
88,Cameroon,Africa,1,1,23,0,23.0,30
89,Côte d’Ivoire,Africa,1,1,11,0,11.0,19
