Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4197,3644,10467,4892,2.49,225
2,Brazil,Latin America,1606,1567,1337,569,0.83,57
3,China,Asiatic Region,1185,1161,3524,1293,2.97,73
4,Australia,Pacific Region,1056,966,3673,1078,3.48,142
5,United Kingdom,Western Europe,919,755,2571,714,2.8,175
6,Canada,Northern America,654,594,2066,512,3.16,139
7,Spain,Western Europe,640,588,1709,486,2.67,80
8,South Korea,Asiatic Region,639,628,1427,411,2.23,75
9,France,Western Europe,614,518,534,197,0.87,63
10,Iran,Middle East,484,468,1142,355,2.36,49
11,Indonesia,Asiatic Region,390,386,720,222,1.85,25
12,Taiwan,Asiatic Region,294,286,1008,183,3.43,83
13,Pakistan,Asiatic Region,266,261,271,47,1.02,23
14,Turkey,Middle East,265,264,719,162,2.71,60
15,Sweden,Western Europe,252,243,989,247,3.92,98
16,Portugal,Western Europe,251,235,341,121,1.36,37
17,Italy,Western Europe,235,220,1204,347,5.12,87
18,Japan,Asiatic Region,222,202,732,240,3.3,73
19,Saudi Arabia,Middle East,209,202,828,219,3.96,37
20,Norway,Western Europe,203,202,579,127,2.85,72
21,Netherlands,Western Europe,194,179,967,201,4.98,111
22,Germany,Western Europe,175,158,601,136,3.43,84
23,Switzerland,Western Europe,156,134,505,105,3.24,71
24,Colombia,Latin America,148,131,121,22,0.82,23
25,Thailand,Asiatic Region,146,141,329,75,2.25,41
26,New Zealand,Pacific Region,138,95,373,78,2.7,64
27,Ireland,Western Europe,131,125,497,45,3.79,75
28,Hong Kong,Asiatic Region,122,111,475,59,3.89,82
29,South Africa,Africa,117,114,282,60,2.41,43
30,Finland,Western Europe,114,111,366,77,3.21,74
31,Malaysia,Asiatic Region,114,112,231,57,2.03,32
32,Ethiopia,Africa,105,105,314,153,2.99,22
33,Singapore,Asiatic Region,103,96,620,103,6.02,54
34,Jordan,Middle East,102,101,382,91,3.75,46
35,Poland,Eastern Europe,91,91,251,68,2.76,37
36,Denmark,Western Europe,89,87,310,64,3.48,51
37,Belgium,Western Europe,89,81,389,68,4.37,82
38,India,Asiatic Region,84,84,254,38,3.02,39
