Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2362,2226,72668,23805,30.77,482
2,United Kingdom,Western Europe,691,636,21372,4531,30.93,257
3,Australia,Pacific Region,479,457,16470,2644,34.38,207
4,China,Asiatic Region,455,438,7033,2390,15.46,136
5,Spain,Western Europe,322,315,8618,1579,26.76,145
6,Germany,Western Europe,312,296,10289,1664,32.98,175
7,Canada,Northern America,268,257,10096,839,37.67,206
8,France,Western Europe,244,226,7924,960,32.48,150
9,India,Asiatic Region,211,210,4063,1067,19.26,114
10,Italy,Western Europe,186,165,4745,887,25.51,117
11,South Korea,Asiatic Region,183,182,4617,551,25.23,144
12,Netherlands,Western Europe,172,168,7593,855,44.15,189
13,Sweden,Western Europe,152,147,5935,861,39.05,129
14,Taiwan,Asiatic Region,149,147,5032,436,33.77,126
15,Japan,Asiatic Region,142,142,1357,265,9.56,70
16,Finland,Western Europe,136,130,5841,723,42.95,135
17,Hong Kong,Asiatic Region,123,122,4282,338,34.81,136
18,Malaysia,Asiatic Region,118,118,2183,601,18.5,87
19,New Zealand,Pacific Region,116,109,4811,353,41.47,128
20,Brazil,Latin America,95,95,1567,325,16.49,66
21,Turkey,Middle East,93,87,2894,195,31.12,98
22,Portugal,Western Europe,81,81,3046,234,37.6,92
23,South Africa,Africa,79,77,1351,163,17.1,69
24,Poland,Eastern Europe,78,75,526,202,6.74,47
25,Denmark,Western Europe,76,73,2685,284,35.33,115
26,Switzerland,Western Europe,74,70,2738,167,37.0,111
27,Norway,Western Europe,70,69,2440,224,34.86,111
28,Colombia,Latin America,60,58,722,169,12.03,37
29,Greece,Western Europe,56,56,1761,132,31.45,91
30,Singapore,Asiatic Region,51,43,1306,48,25.61,105
31,Israel,Middle East,50,48,1459,181,29.18,95
32,Belgium,Western Europe,49,48,1466,103,29.92,106
33,Lithuania,Eastern Europe,49,48,315,81,6.43,28
34,Austria,Western Europe,46,45,1446,120,31.43,97
35,Ireland,Western Europe,46,46,2299,109,49.98,75
36,Iran,Middle East,37,37,701,170,18.95,49
37,Czech Republic,Eastern Europe,34,33,250,58,7.35,27
38,Chile,Latin America,29,29,434,74,14.97,53
39,Romania,Eastern Europe,29,28,254,74,8.76,22
40,Thailand,Asiatic Region,27,27,481,39,17.81,54
41,Mexico,Latin America,26,25,372,42,14.31,44
42,United Arab Emirates,Middle East,26,26,496,27,19.08,57
43,Viet Nam,Asiatic Region,23,23,552,64,24.0,43
44,Russian Federation,Eastern Europe,23,23,316,92,13.74,36
45,Philippines,Asiatic Region,21,19,114,18,5.43,21
46,Macao,Asiatic Region,18,18,717,43,39.83,43
47,Slovenia,Eastern Europe,18,18,1352,30,75.11,53
48,Saudi Arabia,Middle East,17,17,303,19,17.82,55
49,Egypt,Africa/Middle East,16,16,359,28,22.44,37
50,Jordan,Middle East,16,7,235,17,14.69,33
51,Indonesia,Asiatic Region,16,16,168,29,10.5,35
52,Hungary,Eastern Europe,14,13,109,21,7.79,23
53,Croatia,Eastern Europe,13,13,138,5,10.62,34
54,Kuwait,Middle East,13,13,262,15,20.15,36
55,Argentina,Latin America,12,12,337,19,28.08,26
56,Cyprus,Western Europe,11,11,472,37,42.91,55
57,Ukraine,Eastern Europe,11,10,22,16,2.0,17
58,Costa Rica,Latin America,11,11,410,22,37.27,23
59,Bangladesh,Asiatic Region,10,10,204,9,20.4,31
60,Pakistan,Asiatic Region,10,10,137,18,13.7,48
61,Peru,Latin America,10,10,120,2,12.0,24
62,Nigeria,Africa,10,10,52,8,5.2,24
63,Estonia,Eastern Europe,9,9,168,24,18.67,28
64,Lebanon,Middle East,8,8,307,17,38.38,37
65,Slovakia,Eastern Europe,7,7,80,12,11.43,17
66,Ghana,Africa,7,7,64,8,9.14,30
67,Morocco,Africa,6,6,142,3,23.67,18
68,Qatar,Middle East,6,6,61,9,10.17,35
