Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,14764,14663,110184,81450,7.46,261
2,United States,Northern America,3997,3858,27951,6882,6.99,352
3,Poland,Eastern Europe,2178,2166,11037,5294,5.07,97
4,India,Asiatic Region,2077,2051,17342,6998,8.35,175
5,Russian Federation,Eastern Europe,2075,2056,5361,2812,2.58,105
6,United Kingdom,Western Europe,1839,1799,15420,2928,8.38,222
7,South Korea,Asiatic Region,1524,1513,10632,2324,6.98,141
8,Germany,Western Europe,1385,1359,9037,2088,6.52,189
9,Italy,Western Europe,1348,1315,9014,2433,6.69,156
10,Canada,Northern America,1201,1168,9026,1512,7.52,198
11,Iran,Middle East,1132,1127,10619,3177,9.38,151
12,Australia,Pacific Region,1088,1061,10568,1781,9.71,192
13,Saudi Arabia,Middle East,1060,1049,9464,2454,8.93,126
14,Spain,Western Europe,960,939,6017,1259,6.27,174
15,Japan,Asiatic Region,956,945,5181,944,5.42,173
16,France,Western Europe,794,788,4892,849,6.16,167
17,Turkey,Middle East,702,692,5806,1632,8.27,176
18,Malaysia,Asiatic Region,684,662,6607,1432,9.66,152
19,Brazil,Latin America,627,622,3677,890,5.86,113
20,Pakistan,Asiatic Region,550,547,5671,1625,10.31,83
21,Egypt,Africa/Middle East,493,492,5861,1613,11.89,112
22,Norway,Western Europe,471,464,3362,580,7.14,126
23,Sweden,Western Europe,468,462,4582,546,9.79,141
24,Taiwan,Asiatic Region,430,423,3990,693,9.28,121
25,Denmark,Western Europe,376,373,3258,486,8.66,135
26,Portugal,Western Europe,335,328,2497,395,7.45,100
27,Netherlands,Western Europe,326,312,2735,307,8.39,147
28,United Arab Emirates,Middle East,297,284,3405,740,11.46,83
29,Viet Nam,Asiatic Region,280,276,4159,781,14.85,71
30,Mexico,Latin America,263,260,1428,243,5.43,90
31,Thailand,Asiatic Region,253,251,2018,305,7.98,96
32,Greece,Western Europe,247,243,1812,353,7.34,123
33,Nigeria,Africa,245,243,1089,208,4.44,65
34,Singapore,Asiatic Region,242,238,2573,305,10.63,114
