Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,632,631,35237,11359,55.75,422
2,United Kingdom,Western Europe,145,145,5516,1199,38.04,229
3,Canada,Northern America,76,75,5981,494,78.7,218
4,Germany,Western Europe,75,74,3978,494,53.04,156
5,Netherlands,Western Europe,64,64,4868,375,76.06,158
6,Australia,Pacific Region,52,52,2978,283,57.27,156
7,Taiwan,Asiatic Region,52,52,1933,274,37.17,162
8,Japan,Asiatic Region,47,47,1147,159,24.4,103
9,France,Western Europe,39,39,3743,196,95.97,136
10,Italy,Western Europe,36,36,878,84,24.39,125
11,South Korea,Asiatic Region,34,34,955,114,28.09,137
12,Hong Kong,Asiatic Region,29,29,2932,207,101.1,190
13,Singapore,Asiatic Region,29,29,1275,93,43.97,150
14,India,Asiatic Region,27,27,1097,247,40.63,132
15,Israel,Middle East,25,25,2669,123,106.76,80
16,Spain,Western Europe,24,24,834,215,34.75,157
17,Greece,Western Europe,24,24,756,128,31.5,93
18,Czech Republic,Eastern Europe,22,22,3,1,0.14,48
19,New Zealand,Pacific Region,19,19,2815,131,148.16,90
20,Sweden,Western Europe,18,18,530,51,29.44,98
21,Belgium,Western Europe,18,18,950,60,52.78,114
22,Finland,Western Europe,16,16,790,57,49.38,116
23,Switzerland,Western Europe,13,13,212,13,16.31,90
24,Hungary,Eastern Europe,11,11,35,12,3.18,37
25,Turkey,Middle East,11,11,334,45,30.36,106
26,Austria,Western Europe,10,10,220,24,22.0,82
27,Slovenia,Eastern Europe,10,10,77,18,7.7,46
28,China,Asiatic Region,9,9,257,118,28.56,230
29,Saudi Arabia,Middle East,9,9,486,21,54.0,87
30,Denmark,Western Europe,8,8,220,34,27.5,100
31,Portugal,Western Europe,7,7,330,34,47.14,96
32,Mexico,Latin America,6,6,1341,8,223.5,61
33,Poland,Eastern Europe,5,5,762,47,152.4,89
34,Brazil,Latin America,5,5,89,25,17.8,91
35,Norway,Western Europe,5,5,232,15,46.4,87
36,Tunisia,Africa,5,5,36,9,7.2,38
37,Cyprus,Western Europe,5,5,58,2,11.6,32
38,South Africa,Africa,4,4,156,15,39.0,60
39,Egypt,Africa/Middle East,4,4,8,7,2.0,43
40,Jordan,Middle East,4,4,42,13,10.5,46
41,Thailand,Asiatic Region,4,4,66,1,16.5,50
42,Venezuela,Latin America,4,4,218,15,54.5,16
43,Belarus,Eastern Europe,3,3,41,13,13.67,25
44,Romania,Eastern Europe,3,3,4,0,1.33,40
45,Croatia,Eastern Europe,3,3,43,2,14.33,21
46,Russian Federation,Eastern Europe,2,2,10,0,5.0,45
47,Argentina,Latin America,2,2,5,1,2.5,24
48,Oman,Middle East,2,2,100,0,50.0,22
49,Chile,Latin America,2,2,69,3,34.5,56
50,United Arab Emirates,Middle East,1,1,39,0,39.0,50
51,Botswana,Africa,1,1,0,0,0.0,10
52,Bulgaria,Eastern Europe,1,1,2,1,2.0,21
53,Trinidad and Tobago,Latin America,1,1,0,0,0.0,7
54,Bangladesh,Asiatic Region,1,1,17,0,17.0,31
55,Ukraine,Eastern Europe,1,1,33,14,33.0,34
56,Nigeria,Africa,1,1,11,0,11.0,27
57,Jamaica,Latin America,1,1,2,0,2.0,11
58,Malaysia,Asiatic Region,1,1,3,0,3.0,80
59,Ireland,Western Europe,1,1,2,0,2.0,73
60,Puerto Rico,Latin America,1,1,0,0,0.0,10
61,Estonia,Eastern Europe,1,1,1,0,1.0,26
62,Serbia,Eastern Europe,1,1,0,0,0.0,35
63,Costa Rica,Latin America,1,1,14,0,14.0,13
64,Colombia,Latin America,1,1,560,17,560.0,37
