Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,48,36,88,58,1.83,16
2,India,Asiatic Region,26,0,65,15,2.5,7
3,Kazakhstan,Asiatic Region,16,0,42,0,2.63,4
4,Italy,Western Europe,11,0,0,0,0.0,2
5,France,Western Europe,4,0,7,1,1.75,2
6,Morocco,Africa,2,0,12,3,6.0,1
7,Saudi Arabia,Middle East,2,0,4,2,2.0,3
8,Germany,Western Europe,2,1,10,4,5.0,5
9,Fiji,Pacific Region,1,1,0,0,0.0,0
10,United Kingdom,Western Europe,1,0,0,0,0.0,3
11,Greece,Western Europe,1,0,2,2,2.0,5
12,Israel,Middle East,1,1,2,0,2.0,2
13,United Arab Emirates,Middle East,1,0,6,0,6.0,1
14,Iran,Middle East,1,0,4,0,4.0,3
15,South Korea,Asiatic Region,1,0,2,0,2.0,2
16,Mexico,Latin America,1,0,0,0,0.0,2
17,Malaysia,Asiatic Region,1,0,4,1,4.0,1
18,Oman,Middle East,1,0,1,0,1.0,1
19,Pakistan,Asiatic Region,1,0,13,2,13.0,2
20,Poland,Eastern Europe,1,0,0,0,0.0,3
21,Turkey,Middle East,1,0,1,0,1.0,4
22,Brazil,Latin America,1,0,3,2,3.0,3
23,Brunei Darussalam,Asiatic Region,1,0,2,0,2.0,1
24,Canada,Northern America,1,0,1,0,1.0,1
25,Switzerland,Western Europe,1,0,13,4,13.0,2
26,China,Asiatic Region,1,0,13,1,13.0,3
27,Colombia,Latin America,1,0,4,0,4.0,2
28,Spain,Western Europe,1,0,4,1,4.0,5
