Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,19899,19771,46530,30929,2.34,363
2,United States,Northern America,6656,6511,26920,8396,4.04,624
3,India,Asiatic Region,5865,5824,10047,4957,1.71,131
4,Japan,Asiatic Region,2360,2310,3450,1100,1.46,173
5,Germany,Western Europe,2195,2151,8117,2356,3.7,267
6,United Kingdom,Western Europe,2099,2022,10054,1724,4.79,305
7,Indonesia,Asiatic Region,1575,1567,783,405,0.5,32
8,France,Western Europe,1214,1192,3997,739,3.29,262
9,Canada,Northern America,1177,1147,4353,746,3.7,216
10,Italy,Western Europe,1146,1103,3834,1127,3.35,167
11,Australia,Pacific Region,1106,1075,6727,925,6.08,209
12,South Korea,Asiatic Region,1028,1018,4084,773,3.97,150
13,Brazil,Latin America,749,735,1233,285,1.65,94
14,Russian Federation,Eastern Europe,743,742,974,525,1.31,68
15,Spain,Western Europe,692,662,1725,389,2.49,162
16,Hong Kong,Asiatic Region,688,680,6024,766,8.76,222
17,Taiwan,Asiatic Region,669,653,1550,268,2.32,131
18,Turkey,Middle East,652,651,1913,288,2.93,98
19,Switzerland,Western Europe,614,584,4081,617,6.65,211
20,Malaysia,Asiatic Region,610,606,875,278,1.43,66
21,Netherlands,Western Europe,588,568,2378,365,4.04,162
22,Singapore,Asiatic Region,556,536,3822,447,6.87,185
23,Iran,Middle East,544,544,1228,307,2.26,71
24,Viet Nam,Asiatic Region,515,511,681,200,1.32,35
25,Bangladesh,Asiatic Region,508,505,1016,384,2.0,37
26,Ukraine,Eastern Europe,492,490,367,299,0.75,32
27,Greece,Western Europe,448,440,569,233,1.27,98
28,Saudi Arabia,Middle East,390,390,1122,285,2.88,72
29,Pakistan,Asiatic Region,356,356,1021,334,2.87,57
30,Sweden,Western Europe,335,327,1133,194,3.38,114
31,Austria,Western Europe,335,324,1152,219,3.44,125
32,Portugal,Western Europe,334,325,562,123,1.68,84
33,Uzbekistan,Asiatic Region,326,326,75,34,0.23,6
34,Finland,Western Europe,295,285,1080,142,3.66,114
35,United Arab Emirates,Middle East,291,289,1360,144,4.67,64
36,Thailand,Asiatic Region,290,284,363,63,1.25,42
37,Philippines,Asiatic Region,267,267,234,173,0.88,19
38,Egypt,Africa/Middle East,262,262,687,186,2.62,54
39,Belgium,Western Europe,254,247,1075,141,4.23,130
40,Mexico,Latin America,253,249,313,64,1.24,61
41,Norway,Western Europe,244,237,717,140,2.94,64
42,Denmark,Western Europe,231,229,710,138,3.07,71
43,Poland,Eastern Europe,226,218,580,145,2.57,62
44,Jordan,Middle East,217,215,321,89,1.48,43
45,Czech Republic,Eastern Europe,207,195,748,124,3.61,97
46,Iraq,Middle East,194,193,217,76,1.12,28
47,Morocco,Africa,193,191,281,89,1.46,33
48,Romania,Eastern Europe,184,179,219,65,1.19,52
49,New Zealand,Pacific Region,184,180,482,110,2.62,62
50,Ireland,Western Europe,181,179,648,138,3.58,65
51,Israel,Middle East,171,168,927,99,5.42,158
52,Peru,Latin America,156,156,97,58,0.62,18
53,Algeria,Africa,153,153,371,67,2.42,35
54,South Africa,Africa,147,146,197,76,1.34,45
55,Kazakhstan,Asiatic Region,144,144,145,48,1.01,16
56,Colombia,Latin America,141,141,288,53,2.04,40
57,Sri Lanka,Asiatic Region,131,131,220,35,1.68,20
58,Argentina,Latin America,127,126,77,20,0.61,32
59,Hungary,Eastern Europe,119,119,125,38,1.05,46
60,Tunisia,Africa,116,116,400,81,3.45,43
61,Macao,Asiatic Region,100,96,246,29,2.46,47
62,Ecuador,Latin America,98,98,110,31,1.12,19
63,Croatia,Eastern Europe,73,73,166,37,2.27,34
64,Serbia,Eastern Europe,71,69,176,61,2.48,28
65,Bulgaria,Eastern Europe,71,69,50,34,0.7,23
66,Libya,Africa,70,70,37,22,0.53,11
67,Estonia,Eastern Europe,60,60,82,37,1.37,25
68,Qatar,Middle East,59,56,209,41,3.54,36
69,Yemen,Middle East,58,58,98,17,1.69,9
70,Chile,Latin America,57,56,96,19,1.68,45
71,Nigeria,Africa,56,55,72,10,1.29,19
72,Cyprus,Western Europe,50,50,69,6,1.38,28
73,Ethiopia,Africa,49,49,132,39,2.69,12
74,Palestine,Middle East,47,45,31,10,0.66,17
75,Oman,Middle East,46,46,61,10,1.33,17
76,Bahrain,Middle East,45,45,38,8,0.84,8
77,Lebanon,Middle East,37,37,146,20,3.95,28
78,Slovakia,Eastern Europe,36,36,34,10,0.94,28
79,Malta,Western Europe,35,35,47,26,1.34,18
80,Luxembourg,Western Europe,32,29,64,3,2.0,25
81,Lithuania,Eastern Europe,31,30,145,14,4.68,21
82,Slovenia,Eastern Europe,27,25,147,14,5.44,55
83,Namibia,Africa,23,19,18,13,0.78,12
84,Uruguay,Latin America,22,21,22,7,1.0,21
85,Belarus,Eastern Europe,22,22,14,3,0.64,22
86,Senegal,Africa,19,19,9,7,0.47,5
87,Kuwait,Middle East,19,19,17,6,0.89,19
88,Venezuela,Latin America,17,17,12,2,0.71,17
89,Paraguay,Latin America,16,16,9,4,0.56,6
90,Iceland,Western Europe,15,15,31,1,2.07,21
91,Rwanda,Africa,15,15,26,2,1.73,7
92,Costa Rica,Latin America,14,13,10,6,0.71,7
93,Cuba,Latin America,14,12,22,2,1.57,22
94,Ghana,Africa,14,14,25,5,1.79,7
95,Latvia,Eastern Europe,12,12,29,10,2.42,10
96,Cameroon,Africa,10,10,21,6,2.1,9
97,Myanmar,Asiatic Region,9,9,7,2,0.78,8
98,Kenya,Africa,9,9,2,2,0.22,10
99,Macedonia,Eastern Europe,9,9,12,3,1.33,14
100,Mauritius,Africa,8,8,4,1,0.5,6
101,Nepal,Asiatic Region,8,8,6,2,0.75,6
102,Uganda,Africa,7,7,10,0,1.43,6
103,Fiji,Pacific Region,6,6,13,11,2.17,14
104,Bosnia and Herzegovina,Eastern Europe,6,6,33,1,5.5,15
105,Brunei Darussalam,Asiatic Region,6,5,6,1,1.0,10
106,Azerbaijan,Eastern Europe,6,6,6,0,1.0,10
107,Liechtenstein,Western Europe,5,5,10,1,2.0,3
108,Georgia,Eastern Europe,5,5,2,0,0.4,12
109,Cambodia,Asiatic Region,5,5,3,0,0.6,6
110,Sudan,Africa,5,5,20,4,4.0,8
111,Bhutan,Asiatic Region,4,4,2,0,0.5,3
112,Mongolia,Asiatic Region,4,4,1,0,0.25,5
113,Tajikistan,Asiatic Region,4,4,0,0,0.0,3
114,Afghanistan,Asiatic Region,4,4,1,0,0.25,2
