Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5575,5382,132350,0,23.74,427
2,Japan,Asiatic Region,2434,2431,25520,0,10.48,200
3,Germany,Western Europe,2135,2109,33247,0,15.57,266
4,China,Asiatic Region,1758,1755,26386,0,15.01,287
5,United Kingdom,Western Europe,1294,1264,38733,0,29.93,293
6,India,Asiatic Region,1012,1007,17432,0,17.23,234
7,France,Western Europe,795,788,18577,0,23.37,218
8,Canada,Northern America,792,776,23032,0,29.08,241
9,Italy,Western Europe,652,649,17683,0,27.12,227
10,Taiwan,Asiatic Region,636,634,17018,0,26.76,185
11,South Korea,Asiatic Region,625,622,15743,0,25.19,190
12,Spain,Western Europe,621,617,21683,0,34.92,213
13,Russian Federation,Eastern Europe,505,504,2736,0,5.42,87
14,Australia,Pacific Region,455,448,11026,0,24.23,221
15,Poland,Eastern Europe,433,432,5304,0,12.25,131
16,Brazil,Latin America,409,406,6378,0,15.59,159
17,Netherlands,Western Europe,395,393,12315,0,31.18,205
18,Singapore,Asiatic Region,374,374,11371,0,30.4,176
19,Hong Kong,Asiatic Region,337,335,11249,0,33.38,185
20,Sweden,Western Europe,307,302,8352,0,27.21,176
21,Switzerland,Western Europe,278,275,6463,0,23.25,158
22,Belgium,Western Europe,221,221,8854,0,40.06,169
23,Turkey,Middle East,219,219,7367,0,33.64,178
24,Iran,Middle East,168,168,3261,0,19.41,181
25,Austria,Western Europe,166,164,3278,0,19.75,114
26,Finland,Western Europe,165,161,3283,0,19.9,139
27,Portugal,Western Europe,161,158,5213,0,32.38,158
28,Ukraine,Eastern Europe,150,150,306,0,2.04,53
29,Mexico,Latin America,138,137,2072,0,15.01,109
30,Denmark,Western Europe,132,129,5645,0,42.77,168
31,Greece,Western Europe,130,130,5562,0,42.78,149
32,Israel,Middle East,113,112,3867,0,34.22,105
33,Slovenia,Eastern Europe,104,104,2364,0,22.73,91
34,Egypt,Africa/Middle East,92,92,1275,0,13.86,109
35,Ireland,Western Europe,81,79,3272,0,40.4,133
36,Czech Republic,Eastern Europe,80,78,1422,0,17.78,86
37,Saudi Arabia,Middle East,77,77,2240,0,29.09,135
38,Norway,Western Europe,75,72,5523,0,73.64,132
39,Slovakia,Eastern Europe,74,73,516,0,6.97,59
40,Thailand,Asiatic Region,73,73,2224,0,30.47,102
41,Malaysia,Asiatic Region,68,68,1666,0,24.5,170
42,Croatia,Eastern Europe,66,65,478,0,7.24,71
43,South Africa,Africa,62,59,1290,0,20.81,110
44,Argentina,Latin America,62,62,1947,0,31.4,77
45,New Zealand,Pacific Region,58,56,1371,0,23.64,114
46,Hungary,Eastern Europe,57,55,2507,0,43.98,91
47,Bulgaria,Eastern Europe,55,55,283,0,5.15,53
48,Romania,Eastern Europe,53,53,1051,0,19.83,86
49,Chile,Latin America,45,45,1753,0,38.96,85
50,Venezuela,Latin America,30,30,645,0,21.5,47
51,Jordan,Middle East,29,29,570,0,19.66,61
52,Nigeria,Africa,25,25,392,0,15.68,78
53,Kazakhstan,Asiatic Region,25,25,2,0,0.08,33
54,Serbia,Eastern Europe,23,23,504,0,21.91,72
