Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4025,3812,236625,102684,58.79,467
2,United Kingdom,Western Europe,1176,1058,50626,10053,43.05,309
3,Germany,Western Europe,944,895,26078,6345,27.63,230
4,Japan,Asiatic Region,701,692,26700,5098,38.09,204
5,France,Western Europe,574,562,21868,3628,38.1,218
6,Canada,Northern America,475,449,37567,4524,79.09,273
7,Italy,Western Europe,341,337,8746,1258,25.65,187
8,Australia,Pacific Region,328,312,22486,3567,68.55,277
9,Sweden,Western Europe,270,246,20432,2237,75.67,221
10,Switzerland,Western Europe,265,252,15734,1752,59.37,237
11,Spain,Western Europe,258,244,4946,952,19.17,167
12,Netherlands,Western Europe,213,206,15107,1809,70.92,222
13,Austria,Western Europe,153,148,4824,299,31.53,136
14,Finland,Western Europe,142,138,11827,850,83.29,162
15,Belgium,Western Europe,119,115,7482,532,62.87,178
16,Denmark,Western Europe,114,107,6795,672,59.61,184
17,Israel,Middle East,96,95,4065,251,42.34,113
18,Turkey,Middle East,93,85,1440,170,15.48,96
19,South Korea,Asiatic Region,82,81,3765,350,45.91,139
20,Greece,Western Europe,78,76,1905,155,24.42,119
21,Brazil,Latin America,74,74,7691,1093,103.93,130
22,Czech Republic,Eastern Europe,64,64,1982,207,30.97,65
23,Taiwan,Asiatic Region,64,63,2474,183,38.66,100
24,Norway,Western Europe,64,61,3592,397,56.13,180
25,New Zealand,Pacific Region,57,55,7192,438,126.18,143
26,Ireland,Western Europe,52,44,1889,87,36.33,114
27,Hong Kong,Asiatic Region,43,42,2173,217,50.53,113
28,South Africa,Africa,37,34,2687,246,72.62,111
29,Poland,Eastern Europe,35,35,1087,127,31.06,77
30,India,Asiatic Region,35,34,1014,138,28.97,88
31,China,Asiatic Region,26,24,857,194,32.96,127
32,Cuba,Latin America,24,24,26,16,1.08,11
33,Estonia,Eastern Europe,20,20,314,28,15.7,49
34,Slovenia,Eastern Europe,19,19,328,37,17.26,65
35,Hungary,Eastern Europe,18,16,811,36,45.06,72
36,Argentina,Latin America,13,13,330,36,25.38,64
37,Slovakia,Eastern Europe,12,12,9,0,0.75,28
38,Portugal,Western Europe,12,11,314,74,26.17,99
39,Saudi Arabia,Middle East,11,11,156,12,14.18,57
40,Singapore,Asiatic Region,10,10,467,17,46.7,94
41,Morocco,Africa,8,8,23,6,2.88,27
42,Lebanon,Middle East,7,7,487,35,69.57,43
43,Thailand,Asiatic Region,6,6,261,4,43.5,63
44,Iran,Middle East,5,5,837,26,167.4,73
45,Bulgaria,Eastern Europe,5,5,192,2,38.4,27
46,Mexico,Latin America,5,5,225,3,45.0,55
47,Russian Federation,Eastern Europe,4,4,283,24,70.75,49
48,Venezuela,Latin America,4,4,177,2,44.25,27
49,Nigeria,Africa,3,3,127,14,42.33,30
50,Dominican Republic,Latin America,3,3,116,0,38.67,9
51,Pakistan,Asiatic Region,3,3,52,1,17.33,28
52,Tunisia,Africa,3,3,11,1,3.67,73
53,Croatia,Eastern Europe,3,3,25,4,8.33,61
54,Bahrain,Middle East,3,3,39,0,13.0,14
55,Philippines,Asiatic Region,2,2,3,0,1.5,24
56,Serbia,Eastern Europe,2,2,5,0,2.5,45
57,Costa Rica,Latin America,2,2,165,0,82.5,21
58,Kuwait,Middle East,2,2,205,4,102.5,26
59,Colombia,Latin America,2,2,5,2,2.5,48
60,Congo,Africa,2,2,1,0,0.5,9
61,Romania,Eastern Europe,2,2,19,0,9.5,29
62,Cyprus,Western Europe,2,1,21,0,10.5,29
63,Iraq,Middle East,1,1,31,0,31.0,14
64,Guadeloupe,Latin America,1,1,47,6,47.0,19
65,Grenada,Latin America,1,1,28,0,28.0,12
66,Lithuania,Eastern Europe,1,1,0,0,0.0,33
67,Luxembourg,Western Europe,1,1,87,0,87.0,46
68,Malaysia,Asiatic Region,1,1,28,0,28.0,62
69,Niger,Africa,1,1,0,0,0.0,2
70,Egypt,Africa/Middle East,1,1,5,0,5.0,54
71,Puerto Rico,Latin America,1,1,123,0,123.0,30
72,Chile,Latin America,1,1,30,1,30.0,67
73,United Arab Emirates,Middle East,1,1,23,1,23.0,39
74,San Marino,Western Europe,1,1,0,0,0.0,5
75,Belarus,Eastern Europe,1,1,0,0,0.0,10
76,Uruguay,Latin America,1,1,94,1,94.0,20
