Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2501,2223,92765,0,37.09,310
2,Germany,Western Europe,1055,937,32269,0,30.59,215
3,Japan,Asiatic Region,888,762,20558,0,23.15,156
4,United Kingdom,Western Europe,813,624,30509,0,37.53,208
5,France,Western Europe,704,633,16828,0,23.9,186
6,Italy,Western Europe,690,593,17609,0,25.52,164
7,South Korea,Asiatic Region,473,453,4068,0,8.6,98
8,India,Asiatic Region,374,293,4793,0,12.82,94
9,Spain,Western Europe,369,310,6931,0,18.78,130
10,Turkey,Middle East,234,193,5130,0,21.92,88
11,Australia,Pacific Region,181,164,7942,0,43.88,139
12,Canada,Northern America,178,162,8803,0,49.46,153
13,Netherlands,Western Europe,174,158,7929,0,45.57,160
14,Brazil,Latin America,173,161,3450,0,19.94,102
15,Switzerland,Western Europe,151,130,6097,0,40.38,135
16,Sweden,Western Europe,143,133,7426,0,51.93,132
17,Austria,Western Europe,131,106,5265,0,40.19,132
18,Belgium,Western Europe,119,99,4220,0,35.46,113
19,Poland,Eastern Europe,113,104,1575,0,13.94,97
20,Israel,Middle East,111,101,3566,0,32.13,98
21,China,Asiatic Region,106,100,1651,0,15.58,96
22,Denmark,Western Europe,87,82,4983,0,57.28,139
23,Mexico,Latin America,82,72,1166,0,14.22,64
24,Taiwan,Asiatic Region,64,49,2554,0,39.91,90
25,Greece,Western Europe,50,39,1706,0,34.12,85
26,Finland,Western Europe,49,43,2321,0,47.37,93
27,Portugal,Western Europe,46,45,584,0,12.7,71
28,Pakistan,Asiatic Region,44,36,268,0,6.09,39
29,Argentina,Latin America,42,37,1494,0,35.57,62
30,Czech Republic,Eastern Europe,40,38,371,0,9.28,58
31,Singapore,Asiatic Region,38,34,1102,0,29.0,76
32,Hong Kong,Asiatic Region,35,31,1549,0,44.26,61
33,Tunisia,Africa,35,34,381,0,10.89,35
34,Croatia,Eastern Europe,32,29,501,0,15.66,46
35,Iran,Middle East,32,28,722,0,22.56,71
36,South Africa,Africa,27,22,1509,0,55.89,67
37,Hungary,Eastern Europe,25,23,966,0,38.64,66
38,Norway,Western Europe,25,24,883,0,35.32,78
39,Saudi Arabia,Middle East,24,19,324,0,13.5,51
40,Ireland,Western Europe,20,17,743,0,37.15,81
41,Slovenia,Eastern Europe,19,19,1094,0,57.58,46
42,Thailand,Asiatic Region,19,18,603,0,31.74,62
43,Bulgaria,Eastern Europe,18,13,281,0,15.61,47
44,Morocco,Africa,18,17,99,0,5.5,27
45,Tanzania,Africa,15,14,540,0,36.0,36
46,New Zealand,Pacific Region,14,14,794,0,56.71,48
47,Colombia,Latin America,12,9,343,0,28.58,42
48,Russian Federation,Eastern Europe,11,11,754,0,68.55,58
49,Slovakia,Eastern Europe,10,9,36,0,3.6,26
50,Nepal,Asiatic Region,10,9,237,0,23.7,27
51,Uruguay,Latin America,10,10,91,0,9.1,21
52,Egypt,Africa/Middle East,9,9,224,0,24.89,57
53,Chile,Latin America,9,8,421,0,46.78,47
54,United Arab Emirates,Middle East,8,8,249,0,31.13,29
55,Nigeria,Africa,8,7,93,0,11.63,34
56,Lebanon,Middle East,8,6,148,0,18.5,35
57,Bangladesh,Asiatic Region,8,7,232,0,29.0,28
58,Venezuela,Latin America,8,7,206,0,25.75,27
59,Indonesia,Asiatic Region,7,6,100,0,14.29,30
60,Puerto Rico,Latin America,7,6,148,0,21.14,26
61,Jordan,Middle East,6,4,99,0,16.5,27
62,Iceland,Western Europe,6,6,560,0,93.33,43
63,Peru,Latin America,6,5,149,0,24.83,33
64,Senegal,Africa,6,5,181,0,30.17,19
65,Philippines,Asiatic Region,6,6,116,0,19.33,34
66,Kenya,Africa,5,3,118,0,23.6,43
67,Kuwait,Middle East,5,5,108,0,21.6,34
68,Malta,Western Europe,5,4,269,0,53.8,25
69,Costa Rica,Latin America,4,4,193,0,48.25,20
70,Estonia,Eastern Europe,4,3,122,0,30.5,36
71,Serbia,Eastern Europe,4,4,103,0,25.75,35
72,Jamaica,Latin America,4,4,128,0,32.0,16
73,Iraq,Middle East,4,3,35,0,8.75,26
74,Monaco,Western Europe,3,3,48,0,16.0,19
75,Uganda,Africa,3,2,61,0,20.33,37
76,Congo,Africa,3,3,10,0,3.33,9
77,Côte d’Ivoire,Africa,3,3,82,0,27.33,18
78,Algeria,Africa,3,3,38,0,12.67,16
79,Mali,Africa,3,3,17,0,5.67,16
80,Cambodia,Asiatic Region,3,3,94,0,31.33,15
81,Syrian Arab Republic,Middle East,3,3,118,0,39.33,14
82,Cuba,Latin America,2,2,34,0,17.0,19
83,Zimbabwe,Africa,2,2,95,0,47.5,29
84,Malawi,Africa,2,2,105,0,52.5,24
85,Libya,Africa,2,2,30,0,15.0,13
86,Guadeloupe,Latin America,2,2,38,0,19.0,15
87,Ethiopia,Africa,2,2,14,0,7.0,31
88,Madagascar,Africa,2,2,51,0,25.5,14
89,El Salvador,Latin America,2,2,15,0,7.5,11
90,Togo,Africa,2,2,70,0,35.0,12
91,Belarus,Eastern Europe,2,2,58,0,29.0,21
92,Bahrain,Middle East,2,2,32,0,16.0,18
93,Bosnia and Herzegovina,Eastern Europe,2,2,40,0,20.0,16
94,Guatemala,Latin America,1,1,4,0,4.0,16
95,Dominican Republic,Latin America,1,1,0,0,0.0,14
96,Dominica,Latin America,1,0,4,0,4.0,3
97,Benin,Africa,1,1,25,0,25.0,14
98,San Marino,Western Europe,1,1,6,0,6.0,4
99,Papua New Guinea,Pacific Region,1,0,0,0,0.0,8
100,Mozambique,Africa,1,1,7,0,7.0,14
101,Oman,Middle East,1,1,7,0,7.0,16
102,Barbados,Latin America,1,0,0,0,0.0,7
103,Cameroon,Africa,1,1,2,0,2.0,20
104,Sri Lanka,Asiatic Region,1,1,83,0,83.0,19
105,Luxembourg,Western Europe,1,1,30,0,30.0,15
106,Vanuatu,Pacific Region,1,1,34,0,34.0,5
107,Botswana,Africa,1,1,94,0,94.0,13
108,Ukraine,Eastern Europe,1,1,49,0,49.0,25
109,French Guiana,Latin America,1,1,1,0,1.0,10
110,Paraguay,Latin America,1,1,55,0,55.0,9
111,Romania,Eastern Europe,1,1,16,0,16.0,42
112,Ghana,Africa,1,1,26,0,26.0,21
113,Latvia,Eastern Europe,1,1,30,0,30.0,24
114,Gambia,Africa,1,1,48,0,48.0,12
115,Sudan,Africa,1,1,20,0,20.0,15
