Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5228,3963,3526,1442,0.67,310
2,China,Asiatic Region,2517,2153,1232,619,0.49,96
3,Italy,Western Europe,1520,984,1786,759,1.18,164
4,Germany,Western Europe,1421,1040,1333,312,0.94,215
5,India,Asiatic Region,1292,846,456,94,0.35,94
6,United Kingdom,Western Europe,1136,830,1000,217,0.88,208
7,Japan,Asiatic Region,1113,655,512,134,0.46,156
8,Spain,Western Europe,906,651,610,95,0.67,130
9,Turkey,Middle East,715,583,410,64,0.57,88
10,Brazil,Latin America,710,610,458,120,0.65,102
11,France,Western Europe,698,489,643,116,0.92,186
12,Canada,Northern America,613,497,529,77,0.86,153
13,South Korea,Asiatic Region,576,480,324,100,0.56,98
14,Australia,Pacific Region,554,404,471,94,0.85,139
15,Iran,Middle East,481,431,426,144,0.89,71
16,Poland,Eastern Europe,390,344,202,56,0.52,97
17,Egypt,Africa/Middle East,385,354,221,41,0.57,57
18,Netherlands,Western Europe,383,320,404,72,1.05,160
19,Denmark,Western Europe,345,280,415,86,1.2,139
20,Switzerland,Western Europe,334,261,334,35,1.0,135
21,Russian Federation,Eastern Europe,285,277,101,33,0.35,58
22,Taiwan,Asiatic Region,274,160,130,44,0.47,90
23,Thailand,Asiatic Region,225,194,136,31,0.6,62
24,Saudi Arabia,Middle East,202,183,132,31,0.65,51
25,Sweden,Western Europe,200,174,223,36,1.12,132
26,Portugal,Western Europe,195,149,174,32,0.89,71
27,Belgium,Western Europe,192,150,210,28,1.09,113
28,Israel,Middle East,181,160,256,42,1.41,98
29,Singapore,Asiatic Region,170,131,157,21,0.92,76
30,Austria,Western Europe,164,123,161,23,0.98,132
31,Mexico,Latin America,158,114,115,3,0.73,64
32,Greece,Western Europe,157,117,161,20,1.03,85
33,Ireland,Western Europe,130,72,89,9,0.68,81
34,Indonesia,Asiatic Region,119,117,37,11,0.31,30
35,Chile,Latin America,114,94,68,5,0.6,47
36,Colombia,Latin America,113,101,65,9,0.58,42
37,Pakistan,Asiatic Region,98,93,57,25,0.58,39
38,Tunisia,Africa,85,41,38,0,0.45,35
39,South Africa,Africa,84,76,76,10,0.9,67
40,Finland,Western Europe,79,50,76,14,0.96,93
41,Argentina,Latin America,69,63,68,2,0.99,62
42,Malaysia,Asiatic Region,65,56,48,4,0.74,37
43,Czech Republic,Eastern Europe,65,56,44,7,0.68,58
44,Croatia,Eastern Europe,62,50,55,11,0.89,46
45,Ethiopia,Africa,57,56,26,6,0.46,31
46,Romania,Eastern Europe,56,43,44,4,0.79,42
47,Hungary,Eastern Europe,56,53,84,9,1.5,66
48,Norway,Western Europe,54,45,74,8,1.37,78
49,New Zealand,Pacific Region,53,47,26,4,0.49,48
50,Lebanon,Middle East,45,30,26,1,0.58,35
51,United Arab Emirates,Middle East,43,36,43,2,1.0,29
52,Morocco,Africa,43,28,41,8,0.95,27
53,Slovenia,Eastern Europe,43,38,16,2,0.37,46
54,Philippines,Asiatic Region,39,31,22,5,0.56,34
55,Georgia,Eastern Europe,35,24,41,2,1.17,23
56,Serbia,Eastern Europe,31,26,10,0,0.32,35
57,Nigeria,Africa,30,26,22,1,0.73,34
58,Bulgaria,Eastern Europe,30,26,8,0,0.27,47
59,Qatar,Middle East,29,28,35,5,1.21,26
60,Iraq,Middle East,28,24,8,0,0.29,26
61,Viet Nam,Asiatic Region,28,22,25,3,0.89,24
62,Hong Kong,Asiatic Region,27,22,17,3,0.63,61
63,Jordan,Middle East,25,25,13,4,0.52,27
64,Peru,Latin America,22,18,17,5,0.77,33
65,Uganda,Africa,18,18,6,2,0.33,37
66,Malta,Western Europe,17,8,32,1,1.88,25
67,Nepal,Asiatic Region,17,13,4,0,0.24,27
68,Ghana,Africa,16,15,9,2,0.56,21
69,Kenya,Africa,16,15,6,0,0.38,43
70,Kuwait,Middle East,15,12,14,4,0.93,34
71,Ecuador,Latin America,15,14,14,1,0.93,16
72,Cyprus,Western Europe,14,12,4,0,0.29,10
73,Ukraine,Eastern Europe,14,12,20,0,1.43,25
74,Uruguay,Latin America,13,13,4,1,0.31,21
75,Lithuania,Eastern Europe,12,9,17,1,1.42,32
76,Puerto Rico,Latin America,12,11,4,0,0.33,26
77,Tanzania,Africa,11,11,6,0,0.55,36
78,Luxembourg,Western Europe,9,8,21,2,2.33,15
79,Bangladesh,Asiatic Region,9,9,6,0,0.67,28
80,Syrian Arab Republic,Middle East,8,8,5,0,0.63,14
81,Zambia,Africa,8,8,4,1,0.5,18
82,Slovakia,Eastern Europe,8,6,5,0,0.63,26
83,Sudan,Africa,7,7,5,2,0.71,15
84,Libya,Africa,7,6,1,0,0.14,13
85,Bahrain,Middle East,7,7,0,0,0.0,18
86,Algeria,Africa,7,7,11,0,1.57,16
87,Yemen,Middle East,7,6,4,0,0.57,12
88,Bolivia,Latin America,6,6,5,0,0.83,19
89,Paraguay,Latin America,6,5,6,0,1.0,9
90,Jamaica,Latin America,6,6,4,0,0.67,16
91,Macedonia,Eastern Europe,6,5,6,0,1.0,16
92,Botswana,Africa,6,6,4,0,0.67,13
93,Uzbekistan,Asiatic Region,6,6,0,0,0.0,9
94,Iceland,Western Europe,5,5,1,0,0.2,43
95,Cuba,Latin America,5,4,2,1,0.4,19
96,Rwanda,Africa,5,4,5,3,1.0,17
97,Costa Rica,Latin America,5,4,4,0,0.8,20
98,Burkina Faso,Africa,5,4,2,1,0.4,17
99,Oman,Middle East,5,4,1,1,0.2,16
100,Cameroon,Africa,5,5,6,1,1.2,20
101,Mauritius,Africa,5,4,3,1,0.6,5
102,Sri Lanka,Asiatic Region,5,3,1,0,0.2,19
103,Venezuela,Latin America,5,4,5,0,1.0,27
104,Estonia,Eastern Europe,4,4,9,1,2.25,36
105,Panama,Latin America,4,4,4,1,1.0,13
106,Democratic Republic Congo,Africa,4,4,0,0,0.0,5
107,Armenia,Eastern Europe,4,4,3,0,0.75,8
108,Trinidad and Tobago,Latin America,4,3,2,0,0.5,11
109,Belarus,Eastern Europe,4,4,0,0,0.0,21
110,Latvia,Eastern Europe,4,4,1,0,0.25,24
111,Guatemala,Latin America,4,3,3,0,0.75,16
112,Liberia,Africa,4,4,0,0,0.0,2
113,Zimbabwe,Africa,3,3,1,1,0.33,29
114,Afghanistan,Asiatic Region,3,3,1,1,0.33,4
115,Dominican Republic,Latin America,3,3,0,0,0.0,14
116,Grenada,Latin America,3,2,0,0,0.0,6
117,Honduras,Latin America,3,2,1,0,0.33,7
118,Malawi,Africa,3,3,3,0,1.0,24
119,Palestine,Middle East,3,3,0,0,0.0,11
120,Mongolia,Asiatic Region,2,0,0,0,0.0,12
121,French Guiana,Latin America,2,2,0,0,0.0,10
122,Gabon,Africa,2,2,1,0,0.5,8
123,Martinique,Latin America,2,1,0,0,0.0,9
124,Côte d’Ivoire,Africa,2,2,0,0,0.0,18
125,Togo,Africa,2,2,0,0,0.0,12
126,Monaco,Western Europe,2,2,9,0,4.5,19
127,Madagascar,Africa,2,2,1,1,0.5,14
128,Barbados,Latin America,2,1,1,0,0.5,7
129,San Marino,Western Europe,2,2,2,0,1.0,4
130,Azerbaijan,Eastern Europe,2,2,3,0,1.5,8
131,Senegal,Africa,2,1,0,0,0.0,19
132,Papua New Guinea,Pacific Region,2,2,4,2,2.0,8
133,Namibia,Africa,1,1,0,0,0.0,6
