Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1515,1425,49414,0,32.62,255
2,Japan,Asiatic Region,568,567,16766,0,29.52,150
3,United Kingdom,Western Europe,485,464,14673,0,30.25,182
4,Brazil,Latin America,321,321,11425,0,35.59,158
5,Germany,Western Europe,199,193,7141,0,35.88,152
6,Sweden,Western Europe,166,165,8673,0,52.25,140
7,Turkey,Middle East,143,143,4078,0,28.52,93
8,Canada,Northern America,129,127,6799,0,52.71,133
9,Australia,Pacific Region,128,124,5575,0,43.55,129
10,Italy,Western Europe,120,119,4903,0,40.86,138
11,Netherlands,Western Europe,112,112,6355,0,56.74,134
12,Spain,Western Europe,97,95,2715,0,27.99,100
13,Finland,Western Europe,71,71,3125,0,44.01,111
14,Israel,Middle East,71,70,2412,0,33.97,84
15,Hong Kong,Asiatic Region,67,66,3252,0,48.54,103
16,France,Western Europe,64,60,2331,0,36.42,99
17,Switzerland,Western Europe,60,58,5344,0,89.07,135
18,Norway,Western Europe,59,58,2704,0,45.83,96
19,Denmark,Western Europe,54,52,3553,0,65.8,106
20,South Korea,Asiatic Region,46,46,1643,0,35.72,93
21,China,Asiatic Region,36,35,1552,0,43.11,117
22,Thailand,Asiatic Region,32,32,1305,0,40.78,71
23,Saudi Arabia,Middle East,31,31,881,0,28.42,69
24,Greece,Western Europe,31,30,1327,0,42.81,80
25,Taiwan,Asiatic Region,31,31,801,0,25.84,66
26,Belgium,Western Europe,30,30,3885,0,129.5,112
27,New Zealand,Pacific Region,26,24,756,0,29.08,80
28,Argentina,Latin America,26,26,961,0,36.96,42
29,India,Asiatic Region,25,24,608,0,24.32,102
30,Singapore,Asiatic Region,24,24,847,0,35.29,58
31,Austria,Western Europe,24,23,884,0,36.83,57
32,Ireland,Western Europe,22,21,1019,0,46.32,67
33,Poland,Eastern Europe,19,19,616,0,32.42,44
34,Iran,Middle East,19,18,1444,0,76.0,79
35,South Africa,Africa,16,16,610,0,38.13,48
36,Mexico,Latin America,15,14,772,0,51.47,49
37,Jordan,Middle East,12,12,328,0,27.33,60
38,Croatia,Eastern Europe,10,10,291,0,29.1,42
39,Kuwait,Middle East,9,9,417,0,46.33,44
40,Venezuela,Latin America,9,9,383,0,42.56,23
41,Malaysia,Asiatic Region,9,9,302,0,33.56,51
42,Colombia,Latin America,8,8,202,0,25.25,48
43,Nigeria,Africa,8,8,206,0,25.75,35
44,Hungary,Eastern Europe,7,7,190,0,27.14,40
45,Portugal,Western Europe,6,6,770,0,128.33,52
46,Sri Lanka,Asiatic Region,6,6,312,0,52.0,34
47,Egypt,Africa/Middle East,5,5,208,0,41.6,59
48,Lebanon,Middle East,5,5,189,0,37.8,38
49,Iceland,Western Europe,5,5,185,0,37.0,32
50,Liechtenstein,Western Europe,5,5,0,0,0.0,40
51,Chile,Latin America,4,4,107,0,26.75,56
52,Tanzania,Africa,4,4,198,0,49.5,27
53,Puerto Rico,Latin America,4,4,82,0,20.5,29
54,Syrian Arab Republic,Middle East,4,4,298,0,74.5,29
55,Guatemala,Latin America,3,3,32,0,10.67,21
56,Lithuania,Eastern Europe,3,3,254,0,84.67,34
57,Indonesia,Asiatic Region,3,3,73,0,24.33,30
58,Trinidad and Tobago,Latin America,3,3,25,0,8.33,19
59,Czech Republic,Eastern Europe,3,3,25,0,8.33,33
60,Pakistan,Asiatic Region,3,3,50,0,16.67,36
61,Serbia,Eastern Europe,2,2,12,0,6.0,37
62,Bangladesh,Asiatic Region,2,2,17,0,8.5,11
63,United Arab Emirates,Middle East,2,2,75,0,37.5,35
64,Slovenia,Eastern Europe,2,2,49,0,24.5,31
65,Sudan,Africa,1,1,7,0,7.0,21
66,Peru,Latin America,1,1,14,0,14.0,25
67,Nepal,Asiatic Region,1,1,11,0,11.0,18
68,Zimbabwe,Africa,1,1,40,0,40.0,12
69,El Salvador,Latin America,1,1,39,0,39.0,7
70,Malta,Western Europe,1,1,8,0,8.0,42
71,Macedonia,Eastern Europe,1,1,24,0,24.0,12
72,Libya,Africa,1,1,55,0,55.0,25
73,Latvia,Eastern Europe,1,1,56,0,56.0,15
74,Jamaica,Latin America,1,1,17,0,17.0,12
75,Ethiopia,Africa,1,1,31,0,31.0,14
76,Uganda,Africa,1,1,95,0,95.0,19
77,Estonia,Eastern Europe,1,1,22,0,22.0,19
78,Uruguay,Latin America,1,1,3,0,3.0,19
79,Bahrain,Middle East,1,0,0,0,0.0,11
80,Viet Nam,Asiatic Region,1,1,8,0,8.0,16
81,Yemen,Middle East,1,1,17,0,17.0,20
82,Bosnia and Herzegovina,Eastern Europe,1,1,17,0,17.0,16
83,Romania,Eastern Europe,1,1,11,0,11.0,28
