Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,903,896,18095,4958,20.04,224
2,Japan,Asiatic Region,496,495,3291,916,6.64,79
3,Canada,Northern America,250,249,1994,469,7.98,103
4,Germany,Western Europe,190,189,2580,391,13.58,114
5,United Kingdom,Western Europe,160,158,2046,416,12.79,111
6,Taiwan,Asiatic Region,147,146,1536,400,10.45,99
7,Italy,Western Europe,133,133,1708,333,12.84,88
8,South Korea,Asiatic Region,133,129,2136,379,16.06,106
9,China,Asiatic Region,116,116,1715,439,14.78,162
10,France,Western Europe,108,107,1640,282,15.19,88
11,Finland,Western Europe,99,98,1738,387,17.56,71
12,Australia,Pacific Region,86,85,1744,235,20.28,91
13,Spain,Western Europe,84,84,501,94,5.96,72
14,India,Asiatic Region,80,80,270,57,3.38,83
15,Hong Kong,Asiatic Region,56,56,630,58,11.25,90
16,Netherlands,Western Europe,52,51,993,83,19.1,72
17,Sweden,Western Europe,52,52,955,96,18.37,60
18,Brazil,Latin America,40,40,195,63,4.88,53
19,Singapore,Asiatic Region,36,36,1042,23,28.94,101
20,New Zealand,Pacific Region,35,35,505,110,14.43,36
21,Greece,Western Europe,32,32,733,54,22.91,65
22,Switzerland,Western Europe,28,28,293,23,10.46,71
23,Belgium,Western Europe,26,26,328,59,12.62,57
24,Austria,Western Europe,22,22,153,15,6.95,52
25,Poland,Eastern Europe,17,17,30,10,1.76,35
26,Mexico,Latin America,14,14,21,5,1.5,24
27,Portugal,Western Europe,11,11,148,34,13.45,45
28,Denmark,Western Europe,10,10,93,23,9.3,46
29,Russian Federation,Eastern Europe,10,9,10,8,1.0,26
30,Israel,Middle East,6,6,29,1,4.83,41
31,Thailand,Asiatic Region,6,6,44,2,7.33,27
32,Turkey,Middle East,6,6,63,18,10.5,55
33,Norway,Western Europe,6,6,55,7,9.17,42
34,Argentina,Latin America,5,5,63,10,12.6,17
35,Cuba,Latin America,5,5,1,0,0.2,8
36,Egypt,Africa/Middle East,5,5,12,4,2.4,36
37,Hungary,Eastern Europe,5,5,217,31,43.4,27
38,Ireland,Western Europe,5,5,111,7,22.2,49
39,Serbia,Eastern Europe,5,5,10,6,2.0,23
40,South Africa,Africa,5,4,10,5,2.0,20
41,Azerbaijan,Eastern Europe,3,3,13,13,4.33,5
42,Chile,Latin America,3,3,1,1,0.33,20
43,Indonesia,Asiatic Region,3,3,5,3,1.67,25
44,Malaysia,Asiatic Region,2,2,9,0,4.5,46
45,Colombia,Latin America,2,2,1,1,0.5,16
46,Croatia,Eastern Europe,2,2,6,0,3.0,19
47,Iran,Middle East,2,2,1,0,0.5,42
48,Dominican Republic,Latin America,1,1,0,0,0.0,0
49,Romania,Eastern Europe,1,1,2,1,2.0,25
50,Venezuela,Latin America,1,1,1,0,1.0,7
51,Czech Republic,Eastern Europe,1,1,6,0,6.0,29
52,Slovenia,Eastern Europe,1,1,2,0,2.0,24
53,Slovakia,Eastern Europe,1,1,23,12,23.0,19
54,Belarus,Eastern Europe,1,1,0,0,0.0,6
55,Bulgaria,Eastern Europe,1,1,5,0,5.0,11
56,Bangladesh,Asiatic Region,1,1,5,2,5.0,20
57,Kenya,Africa,1,0,0,0,0.0,5
58,Macao,Asiatic Region,1,1,0,0,0.0,25
59,Lithuania,Eastern Europe,1,1,0,0,0.0,7
60,Mauritius,Africa,1,1,2,0,2.0,6
61,Nigeria,Africa,1,1,8,4,8.0,13
62,Nepal,Asiatic Region,1,1,0,0,0.0,3
63,Ghana,Africa,1,1,4,2,4.0,6
64,Philippines,Asiatic Region,1,1,0,0,0.0,11
65,Georgia,Eastern Europe,1,1,0,0,0.0,6
