Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1328,1288,95460,33162,71.88,605
2,United Kingdom,Western Europe,419,408,13542,3572,32.32,325
3,Germany,Western Europe,276,276,962,196,3.49,210
4,Canada,Northern America,146,140,11520,905,78.9,284
5,Australia,Pacific Region,122,121,4966,744,40.7,233
6,India,Asiatic Region,82,82,224,92,2.73,118
7,France,Western Europe,77,77,3180,187,41.3,205
8,Italy,Western Europe,72,72,673,80,9.35,156
9,Switzerland,Western Europe,62,61,401,18,6.47,149
10,Poland,Eastern Europe,60,58,181,103,3.02,57
11,Netherlands,Western Europe,55,52,3654,274,66.44,231
12,Hong Kong,Asiatic Region,50,48,2370,236,47.4,192
13,New Zealand,Pacific Region,33,33,1047,77,31.73,125
14,Singapore,Asiatic Region,33,33,1078,37,32.67,148
15,Croatia,Eastern Europe,29,29,82,57,2.83,34
16,Spain,Western Europe,29,28,241,60,8.31,178
17,Japan,Asiatic Region,29,28,674,27,23.24,92
18,Sweden,Western Europe,27,27,2575,360,95.37,168
19,Belgium,Western Europe,25,24,346,46,13.84,139
20,Israel,Middle East,25,25,1297,125,51.88,124
21,Finland,Western Europe,22,22,484,51,22.0,143
22,China,Asiatic Region,20,20,271,73,13.55,168
23,Denmark,Western Europe,20,20,785,60,39.25,138
24,Norway,Western Europe,19,19,967,77,50.89,127
25,Chile,Latin America,17,17,92,7,5.41,58
26,Austria,Western Europe,17,17,399,35,23.47,113
27,Slovenia,Eastern Europe,15,15,33,12,2.2,55
28,Russian Federation,Eastern Europe,14,9,113,9,8.07,63
29,Ireland,Western Europe,14,12,175,12,12.5,85
30,Taiwan,Asiatic Region,12,12,169,12,14.08,140
31,Turkey,Middle East,12,11,748,46,62.33,103
32,Slovakia,Eastern Europe,10,10,20,13,2.0,38
33,Egypt,Africa/Middle East,10,10,658,7,65.8,44
34,Hungary,Eastern Europe,10,9,108,7,10.8,39
35,South Africa,Africa,10,10,69,8,6.9,67
36,Portugal,Western Europe,8,8,91,10,11.38,82
37,Mexico,Latin America,8,7,162,8,20.25,53
38,South Korea,Asiatic Region,7,6,436,26,62.29,137
39,Czech Republic,Eastern Europe,7,7,29,2,4.14,41
40,Malaysia,Asiatic Region,6,6,78,17,13.0,87
41,Saudi Arabia,Middle East,5,5,99,7,19.8,57
42,Cyprus,Western Europe,5,5,1339,11,267.8,60
43,Thailand,Asiatic Region,5,5,345,25,69.0,60
44,Macedonia,Eastern Europe,4,4,10,7,2.5,23
45,Indonesia,Asiatic Region,4,4,380,13,95.0,48
46,Greece,Western Europe,4,4,403,26,100.75,87
47,Kenya,Africa,4,4,78,11,19.5,26
48,Brazil,Latin America,3,3,17,5,5.67,79
49,Serbia,Eastern Europe,3,3,1,1,0.33,29
50,Bulgaria,Eastern Europe,3,3,6,0,2.0,27
51,Iceland,Western Europe,2,2,597,0,298.5,25
52,Colombia,Latin America,2,2,17,5,8.5,42
53,Iran,Middle East,2,2,3,0,1.5,63
54,Peru,Latin America,2,2,1,0,0.5,27
55,Ukraine,Eastern Europe,2,2,23,6,11.5,36
56,Kuwait,Middle East,2,2,23,1,11.5,34
57,Belarus,Eastern Europe,2,2,0,0,0.0,10
58,Romania,Eastern Europe,2,2,3,0,1.5,35
59,Pakistan,Asiatic Region,2,2,79,4,39.5,59
60,Côte d’Ivoire,Africa,1,1,2,0,2.0,5
61,Ghana,Africa,1,1,14,0,14.0,41
62,Argentina,Latin America,1,1,4,0,4.0,35
63,Bolivia,Latin America,1,1,28,0,28.0,9
64,Tanzania,Africa,1,1,4,0,4.0,20
65,Bangladesh,Asiatic Region,1,1,0,0,0.0,34
66,Venezuela,Latin America,1,1,7,0,7.0,12
67,Malta,Western Europe,1,1,157,4,157.0,18
68,Nigeria,Africa,1,1,1,0,1.0,37
69,Luxembourg,Western Europe,1,1,6,0,6.0,31
70,Lithuania,Eastern Europe,1,1,4,0,4.0,42
71,Nepal,Asiatic Region,1,1,22,1,22.0,11
72,Cuba,Latin America,1,1,0,0,0.0,9
73,Philippines,Asiatic Region,1,1,3,0,3.0,23
74,Costa Rica,Latin America,1,1,0,0,0.0,24
75,Georgia,Eastern Europe,1,1,2,0,2.0,27
76,Zimbabwe,Africa,1,1,7,0,7.0,13
77,Jamaica,Latin America,1,1,0,0,0.0,15
