Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,297,282,289,165,0.97,93
2,Romania,Eastern Europe,188,188,3,1,0.02,7
3,China,Asiatic Region,146,144,57,34,0.39,21
4,Brazil,Latin America,129,121,54,37,0.42,21
5,United Kingdom,Western Europe,101,98,139,48,1.38,47
6,Poland,Eastern Europe,99,98,20,13,0.2,9
7,Spain,Western Europe,87,81,37,17,0.43,17
8,Italy,Western Europe,83,81,27,16,0.33,17
9,France,Western Europe,54,49,21,7,0.39,19
10,Australia,Pacific Region,50,46,56,16,1.12,39
11,Germany,Western Europe,47,47,43,10,0.91,18
12,Argentina,Latin America,44,42,22,11,0.5,18
13,Slovenia,Eastern Europe,43,41,10,10,0.23,8
14,Croatia,Eastern Europe,38,38,4,1,0.11,4
15,Canada,Northern America,34,34,53,17,1.56,33
16,Bulgaria,Eastern Europe,33,32,16,13,0.48,7
17,Slovakia,Eastern Europe,30,29,4,2,0.13,6
18,Czech Republic,Eastern Europe,30,30,11,7,0.37,7
19,Colombia,Latin America,26,26,8,7,0.31,10
20,Ukraine,Eastern Europe,26,25,14,12,0.54,3
21,Portugal,Western Europe,25,25,8,4,0.32,11
22,Egypt,Africa/Middle East,18,18,3,3,0.17,8
23,Netherlands,Western Europe,18,18,9,4,0.5,16
24,Russian Federation,Eastern Europe,16,16,2,2,0.13,9
25,Belgium,Western Europe,15,12,3,0,0.2,10
26,South Africa,Africa,15,15,18,9,1.2,15
27,Serbia,Eastern Europe,14,14,1,0,0.07,3
28,Finland,Western Europe,11,11,31,9,2.82,8
29,Switzerland,Western Europe,11,10,12,5,1.09,12
30,Sweden,Western Europe,9,9,15,1,1.67,13
31,Austria,Western Europe,9,7,18,4,2.0,9
32,India,Asiatic Region,9,9,7,1,0.78,11
33,Japan,Asiatic Region,8,7,0,0,0.0,11
34,Denmark,Western Europe,8,7,5,1,0.63,14
35,Lithuania,Eastern Europe,7,7,2,0,0.29,2
36,Chile,Latin America,7,7,0,0,0.0,5
37,Mexico,Latin America,7,7,1,0,0.14,9
38,Peru,Latin America,7,7,2,2,0.29,8
39,Singapore,Asiatic Region,6,6,14,1,2.33,6
40,Greece,Western Europe,6,6,4,1,0.67,7
41,Norway,Western Europe,6,6,5,2,0.83,13
42,South Korea,Asiatic Region,5,4,4,1,0.8,6
43,Israel,Middle East,5,5,1,1,0.2,7
44,Ireland,Western Europe,5,5,0,0,0.0,8
45,Indonesia,Asiatic Region,5,5,1,0,0.2,3
46,Iran,Middle East,4,4,5,4,1.25,7
47,Cuba,Latin America,4,4,0,0,0.0,7
48,Jordan,Middle East,4,4,0,0,0.0,4
49,New Zealand,Pacific Region,4,4,2,0,0.5,15
50,Ecuador,Latin America,3,3,1,1,0.33,3
51,Algeria,Africa,3,3,0,0,0.0,2
52,Kazakhstan,Asiatic Region,3,3,2,0,0.67,1
53,Turkey,Middle East,3,3,0,0,0.0,9
54,Taiwan,Asiatic Region,3,3,2,0,0.67,7
55,Nigeria,Africa,3,3,2,1,0.67,5
56,Bosnia and Herzegovina,Eastern Europe,3,3,0,0,0.0,1
57,Moldova,Eastern Europe,3,3,0,0,0.0,1
58,Ghana,Africa,3,3,5,1,1.67,2
59,Malaysia,Asiatic Region,2,2,1,0,0.5,6
60,Bangladesh,Asiatic Region,2,2,1,0,0.5,1
61,United Arab Emirates,Middle East,2,2,1,0,0.5,3
62,Hungary,Eastern Europe,2,2,0,0,0.0,7
63,Viet Nam,Asiatic Region,2,2,1,1,0.5,5
64,Hong Kong,Asiatic Region,2,2,11,0,5.5,10
65,Latvia,Eastern Europe,2,2,0,0,0.0,1
66,Saudi Arabia,Middle East,2,2,0,0,0.0,5
67,Cyprus,Western Europe,2,2,1,0,0.5,5
68,Cameroon,Africa,2,2,2,0,1.0,2
69,Qatar,Middle East,2,2,9,0,4.5,4
70,Botswana,Africa,2,2,2,0,1.0,3
71,Philippines,Asiatic Region,2,2,0,0,0.0,4
72,Sri Lanka,Asiatic Region,2,2,0,0,0.0,3
73,Kenya,Africa,1,1,3,0,3.0,4
74,Lebanon,Middle East,1,1,3,1,3.0,3
75,Luxembourg,Western Europe,1,1,3,1,3.0,1
76,Madagascar,Africa,1,1,0,0,0.0,4
77,Iraq,Middle East,1,1,3,0,3.0,3
78,Namibia,Africa,1,1,1,1,1.0,3
79,Albania,Eastern Europe,1,1,0,0,0.0,0
80,Guinea,Africa,1,1,2,0,2.0,1
81,Pakistan,Asiatic Region,1,1,0,0,0.0,9
82,Georgia,Eastern Europe,1,1,0,0,0.0,2
83,Estonia,Eastern Europe,1,0,0,0,0.0,4
84,Congo,Africa,1,1,1,0,1.0,2
85,Tanzania,Africa,1,1,0,0,0.0,2
86,Venezuela,Latin America,1,1,0,0,0.0,4
87,Iceland,Western Europe,1,1,0,0,0.0,1
