Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1299,1292,78887,27756,60.73,553
2,United Kingdom,Western Europe,589,585,24001,6648,40.75,345
3,China,Asiatic Region,313,313,653,273,2.09,148
4,Australia,Pacific Region,159,158,3738,582,23.51,195
5,Canada,Northern America,148,148,10989,1088,74.25,247
6,Germany,Western Europe,99,99,2926,374,29.56,198
7,Netherlands,Western Europe,87,87,6493,724,74.63,227
8,France,Western Europe,69,69,4616,271,66.9,185
9,Hong Kong,Asiatic Region,57,57,2891,281,50.72,162
10,Japan,Asiatic Region,46,46,679,178,14.76,91
11,Italy,Western Europe,40,40,1894,262,47.35,172
12,Sweden,Western Europe,38,38,2464,277,64.84,168
13,New Zealand,Pacific Region,36,36,1042,75,28.94,99
14,Spain,Western Europe,33,33,2050,301,62.12,173
15,Belgium,Western Europe,30,30,1254,58,41.8,133
16,India,Asiatic Region,29,29,647,88,22.31,99
17,Singapore,Asiatic Region,25,25,1002,73,40.08,133
18,Greece,Western Europe,25,25,481,84,19.24,75
19,Israel,Middle East,24,24,954,72,39.75,104
20,Switzerland,Western Europe,22,22,756,44,34.36,139
21,South Korea,Asiatic Region,22,22,530,82,24.09,126
22,Norway,Western Europe,20,20,1751,139,87.55,115
23,Denmark,Western Europe,19,19,630,40,33.16,137
24,Nigeria,Africa,19,19,139,33,7.32,38
25,Finland,Western Europe,15,15,713,105,47.53,144
26,Poland,Eastern Europe,13,13,55,7,4.23,43
27,Austria,Western Europe,13,13,259,16,19.92,111
28,Brazil,Latin America,13,13,261,42,20.08,72
29,Ireland,Western Europe,10,10,240,29,24.0,82
30,Taiwan,Asiatic Region,10,10,266,43,26.6,126
31,Portugal,Western Europe,9,9,531,68,59.0,81
32,Venezuela,Latin America,9,9,20,7,2.22,11
33,Slovenia,Eastern Europe,8,8,15,8,1.88,39
34,Mexico,Latin America,8,8,1110,20,138.75,48
35,Turkey,Middle East,7,7,124,35,17.71,78
36,Sri Lanka,Asiatic Region,7,7,197,18,28.14,26
37,Hungary,Eastern Europe,6,6,12,0,2.0,36
38,Czech Republic,Eastern Europe,6,6,61,12,10.17,33
39,Cyprus,Western Europe,6,6,394,17,65.67,45
40,Kenya,Africa,6,6,10,2,1.67,22
41,Chile,Latin America,5,5,102,24,20.4,50
42,South Africa,Africa,5,5,156,10,31.2,63
43,Russian Federation,Eastern Europe,5,5,11,4,2.2,56
44,Malaysia,Asiatic Region,5,5,592,44,118.4,71
45,Thailand,Asiatic Region,4,4,298,6,74.5,54
46,Romania,Eastern Europe,4,4,9,0,2.25,26
47,Saudi Arabia,Middle East,4,4,173,15,43.25,50
48,Zimbabwe,Africa,3,3,20,0,6.67,11
49,Luxembourg,Western Europe,2,2,7,3,3.5,29
50,Jamaica,Latin America,2,2,90,0,45.0,10
51,Peru,Latin America,2,2,158,0,79.0,22
52,Indonesia,Asiatic Region,2,2,98,22,49.0,36
53,Serbia,Eastern Europe,2,2,1,0,0.5,24
54,Egypt,Africa/Middle East,2,2,12,9,6.0,36
55,Ukraine,Eastern Europe,2,2,29,7,14.5,35
56,Uganda,Africa,2,2,46,1,23.0,16
57,Botswana,Africa,2,2,6,1,3.0,6
58,Viet Nam,Asiatic Region,2,2,152,35,76.0,37
59,Bahrain,Middle East,1,1,82,0,82.0,21
60,Lebanon,Middle East,1,1,81,0,81.0,31
61,Croatia,Eastern Europe,1,1,5,2,5.0,32
62,Kazakhstan,Asiatic Region,1,1,5,0,5.0,18
63,Honduras,Latin America,1,1,0,0,0.0,1
64,Ghana,Africa,1,1,0,0,0.0,35
65,Madagascar,Africa,1,1,0,0,0.0,1
66,Argentina,Latin America,1,1,25,0,25.0,32
67,Kuwait,Middle East,1,1,4,1,4.0,25
68,Nepal,Asiatic Region,1,1,1,0,1.0,8
69,Colombia,Latin America,1,1,5,0,5.0,39
70,Oman,Middle East,1,1,71,1,71.0,26
71,Cameroon,Africa,1,1,0,0,0.0,10
72,Philippines,Asiatic Region,1,1,3,0,3.0,20
73,Pakistan,Asiatic Region,1,1,12,1,12.0,53
74,Iran,Middle East,1,1,1,1,1.0,52
75,Brunei Darussalam,Asiatic Region,1,1,0,0,0.0,15
