Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,15980,15841,9767,6610,0.61,163
2,United States,Northern America,6719,6165,3495,1413,0.52,347
3,India,Asiatic Region,5340,5074,3725,1966,0.7,120
4,Russian Federation,Eastern Europe,3717,3665,1218,695,0.33,88
5,Saudi Arabia,Middle East,2724,2715,4430,2185,1.63,85
6,Italy,Western Europe,2559,2182,1601,731,0.63,157
7,Germany,Western Europe,2321,2204,1211,453,0.52,176
8,United Kingdom,Western Europe,2121,2017,1343,426,0.63,227
9,France,Western Europe,1999,1893,987,297,0.49,183
10,Spain,Western Europe,1895,1789,953,313,0.5,123
11,Turkey,Middle East,1721,1665,1615,504,0.94,96
12,Iran,Middle East,1654,1619,1619,592,0.98,86
13,Pakistan,Asiatic Region,1525,1503,2410,1308,1.58,72
14,Japan,Asiatic Region,1367,1281,393,170,0.29,125
15,South Korea,Asiatic Region,1348,1314,1320,321,0.98,90
16,Canada,Northern America,1245,1162,862,208,0.69,146
17,Brazil,Latin America,1176,1119,402,171,0.34,94
18,Egypt,Africa/Middle East,1085,1078,1584,725,1.46,79
19,Poland,Eastern Europe,889,851,584,153,0.66,85
20,Taiwan,Asiatic Region,885,862,1178,310,1.33,87
21,Romania,Eastern Europe,861,818,904,342,1.05,80
22,Australia,Pacific Region,823,742,687,183,0.83,127
23,Thailand,Asiatic Region,779,761,677,270,0.87,40
24,Mexico,Latin America,659,621,370,91,0.56,64
25,Malaysia,Asiatic Region,652,628,711,181,1.09,63
26,Israel,Middle East,617,576,300,90,0.49,127
27,Algeria,Africa,589,584,402,132,0.68,47
28,Viet Nam,Asiatic Region,579,556,611,157,1.06,53
29,Portugal,Western Europe,572,498,156,46,0.27,79
30,Ukraine,Eastern Europe,566,551,152,104,0.27,48
31,Morocco,Africa,551,544,247,138,0.45,41
32,South Africa,Africa,541,519,425,128,0.79,68
33,Iraq,Middle East,515,514,642,286,1.25,38
34,Austria,Western Europe,507,489,296,86,0.58,97
35,Switzerland,Western Europe,471,447,354,92,0.75,117
36,Tunisia,Africa,452,426,186,58,0.41,43
37,Netherlands,Western Europe,433,394,213,66,0.49,99
38,Greece,Western Europe,427,397,206,64,0.48,75
39,Czech Republic,Eastern Europe,417,400,203,72,0.49,74
40,Hungary,Eastern Europe,405,373,245,115,0.6,68
41,Chile,Latin America,396,386,206,58,0.52,61
42,Colombia,Latin America,394,375,162,42,0.41,29
43,Sweden,Western Europe,380,359,222,54,0.58,99
44,Belgium,Western Europe,366,337,207,47,0.57,92
45,Jordan,Middle East,336,334,606,211,1.8,47
46,Indonesia,Asiatic Region,332,327,189,112,0.57,35
47,Serbia,Eastern Europe,322,314,218,62,0.68,51
48,Ethiopia,Africa,320,320,383,90,1.2,21
49,Norway,Western Europe,313,297,220,39,0.7,80
50,United Arab Emirates,Middle East,306,294,426,121,1.39,43
51,Nigeria,Africa,302,298,352,152,1.17,42
52,Hong Kong,Asiatic Region,292,280,236,63,0.81,107
53,Ecuador,Latin America,280,271,71,26,0.25,18
54,Uzbekistan,Asiatic Region,250,250,67,45,0.27,24
55,Finland,Western Europe,248,235,131,26,0.53,83
56,Bangladesh,Asiatic Region,222,219,402,49,1.81,33
57,Argentina,Latin America,222,216,56,12,0.25,57
58,Kazakhstan,Asiatic Region,211,209,89,26,0.42,31
59,Slovakia,Eastern Europe,205,186,189,63,0.92,43
60,Ireland,Western Europe,202,168,105,27,0.52,59
61,Denmark,Western Europe,188,181,122,20,0.65,80
62,Bulgaria,Eastern Europe,187,181,69,33,0.37,38
63,Singapore,Asiatic Region,183,160,107,18,0.58,78
64,Belarus,Eastern Europe,164,160,18,11,0.11,30
65,Azerbaijan,Eastern Europe,164,161,113,28,0.69,32
66,Slovenia,Eastern Europe,162,148,80,25,0.49,56
67,Yemen,Middle East,156,155,227,89,1.46,29
