Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,968,908,17722,8803,18.31,242
2,United Kingdom,Western Europe,387,338,4402,1601,11.37,160
3,Australia,Pacific Region,199,128,1142,350,5.74,112
4,Canada,Northern America,160,148,1649,389,10.31,118
5,Israel,Middle East,84,79,600,199,7.14,69
6,Germany,Western Europe,79,76,385,68,4.87,86
7,France,Western Europe,75,73,327,62,4.36,61
8,Spain,Western Europe,44,42,112,38,2.55,70
9,India,Asiatic Region,44,39,154,55,3.5,56
10,Netherlands,Western Europe,41,41,675,106,16.46,108
11,Poland,Eastern Europe,31,31,107,46,3.45,39
12,South Africa,Africa,29,24,213,112,7.34,56
13,Switzerland,Western Europe,27,25,357,17,13.22,55
14,New Zealand,Pacific Region,25,21,220,60,8.8,62
15,Russian Federation,Eastern Europe,22,22,258,25,11.73,37
16,Italy,Western Europe,22,21,82,11,3.73,64
17,Hungary,Eastern Europe,21,21,20,16,0.95,31
18,Japan,Asiatic Region,16,14,70,6,4.38,54
19,Sweden,Western Europe,16,16,200,31,12.5,59
20,Mexico,Latin America,13,8,54,15,4.15,43
21,Norway,Western Europe,13,12,62,14,4.77,59
22,Brazil,Latin America,12,12,306,5,25.5,61
23,Hong Kong,Asiatic Region,10,9,122,38,12.2,55
24,Denmark,Western Europe,10,10,244,7,24.4,61
25,Lithuania,Eastern Europe,9,9,17,12,1.89,16
26,Argentina,Latin America,8,8,11,4,1.38,31
27,Finland,Western Europe,8,8,298,30,37.25,53
28,Belgium,Western Europe,7,5,35,13,5.0,61
29,Turkey,Middle East,7,7,186,112,26.57,49
30,Slovenia,Eastern Europe,6,6,2,1,0.33,20
31,Slovakia,Eastern Europe,6,6,7,5,1.17,16
32,Thailand,Asiatic Region,5,4,36,18,7.2,29
33,Ireland,Western Europe,5,5,116,9,23.2,42
34,China,Asiatic Region,4,4,33,8,8.25,58
35,Singapore,Asiatic Region,4,4,126,37,31.5,55
36,Cyprus,Western Europe,4,4,156,44,39.0,26
37,Austria,Western Europe,4,4,3,0,0.75,39
38,Colombia,Latin America,3,2,2,1,0.67,25
39,Romania,Eastern Europe,3,3,35,5,11.67,22
40,Estonia,Eastern Europe,3,3,2,2,0.67,37
41,Greece,Western Europe,3,2,8,0,2.67,28
42,Sri Lanka,Asiatic Region,3,3,4,2,1.33,13
43,Georgia,Eastern Europe,2,2,1,0,0.5,17
44,Croatia,Eastern Europe,2,2,16,2,8.0,19
45,South Korea,Asiatic Region,2,2,12,1,6.0,48
46,Kuwait,Middle East,2,1,2,0,1.0,13
47,Morocco,Africa,2,1,1,0,0.5,16
48,Cuba,Latin America,2,1,2,0,1.0,8
49,Nigeria,Africa,2,2,12,1,6.0,26
50,Bulgaria,Eastern Europe,2,2,21,3,10.5,19
51,Portugal,Western Europe,2,2,5,1,2.5,35
52,Saudi Arabia,Middle East,2,2,14,0,7.0,22
53,Venezuela,Latin America,2,2,57,6,28.5,14
54,Uruguay,Latin America,1,1,1,0,1.0,10
55,Zimbabwe,Africa,1,1,5,0,5.0,18
56,Malaysia,Asiatic Region,1,1,4,0,4.0,39
57,Serbia,Eastern Europe,1,1,1,0,1.0,21
58,Libya,Africa,1,1,1,0,1.0,7
59,Albania,Eastern Europe,1,1,6,0,6.0,6
60,Kenya,Africa,1,1,6,0,6.0,29
61,Czech Republic,Eastern Europe,1,1,0,0,0.0,26
62,Iceland,Western Europe,1,1,11,0,11.0,17
63,Egypt,Africa/Middle East,1,1,23,0,23.0,22
64,Syrian Arab Republic,Middle East,1,1,2,0,2.0,5
65,Indonesia,Asiatic Region,1,1,14,0,14.0,32
66,United Arab Emirates,Middle East,1,1,20,5,20.0,23
67,Guyana,Latin America,1,1,8,0,8.0,5
68,Mozambique,Africa,1,0,0,0,0.0,9
69,Chile,Latin America,1,1,0,0,0.0,35
70,Peru,Latin America,1,1,1,0,1.0,20
71,Pakistan,Asiatic Region,1,1,28,16,28.0,34
