Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,20607,20509,11003,8012,0.53,171
2,India,Asiatic Region,8897,8811,3700,2064,0.42,118
3,United States,Northern America,7963,7675,4206,1633,0.53,320
4,United Kingdom,Western Europe,2384,2292,2014,467,0.84,183
5,Italy,Western Europe,2116,2056,1411,512,0.67,149
6,Germany,Western Europe,2060,1975,1009,386,0.49,146
7,Japan,Asiatic Region,1810,1770,578,210,0.32,117
8,Canada,Northern America,1657,1608,1132,260,0.68,160
9,Iran,Middle East,1477,1473,1776,567,1.2,91
10,South Korea,Asiatic Region,1470,1459,894,206,0.61,113
11,Russian Federation,Eastern Europe,1362,1355,508,263,0.37,54
12,France,Western Europe,1340,1316,763,188,0.57,149
13,Australia,Pacific Region,1320,1281,1655,377,1.25,150
14,Ukraine,Eastern Europe,1008,1006,125,102,0.12,30
15,Spain,Western Europe,972,904,767,214,0.79,127
16,Malaysia,Asiatic Region,904,900,823,206,0.91,83
17,Brazil,Latin America,887,873,514,131,0.58,92
18,Indonesia,Asiatic Region,766,766,251,114,0.33,41
19,Turkey,Middle East,702,695,779,232,1.11,93
20,Saudi Arabia,Middle East,680,679,1029,395,1.51,64
21,Taiwan,Asiatic Region,658,652,489,144,0.74,106
22,Netherlands,Western Europe,627,596,546,125,0.87,137
23,Singapore,Asiatic Region,620,610,386,115,0.62,107
24,Egypt,Africa/Middle East,566,563,590,229,1.04,59
25,Pakistan,Asiatic Region,556,553,582,229,1.05,50
26,Sweden,Western Europe,552,541,316,60,0.57,119
27,United Arab Emirates,Middle East,529,524,282,58,0.53,50
28,Poland,Eastern Europe,503,486,442,128,0.88,66
29,Portugal,Western Europe,497,485,402,100,0.81,90
30,Bangladesh,Asiatic Region,470,470,240,82,0.51,37
31,Hong Kong,Asiatic Region,463,460,537,132,1.16,106
32,Algeria,Africa,442,441,128,44,0.29,38
33,Switzerland,Western Europe,437,397,418,88,0.96,115
34,Norway,Western Europe,421,400,397,72,0.94,119
35,Tunisia,Africa,386,386,134,43,0.35,44
36,Belgium,Western Europe,384,379,236,55,0.61,106
37,Czech Republic,Eastern Europe,376,374,71,26,0.19,53
38,Greece,Western Europe,375,370,237,63,0.63,89
39,Austria,Western Europe,353,345,149,37,0.42,78
40,South Africa,Africa,343,343,377,73,1.1,77
41,Denmark,Western Europe,336,334,216,53,0.64,98
42,Iraq,Middle East,329,329,245,90,0.74,38
43,Finland,Western Europe,328,323,287,72,0.88,98
44,Viet Nam,Asiatic Region,323,319,249,57,0.77,45
45,Slovakia,Eastern Europe,311,311,61,20,0.2,37
46,Thailand,Asiatic Region,295,289,352,77,1.19,56
47,Romania,Eastern Europe,255,255,89,34,0.35,43
48,Nigeria,Africa,250,250,211,64,0.84,40
49,Hungary,Eastern Europe,242,242,84,46,0.35,54
50,Jordan,Middle East,225,225,178,91,0.79,39
51,Mexico,Latin America,223,217,114,23,0.51,55
52,New Zealand,Pacific Region,221,211,171,51,0.77,79
53,Bulgaria,Eastern Europe,216,215,39,10,0.18,30
54,Ireland,Western Europe,183,182,136,25,0.74,81
55,Sri Lanka,Asiatic Region,155,155,47,12,0.3,21
56,Morocco,Africa,153,152,75,22,0.49,38
57,Serbia,Eastern Europe,142,140,51,14,0.36,43
58,Israel,Middle East,139,138,129,50,0.93,96
59,Qatar,Middle East,132,131,118,23,0.89,41
60,Colombia,Latin America,121,117,68,15,0.56,43
61,Chile,Latin America,114,113,114,21,1.0,49
62,Philippines,Asiatic Region,90,90,31,11,0.34,29
63,Kazakhstan,Asiatic Region,87,87,29,14,0.33,20
