Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2308,1849,34385,17325,14.9,299
2,United Kingdom,Western Europe,431,371,8755,1413,20.31,188
3,Germany,Western Europe,407,352,7609,1566,18.7,183
4,Japan,Asiatic Region,377,356,3324,931,8.82,132
5,Canada,Northern America,361,305,6727,1106,18.63,178
6,Spain,Western Europe,341,318,5777,961,16.94,151
7,China,Asiatic Region,335,314,4437,2005,13.24,97
8,Italy,Western Europe,322,282,5716,1230,17.75,166
9,France,Western Europe,318,270,5836,1058,18.35,178
10,Netherlands,Western Europe,228,205,4245,610,18.62,145
11,Poland,Eastern Europe,209,204,2031,216,9.72,78
12,South Korea,Asiatic Region,197,193,1770,381,8.98,83
13,Australia,Pacific Region,186,143,3402,350,18.29,133
14,Russian Federation,Eastern Europe,172,170,625,199,3.63,46
15,India,Asiatic Region,155,144,1113,310,7.18,68
16,Belgium,Western Europe,152,135,3846,349,25.3,142
17,Brazil,Latin America,150,139,1161,235,7.74,94
18,Turkey,Middle East,149,141,1374,126,9.22,82
19,Switzerland,Western Europe,145,121,3608,329,24.88,134
20,Iran,Middle East,124,117,897,222,7.23,47
21,Sweden,Western Europe,104,98,2737,219,26.32,135
22,Austria,Western Europe,89,81,2206,169,24.79,112
23,Taiwan,Asiatic Region,80,79,786,67,9.83,78
24,Saudi Arabia,Middle East,74,68,665,49,8.99,49
25,Israel,Middle East,64,58,1491,122,23.3,81
26,Mexico,Latin America,60,55,437,55,7.28,54
27,Egypt,Africa/Middle East,58,58,352,34,6.07,40
28,Argentina,Latin America,56,46,281,39,5.02,57
29,Czech Republic,Eastern Europe,47,39,947,65,20.15,76
30,Denmark,Western Europe,47,44,821,65,17.47,84
31,Norway,Western Europe,37,34,941,70,25.43,85
32,Greece,Western Europe,32,29,504,39,15.75,66
33,Thailand,Asiatic Region,28,19,195,15,6.96,39
34,Finland,Western Europe,28,26,595,33,21.25,77
35,Ireland,Western Europe,27,20,415,23,15.37,61
36,Portugal,Western Europe,27,26,423,11,15.67,64
37,Singapore,Asiatic Region,26,25,385,33,14.81,55
38,Hungary,Eastern Europe,24,20,293,29,12.21,57
39,New Zealand,Pacific Region,23,20,470,16,20.43,60
40,Hong Kong,Asiatic Region,21,18,238,22,11.33,69
41,Malaysia,Asiatic Region,20,18,217,14,10.85,29
42,Bulgaria,Eastern Europe,18,18,6,1,0.33,19
43,Tunisia,Africa,15,15,214,6,14.27,29
44,Croatia,Eastern Europe,15,14,147,11,9.8,34
45,Pakistan,Asiatic Region,15,14,73,26,4.87,29
46,South Africa,Africa,14,9,44,14,3.14,39
47,Colombia,Latin America,14,12,93,9,6.64,28
48,Nigeria,Africa,13,11,43,14,3.31,18
49,Uruguay,Latin America,13,13,200,7,15.38,24
50,Romania,Eastern Europe,12,12,310,10,25.83,56
51,Georgia,Eastern Europe,12,12,177,2,14.75,27
52,United Arab Emirates,Middle East,11,10,56,7,5.09,15
53,Kazakhstan,Asiatic Region,10,10,21,3,2.1,8
54,Slovenia,Eastern Europe,10,9,125,7,12.5,34
55,Chile,Latin America,8,7,87,14,10.88,34
56,Serbia,Eastern Europe,8,8,373,13,46.63,29
57,Peru,Latin America,8,7,29,0,3.63,9
58,Kyrgyzstan,Asiatic Region,8,6,2,1,0.25,1
59,Philippines,Asiatic Region,8,8,106,6,13.25,17
60,Slovakia,Eastern Europe,7,7,215,5,30.71,33
61,Macedonia,Eastern Europe,7,6,229,7,32.71,33
62,Ukraine,Eastern Europe,7,5,161,6,23.0,14
63,Nepal,Asiatic Region,7,7,56,4,8.0,7
64,Lithuania,Eastern Europe,6,5,119,3,19.83,28
65,Morocco,Africa,6,6,12,0,2.0,16
66,Oman,Middle East,6,6,58,1,9.67,14
67,Iceland,Western Europe,6,6,225,9,37.5,28
68,Côte d’Ivoire,Africa,4,4,28,2,7.0,5
69,Jordan,Middle East,4,3,41,2,10.25,19
70,Lebanon,Middle East,4,4,68,3,17.0,30
71,Monaco,Western Europe,4,3,20,0,5.0,10
72,Belarus,Eastern Europe,4,4,152,2,38.0,12
73,Algeria,Africa,4,3,40,3,10.0,16
74,Qatar,Middle East,4,4,41,1,10.25,13
75,Bangladesh,Asiatic Region,3,3,6,1,2.0,9
76,Bosnia and Herzegovina,Eastern Europe,3,3,161,1,53.67,13
77,Kuwait,Middle East,3,3,17,0,5.67,20
78,Ghana,Africa,3,3,38,21,12.67,8
79,Indonesia,Asiatic Region,3,3,7,1,2.33,12
80,Iraq,Middle East,3,3,17,14,5.67,12
81,Bolivia,Latin America,2,2,5,0,2.5,6
82,Estonia,Eastern Europe,2,2,154,1,77.0,22
83,Latvia,Eastern Europe,2,2,148,1,74.0,19
84,Cuba,Latin America,2,2,9,0,4.5,11
85,Palestine,Middle East,2,2,26,3,13.0,6
86,Democratic Republic Congo,Africa,2,2,13,3,6.5,3
87,Azerbaijan,Eastern Europe,2,2,9,0,4.5,4
88,Viet Nam,Asiatic Region,1,1,27,4,27.0,16
89,Cyprus,Western Europe,1,1,147,1,147.0,21
90,Nicaragua,Latin America,1,1,53,2,53.0,2
91,Ecuador,Latin America,1,1,138,1,138.0,5
92,Malta,Western Europe,1,1,25,0,25.0,7
93,Botswana,Africa,1,1,12,0,12.0,1
94,Sudan,Africa,1,1,1,1,1.0,8
95,Mongolia,Asiatic Region,1,1,5,0,5.0,5
96,Brunei Darussalam,Asiatic Region,1,1,9,3,9.0,3
97,Myanmar,Asiatic Region,1,1,6,1,6.0,4
98,Montenegro,Eastern Europe,1,1,2,1,2.0,7
99,El Salvador,Latin America,1,1,4,0,4.0,4
100,Moldova,Eastern Europe,1,1,5,0,5.0,6
101,Libya,Africa,1,1,2,0,2.0,8
102,Guadeloupe,Latin America,1,0,1,0,1.0,2
103,Armenia,Eastern Europe,1,1,5,0,5.0,4
104,Tanzania,Africa,1,1,1,0,1.0,2
105,Sri Lanka,Asiatic Region,1,1,0,0,0.0,8
106,Uganda,Africa,1,1,19,3,19.0,2
107,Albania,Eastern Europe,1,1,147,1,147.0,12
108,Eritrea,Africa,1,1,3,1,3.0,1
109,Panama,Latin America,1,1,12,0,12.0,8
110,Cameroon,Africa,1,1,1,0,1.0,4
111,Uzbekistan,Asiatic Region,1,1,0,0,0.0,2
