Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1618,1614,2572,1686,1.59,92
2,United States,Northern America,1576,1479,1759,799,1.12,144
3,India,Asiatic Region,912,909,1543,834,1.69,54
4,Germany,Western Europe,540,506,592,277,1.1,96
5,United Kingdom,Western Europe,487,408,419,174,0.86,74
6,France,Western Europe,480,414,506,206,1.05,91
7,Iran,Middle East,455,455,1122,435,2.47,58
8,Turkey,Middle East,397,395,1548,571,3.9,61
9,Russian Federation,Eastern Europe,386,379,500,247,1.3,56
10,Italy,Western Europe,377,364,662,291,1.76,70
11,Japan,Asiatic Region,360,342,293,138,0.81,62
12,Canada,Northern America,320,307,368,132,1.15,73
13,Spain,Western Europe,311,308,428,182,1.38,58
14,Saudi Arabia,Middle East,301,300,1131,475,3.76,56
15,Taiwan,Asiatic Region,239,238,1356,379,5.67,51
16,South Korea,Asiatic Region,215,214,307,94,1.43,48
17,Poland,Eastern Europe,204,195,306,99,1.5,54
18,Brazil,Latin America,193,190,204,102,1.06,45
19,Pakistan,Asiatic Region,186,186,895,405,4.81,38
20,Israel,Middle East,158,133,147,64,0.93,46
21,Thailand,Asiatic Region,158,158,366,173,2.32,28
22,Austria,Western Europe,144,134,188,74,1.31,45
23,Romania,Eastern Europe,139,138,582,114,4.19,55
24,Australia,Pacific Region,127,126,175,52,1.38,57
25,South Africa,Africa,123,123,345,91,2.8,40
26,Portugal,Western Europe,110,108,177,63,1.61,42
27,Mexico,Latin America,102,102,118,36,1.16,35
28,Viet Nam,Asiatic Region,98,97,532,117,5.43,34
29,Morocco,Africa,98,98,153,84,1.56,29
30,Switzerland,Western Europe,96,72,106,33,1.1,47
31,Egypt,Africa/Middle East,93,93,493,222,5.3,38
32,Sweden,Western Europe,86,73,105,27,1.22,41
33,Czech Republic,Eastern Europe,86,86,91,35,1.06,39
34,Serbia,Eastern Europe,85,73,170,55,2.0,39
35,Belgium,Western Europe,85,83,102,45,1.2,46
36,Algeria,Africa,79,79,236,54,2.99,26
37,Iraq,Middle East,79,79,200,79,2.53,14
38,Tunisia,Africa,72,72,139,56,1.93,24
39,Jordan,Middle East,71,71,311,137,4.38,28
40,Hungary,Eastern Europe,69,68,49,22,0.71,41
41,Malaysia,Asiatic Region,67,66,125,36,1.87,23
42,Chile,Latin America,66,66,79,30,1.2,33
43,Netherlands,Western Europe,66,59,70,21,1.06,55
44,Ukraine,Eastern Europe,65,65,74,49,1.14,29
45,Argentina,Latin America,60,58,66,22,1.1,34
46,United Arab Emirates,Middle East,53,52,285,60,5.38,24
47,Greece,Western Europe,50,50,102,22,2.04,42
48,Colombia,Latin America,49,49,55,15,1.12,16
49,Philippines,Asiatic Region,48,48,47,35,0.98,10
50,Slovenia,Eastern Europe,44,44,63,24,1.43,37
51,Norway,Western Europe,43,41,60,19,1.4,44
52,Belarus,Eastern Europe,43,43,27,23,0.63,23
53,Ireland,Western Europe,40,38,49,16,1.23,32
54,Croatia,Eastern Europe,39,38,53,26,1.36,27
55,Yemen,Middle East,39,39,175,70,4.49,18
56,Nigeria,Africa,39,39,69,19,1.77,15
57,Azerbaijan,Eastern Europe,34,33,104,29,3.06,15
58,Kazakhstan,Asiatic Region,34,34,34,9,1.0,16
59,Denmark,Western Europe,32,32,35,12,1.09,33
60,Singapore,Asiatic Region,30,30,36,5,1.2,32
61,New Zealand,Pacific Region,30,29,22,7,0.73,28
62,Indonesia,Asiatic Region,30,30,62,27,2.07,14
63,Finland,Western Europe,29,27,25,4,0.86,34
64,Hong Kong,Asiatic Region,25,24,51,10,2.04,49
65,Bulgaria,Eastern Europe,22,22,32,18,1.45,30
66,Bosnia and Herzegovina,Eastern Europe,19,19,60,20,3.16,13
67,Uzbekistan,Asiatic Region,18,18,35,15,1.94,21
68,Slovakia,Eastern Europe,18,18,19,6,1.06,24
69,Kuwait,Middle East,16,16,74,12,4.63,15
70,Ethiopia,Africa,14,14,59,23,4.21,10
71,Georgia,Eastern Europe,13,13,8,3,0.62,19
72,Oman,Middle East,12,12,11,9,0.92,16
73,Cameroon,Africa,12,12,19,2,1.58,11
74,Lebanon,Middle East,10,10,8,2,0.8,11
75,Senegal,Africa,10,10,5,1,0.5,7
76,Albania,Eastern Europe,9,9,29,13,3.22,10
77,Palestine,Middle East,9,9,186,13,20.67,10
78,Burkina Faso,Africa,8,8,5,2,0.63,6
79,Ghana,Africa,8,8,12,1,1.5,7
80,Benin,Africa,8,8,17,1,2.13,4
81,Ecuador,Latin America,7,7,14,5,2.0,6
82,Uruguay,Latin America,7,7,6,5,0.86,12
83,Lithuania,Eastern Europe,7,7,7,4,1.0,12
84,Macao,Asiatic Region,7,7,8,3,1.14,13
85,Estonia,Eastern Europe,6,6,8,1,1.33,12
86,Bangladesh,Asiatic Region,6,6,4,2,0.67,6
87,Niger,Africa,6,6,17,2,2.83,4
88,Macedonia,Eastern Europe,5,5,20,4,4.0,9
89,Tanzania,Africa,4,4,9,7,2.25,3
90,North Korea,Asiatic Region,4,4,11,4,2.75,8
91,Costa Rica,Latin America,4,4,0,0,0.0,5
92,Peru,Latin America,4,4,5,2,1.25,6
93,Bahrain,Middle East,4,4,1,0,0.25,5
94,Uganda,Africa,4,4,4,2,1.0,3
95,Venezuela,Latin America,4,4,8,1,2.0,21
96,Luxembourg,Western Europe,3,3,2,1,0.67,14
97,Congo,Africa,3,3,1,1,0.33,2
98,Montenegro,Eastern Europe,3,3,2,0,0.67,6
99,Zimbabwe,Africa,3,3,6,1,2.0,3
100,Mongolia,Asiatic Region,3,3,2,2,0.67,5
101,Puerto Rico,Latin America,3,3,1,1,0.33,11
102,Cape Verde,Africa,2,2,1,0,0.5,3
103,Mauritania,Africa,2,2,7,0,3.5,3
104,Botswana,Africa,2,2,4,3,2.0,7
105,Rwanda,Africa,2,2,3,0,1.5,1
106,Dominican Republic,Latin America,2,2,0,0,0.0,2
107,Sudan,Africa,2,2,4,1,2.0,4
108,Libya,Africa,2,2,4,0,2.0,4
109,Latvia,Eastern Europe,2,2,2,2,1.0,7
110,Syrian Arab Republic,Middle East,2,2,2,1,1.0,3
111,Kyrgyzstan,Asiatic Region,2,2,0,0,0.0,5
112,Angola,Africa,2,2,3,0,1.5,2
113,Cyprus,Western Europe,2,2,0,0,0.0,10
114,Iceland,Western Europe,2,2,2,2,1.0,9
115,Côte d’Ivoire,Africa,2,2,0,0,0.0,3
116,Malta,Western Europe,2,2,1,0,0.5,9
117,Namibia,Africa,1,1,4,0,4.0,2
118,Swaziland,Africa,1,1,0,0,0.0,4
119,Chad,Africa,1,1,1,0,1.0,2
120,Togo,Africa,1,1,0,0,0.0,1
121,Saint Vincent and the Grenadines,Latin America,1,1,0,0,0.0,0
122,Kenya,Africa,1,1,4,1,4.0,4
123,Barbados,Latin America,1,1,5,1,5.0,7
124,Cuba,Latin America,1,1,3,1,3.0,8
125,Qatar,Middle East,1,1,1,0,1.0,10
126,Bahamas,Latin America,1,1,1,0,1.0,2
127,Paraguay,Latin America,1,1,0,0,0.0,1
128,Burundi,Africa,1,1,0,0,0.0,2
129,Fiji,Pacific Region,1,1,0,0,0.0,3
130,Armenia,Eastern Europe,1,1,0,0,0.0,10
131,Guinea,Africa,1,1,0,0,0.0,0
132,Moldova,Eastern Europe,1,1,1,1,1.0,7
133,Democratic Republic Congo,Africa,1,1,0,0,0.0,1
134,French Polynesia,Pacific Region,1,1,0,0,0.0,6
135,Mali,Africa,1,1,0,0,0.0,3
136,Sri Lanka,Asiatic Region,1,1,0,0,0.0,5
