Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4082,3558,1194,635,0.29,109
2,Spain,Western Europe,1678,1630,471,317,0.28,34
3,United Kingdom,Western Europe,1605,1257,469,179,0.29,75
4,Russian Federation,Eastern Europe,1226,1218,218,185,0.18,17
5,Italy,Western Europe,920,862,105,47,0.11,28
6,Poland,Eastern Europe,876,853,109,55,0.12,16
7,Germany,Western Europe,839,749,222,84,0.26,41
8,China,Asiatic Region,642,622,250,139,0.39,25
9,France,Western Europe,637,583,127,20,0.2,35
10,Brazil,Latin America,551,527,77,30,0.14,20
11,Australia,Pacific Region,518,476,257,110,0.5,41
12,Canada,Northern America,490,425,163,43,0.33,47
13,Chile,Latin America,325,313,74,42,0.23,21
14,Argentina,Latin America,315,300,57,26,0.18,16
15,South Africa,Africa,236,196,74,42,0.31,25
16,Israel,Middle East,228,221,63,27,0.28,31
17,Romania,Eastern Europe,219,214,100,84,0.46,13
18,Belgium,Western Europe,203,186,121,31,0.6,29
19,Czech Republic,Eastern Europe,191,184,28,14,0.15,12
20,India,Asiatic Region,189,166,65,26,0.34,14
21,Switzerland,Western Europe,171,154,84,16,0.49,22
22,Ireland,Western Europe,167,142,35,11,0.21,22
23,Mexico,Latin America,163,154,69,17,0.42,18
24,Netherlands,Western Europe,162,151,78,20,0.48,45
25,Portugal,Western Europe,149,142,8,0,0.05,13
26,Malaysia,Asiatic Region,146,142,111,47,0.76,20
27,South Korea,Asiatic Region,143,138,27,20,0.19,15
28,Slovakia,Eastern Europe,137,129,16,8,0.12,5
29,Slovenia,Eastern Europe,134,132,66,44,0.49,12
30,Colombia,Latin America,133,110,39,10,0.29,10
31,Indonesia,Asiatic Region,133,133,135,79,1.02,11
32,Ukraine,Eastern Europe,132,130,38,23,0.29,10
33,Austria,Western Europe,128,112,57,21,0.45,21
34,Iran,Middle East,118,117,33,13,0.28,18
35,Croatia,Eastern Europe,117,116,15,9,0.13,9
36,Sweden,Western Europe,116,102,44,15,0.38,28
37,Serbia,Eastern Europe,100,100,7,4,0.07,7
38,Hungary,Eastern Europe,100,99,15,5,0.15,12
39,Japan,Asiatic Region,99,88,69,16,0.7,21
40,Norway,Western Europe,97,91,76,27,0.78,24
41,Thailand,Asiatic Region,95,95,76,28,0.8,12
42,Turkey,Middle East,95,93,26,6,0.27,14
43,Finland,Western Europe,91,71,72,31,0.79,30
44,Bulgaria,Eastern Europe,90,90,15,7,0.17,5
45,Nigeria,Africa,90,84,52,29,0.58,9
46,Peru,Latin America,89,85,35,31,0.39,6
47,New Zealand,Pacific Region,86,74,79,7,0.92,20
48,Taiwan,Asiatic Region,86,84,11,4,0.13,13
49,Estonia,Eastern Europe,77,75,25,19,0.32,14
50,Lithuania,Eastern Europe,76,74,9,9,0.12,8
51,Denmark,Western Europe,73,65,47,11,0.64,30
52,Jordan,Middle East,72,72,42,24,0.58,8
53,Kazakhstan,Asiatic Region,68,67,46,16,0.68,7
54,Saudi Arabia,Middle East,61,61,40,20,0.66,10
55,Hong Kong,Asiatic Region,61,55,33,10,0.54,20
56,Bosnia and Herzegovina,Eastern Europe,44,43,5,0,0.11,2
57,Philippines,Asiatic Region,39,35,17,9,0.44,9
58,Singapore,Asiatic Region,37,35,13,2,0.35,15
59,United Arab Emirates,Middle East,35,32,15,4,0.43,9
60,Greece,Western Europe,34,29,10,3,0.29,14
61,Egypt,Africa/Middle East,29,29,17,2,0.59,10
62,Montenegro,Eastern Europe,28,28,4,2,0.14,3
63,Viet Nam,Asiatic Region,25,25,26,9,1.04,8
64,Algeria,Africa,24,23,2,0,0.08,3
65,Kenya,Africa,22,21,0,0,0.0,7
66,Pakistan,Asiatic Region,22,21,21,5,0.95,7
67,Macao,Asiatic Region,21,21,12,4,0.57,6
68,Ecuador,Latin America,20,20,9,2,0.45,8
69,Iraq,Middle East,19,19,5,3,0.26,5
70,Georgia,Eastern Europe,17,17,2,0,0.12,5
71,Uruguay,Latin America,16,16,3,1,0.19,4
72,Latvia,Eastern Europe,16,16,3,3,0.19,6
73,Iceland,Western Europe,16,15,2,1,0.13,9
74,Ghana,Africa,16,15,7,3,0.44,6
75,Armenia,Eastern Europe,15,15,1,0,0.07,6
76,Cyprus,Western Europe,15,14,7,2,0.47,8
77,Morocco,Africa,14,14,3,1,0.21,6
78,Tunisia,Africa,14,13,1,0,0.07,5
79,Belarus,Eastern Europe,13,12,2,0,0.15,2
80,Zimbabwe,Africa,12,12,5,1,0.42,7
81,Palestine,Middle East,12,6,9,4,0.75,4
82,Albania,Eastern Europe,10,10,0,0,0.0,1
83,Venezuela,Latin America,10,9,0,0,0.0,7
84,Cuba,Latin America,10,10,1,1,0.1,4
85,Kuwait,Middle East,9,8,6,0,0.67,5
86,Malta,Western Europe,9,9,2,0,0.22,8
87,Oman,Middle East,9,9,10,0,1.11,5
88,El Salvador,Latin America,9,9,1,0,0.11,4
89,Bangladesh,Asiatic Region,9,9,2,1,0.22,7
90,Macedonia,Eastern Europe,8,8,0,0,0.0,2
91,Qatar,Middle East,6,5,3,1,0.5,7
92,Ethiopia,Africa,6,6,3,1,0.5,5
93,Lebanon,Middle East,6,6,8,3,1.33,8
94,Côte d’Ivoire,Africa,6,4,0,0,0.0,1
95,Uzbekistan,Asiatic Region,6,6,0,0,0.0,3
96,Tanzania,Africa,5,4,1,0,0.2,3
97,Uganda,Africa,5,5,2,0,0.4,5
98,Bahrain,Middle East,4,4,0,0,0.0,4
99,Cameroon,Africa,4,4,0,0,0.0,3
100,Malawi,Africa,4,4,7,0,1.75,4
101,Mongolia,Asiatic Region,4,4,0,0,0.0,1
102,Democratic Republic Congo,Africa,3,3,0,0,0.0,1
103,Sri Lanka,Asiatic Region,3,3,0,0,0.0,4
104,Yemen,Middle East,3,3,0,0,0.0,8
105,Moldova,Eastern Europe,3,3,0,0,0.0,4
106,Azerbaijan,Eastern Europe,3,3,1,0,0.33,2
107,Costa Rica,Latin America,3,3,0,0,0.0,4
108,Cambodia,Asiatic Region,2,2,5,0,2.5,2
109,Nicaragua,Latin America,2,2,0,0,0.0,1
110,Rwanda,Africa,2,2,0,0,0.0,1
111,Brunei Darussalam,Asiatic Region,2,2,4,2,2.0,5
112,Swaziland,Africa,2,2,0,0,0.0,3
113,Guam,Pacific Region,2,2,0,0,0.0,3
114,Bolivia,Latin America,1,1,0,0,0.0,2
115,Maldives,Asiatic Region,1,1,1,0,1.0,1
116,Burundi,Africa,1,1,0,0,0.0,2
117,Lesotho,Africa,1,1,1,0,1.0,4
118,San Marino,Western Europe,1,1,1,0,1.0,1
119,Senegal,Africa,1,1,0,0,0.0,3
120,Afghanistan,Asiatic Region,1,1,1,0,1.0,1
121,Syrian Arab Republic,Middle East,1,1,0,0,0.0,3
122,Myanmar,Asiatic Region,1,1,0,0,0.0,1
123,Jamaica,Latin America,1,1,0,0,0.0,5
124,Puerto Rico,Latin America,1,0,0,0,0.0,6
125,Luxembourg,Western Europe,1,1,0,0,0.0,3
126,Trinidad and Tobago,Latin America,1,1,0,0,0.0,5
127,Guadeloupe,Latin America,1,1,0,0,0.0,1
128,Papua New Guinea,Pacific Region,1,1,2,1,2.0,1
129,North Korea,Asiatic Region,1,1,0,0,0.0,0
130,Madagascar,Africa,1,1,0,0,0.0,1
131,Antigua and Barbuda,Latin America,1,1,0,0,0.0,0
132,Gabon,Africa,1,1,0,0,0.0,1
133,Mali,Africa,1,1,0,0,0.0,2
134,Kyrgyzstan,Asiatic Region,1,1,0,0,0.0,1
135,Reunion,Africa,1,1,0,0,0.0,0
136,New Caledonia,Pacific Region,1,1,0,0,0.0,1
137,Botswana,Africa,1,1,0,0,0.0,5
138,Sudan,Africa,1,1,18,0,18.0,3
