Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,611,589,7052,3046,11.54,129
2,United Kingdom,Western Europe,185,174,1745,483,9.43,82
3,Canada,Northern America,55,50,592,75,10.76,49
4,Australia,Pacific Region,43,41,185,51,4.3,60
5,Spain,Western Europe,32,32,25,10,0.78,32
6,Sweden,Western Europe,25,24,197,24,7.88,37
7,Germany,Western Europe,24,22,280,24,11.67,46
8,South Africa,Africa,21,20,183,94,8.71,27
9,France,Western Europe,13,13,542,45,41.69,31
10,Israel,Middle East,8,8,51,5,6.38,29
11,Hong Kong,Asiatic Region,8,8,89,30,11.13,28
12,Netherlands,Western Europe,8,8,82,2,10.25,50
13,Finland,Western Europe,7,7,35,5,5.0,28
14,New Zealand,Pacific Region,7,7,50,1,7.14,28
15,India,Asiatic Region,7,7,17,2,2.43,21
16,Norway,Western Europe,6,5,46,15,7.67,32
17,Greece,Western Europe,6,6,67,20,11.17,21
18,Belgium,Western Europe,6,6,23,4,3.83,28
19,Ireland,Western Europe,5,5,66,12,13.2,18
20,Taiwan,Asiatic Region,5,5,10,1,2.0,28
21,Poland,Eastern Europe,4,3,12,2,3.0,22
22,Denmark,Western Europe,4,4,22,2,5.5,33
23,Indonesia,Asiatic Region,3,3,1,0,0.33,9
24,Italy,Western Europe,3,3,3,0,1.0,45
25,Japan,Asiatic Region,3,3,3,2,1.0,19
26,Russian Federation,Eastern Europe,3,3,0,0,0.0,10
27,Singapore,Asiatic Region,3,3,82,7,27.33,27
28,Jamaica,Latin America,2,2,22,2,11.0,7
29,Mexico,Latin America,2,2,25,9,12.5,15
30,Nigeria,Africa,2,2,44,0,22.0,10
31,Cuba,Latin America,1,1,0,0,0.0,3
32,Portugal,Western Europe,1,1,3,0,3.0,27
33,Venezuela,Latin America,1,1,0,0,0.0,4
34,China,Asiatic Region,1,1,3,3,3.0,29
35,Bulgaria,Eastern Europe,1,1,1,0,1.0,4
36,Slovenia,Eastern Europe,1,1,5,0,5.0,11
37,Turkey,Middle East,1,1,0,0,0.0,21
38,Trinidad and Tobago,Latin America,1,1,1,0,1.0,1
39,Switzerland,Western Europe,1,1,0,0,0.0,27
40,Brazil,Latin America,1,1,1,0,1.0,18
41,Lebanon,Middle East,1,1,10,0,10.0,10
42,Malta,Western Europe,1,1,2,2,2.0,11
43,Morocco,Africa,1,1,20,1,20.0,6
44,Iran,Middle East,1,1,7,5,7.0,14
45,Cyprus,Western Europe,1,1,31,1,31.0,13
